"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",434,434,54,55,0,0,0,0,-0.00799409054688102
"mcmc","simple",434,434,55,56,0,0,0,0,-0.000619205574616159
"mcmc","simple",434,434,56,57,0,0,0,0,0.0019209397049574
"mcmc","simple",434,434,57,58,0,0,0,0,-0.00168282204154137
"mcmc","simple",434,434,58,59,0,0,0,0,0.0066360298354342
"mcmc","simple",434,434,59,60,-1.4024131,1,1,1,-1.28114297397749
"mcmc","simple",434,434,60,61,0,0,0,0,-0.00620924598176539
"mcmc","simple",434,434,61,62,0,0,0,0,0.00406088832634702
"mcmc","simple",434,434,62,63,0,0,0.000375,0,-0.0204721460110814
"mcmc","simple",434,434,63,64,0,0,0.000125,0,-0.0284872436843472
"mcmc","simple",434,434,64,65,0,0,0,0,0.00309345633734515
"mcmc","simple",434,434,65,66,0,0,0.002125,0,-0.0724705519232393
"mcmc","simple",434,434,66,67,-1.8528882,1,1,1,-1.95187755257791
"mcmc","simple",434,434,67,68,0,0,0,0,-0.00309265223177129
"mcmc","simple",434,434,68,69,0,0,0,0,-0.0005715198901497
"mcmc","simple",434,434,69,70,0,0,0,0,-0.00934256530055203
"mcmc","simple",434,434,70,71,0,0,0,0,-0.0064533862212887
"mcmc","simple",434,434,71,72,0,0,0,0,0.000335055263518501
"mcmc","simple",434,434,72,73,0,0,0,0,-0.00476082632276883
"mcmc","simple",434,434,73,74,0,0,0,0,0.0115222584271082
"mcmc","simple",434,434,74,75,-1.021554,1,1,1,-1.10090043577521
"mcmc","simple",434,434,75,76,0,0,0,0,0.00159960159818188
"mcmc","simple",434,434,76,77,0,0,0.000875,0,0.0326492011822685
"mcmc","simple",434,434,77,78,0,0,0,0,-0.00478147989109305
"mcmc","simple",434,434,78,79,0,0,0,0,0.00224403977079497
"mcmc","simple",434,434,79,80,0,0,0,0,-0.0028963911236197
"mcmc","simple",434,434,80,81,0,0,0,0,0.000787998264789931
"mcmc","simple",434,434,81,82,0,0,0,0,0.00114986999306183
"mcmc","simple",434,434,82,83,0,0,0,0,-0.00565344186445266
"mcmc","simple",434,434,83,84,0,0,0,0,-0.00640071971279743
"mcmc","simple",434,434,84,85,0,0,0,0,-0.00135174116927832
"mcmc","simple",434,434,85,86,0,0,0,0,0.00805500604868819
"mcmc","simple",434,434,86,87,0,0,5e-04,0,-0.0266031023267946
"mcmc","simple",434,434,87,88,0,0,0,0,-0.00608618336614357
"mcmc","simple",434,434,88,89,0,0,0,0,-0.00376414533359079
"mcmc","simple",434,434,89,90,0,0,0.003875,0,0.0603332711408639
"mcmc","simple",434,434,90,91,-1.2165802,1,1,1,-1.33389205330985
"mcmc","simple",434,434,91,92,0,0,0.001125,0,0.0453350679964334
"mcmc","simple",434,434,92,93,0,0,0,0,0.000324720767161079
"mcmc","simple",434,434,93,94,0,0,0.00025,0,0.0142849299884457
"mcmc","simple",434,434,94,95,0,0,0,0,0.00210151904589037
"mcmc","simple",434,434,95,96,0,0,0,0,0.0105950356056381
"mcmc","simple",434,434,96,97,0,0,0.001125,0,0.0468803932512202
"mcmc","simple",434,434,97,98,0,0,0,0,0.00306335732543336
"mcmc","simple",434,434,98,99,1.8202705,1,1,1,1.90599188947176
"mcmc","simple",434,434,99,100,0,0,0,0,0.004127518104693
