"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",476,476,81,82,0,0,0,0,-0.00128914160977891
"mcmc","simple",476,476,82,83,0,0,0,0,-0.000135393118339693
"mcmc","simple",476,476,83,84,0,0,0,0,-0.000440140200280128
"mcmc","simple",476,476,84,85,0,0,0,0,0.00135734565280358
"mcmc","simple",476,476,85,86,0.32346866,1,0,0,0.350749032443089
"mcmc","simple",476,476,86,87,0,0,0,0,0.00119388760849183
"mcmc","simple",476,476,87,88,0,0,0,0,5.72493960219789e-05
"mcmc","simple",476,476,88,89,0,0,0,0,1.27909433438429e-05
"mcmc","simple",476,476,89,90,0,0,0,0,0.00155006682470212
"mcmc","simple",476,476,90,91,0,0,0,0,0.00641638563371808
"mcmc","simple",476,476,91,92,0,0,0,0,0.00248779436839457
"mcmc","simple",476,476,92,93,0,0,0,0,0.000742791965072853
"mcmc","simple",476,476,93,94,-1.9587438,1,1,1,-1.96811839682281
"mcmc","simple",476,476,94,95,0,0,0,0,0.00410497933484484
"mcmc","simple",476,476,95,96,0,0,0,0,-0.00207281843181481
"mcmc","simple",476,476,96,97,0,0,0,0,-0.00338734282516461
"mcmc","simple",476,476,97,98,0,0,0,0,0.00144572251699745
"mcmc","simple",476,476,98,99,0,0,0,0,0.00046809160113957
"mcmc","simple",476,476,99,100,0,0,0,0,0.00190641500302737
