coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
0,3,0,0.2697773575782776,0,0,3,1,1,0,1,0,1,2,1,4
0,3,1,0.004056130535900593,0,0,3,3,1,1,1,1,1,1,1,1
0,3,2,0.021390842273831367,0,0,3,3,1,1,1,1,1,1,1,1
0,3,6,0.01925187185406685,0,0,3,3,1,1,1,1,1,1,1,1
0,3,9,0.0027559634763747454,0,0,3,3,1,2,1,2,1,1,1,1
0,3,10,0.003299831412732601,0,0,3,3,1,2,1,2,1,1,1,1
0,3,13,0.008038926869630814,0,0,3,3,1,3,1,3,1,1,1,1
0,3,15,0.005619034171104431,0,0,3,3,1,3,1,3,1,1,1,1
0,3,18,0.001081454916857183,0,0,3,3,1,3,1,3,1,1,1,1
0,3,24,0.0007899976917542517,0,0,3,3,1,4,1,4,1,1,1,1
0,3,25,0.01901412382721901,0,0,3,3,1,5,1,5,1,1,1,1
0,3,26,0.004457118920981884,0,0,3,3,1,5,1,5,1,1,1,1
0,3,30,0.0008373870514333248,0,0,3,3,1,5,1,5,1,1,1,1
0,3,31,0.12085035443305969,0,0,3,4,1,1,1,1,1,1,1,1
0,3,35,0.04653382673859596,0,0,3,4,1,5,1,5,1,1,1,1
0,3,37,0.03051389567553997,0,0,3,5,1,2,1,2,1,2,1,2
0,3,38,0.15680959820747375,0,0,3,5,1,3,1,3,1,2,1,2
0,3,39,0.029053233563899994,0,0,3,5,1,4,1,4,1,2,1,2
0,3,40,0.2548764944076538,0,0,3,5,1,5,1,5,1,2,1,2
0,3,41,0.0003088556695729494,0,1,3,6,1,1,1,1,1,1,1,5
0,3,42,0.0001894450979307294,0,1,3,6,1,2,1,2,1,1,1,5
0,3,43,0.0002995485265273601,0,1,3,6,1,3,1,3,1,1,1,5
0,3,44,0.0001948278513737023,0,1,3,6,1,4,1,4,1,1,1,5
0,4,0,0.18906089663505554,0,0,3,1,1,0,1,0,1,2,1,4
0,4,1,0.003553147427737713,0,0,3,3,1,1,1,1,1,1,1,1
0,4,2,0.049721963703632355,0,0,3,3,1,1,1,1,1,1,1,1
0,4,6,0.075489342212677,0,0,3,3,1,1,1,1,1,1,1,1
0,4,9,0.0074456557631492615,0,0,3,3,1,2,1,2,1,1,1,1
0,4,10,0.016089892014861107,0,0,3,3,1,2,1,2,1,1,1,1
0,4,13,0.021428441628813744,0,0,3,3,1,3,1,3,1,1,1,1
0,4,15,0.005780981387943029,0,0,3,3,1,3,1,3,1,1,1,1
0,4,18,0.002873492892831564,0,0,3,3,1,3,1,3,1,1,1,1
0,4,24,0.0012873058440163732,0,0,3,3,1,4,1,4,1,1,1,1
0,4,25,0.008304482325911522,0,0,3,3,1,5,1,5,1,1,1,1
0,4,26,0.017957553267478943,0,0,3,3,1,5,1,5,1,1,1,1
0,4,30,0.0013425773940980434,0,0,3,3,1,5,1,5,1,1,1,1
0,4,31,0.5487496256828308,0,0,3,4,1,1,1,1,1,1,1,1
0,4,35,0.03268403932452202,0,0,3,4,1,5,1,5,1,1,1,1
0,4,37,0.00699006300419569,0,0,3,5,1,2,1,2,1,2,1,2
0,4,38,0.004795979708433151,0,0,3,5,1,3,1,3,1,2,1,2
0,4,39,0.0013428856618702412,0,0,3,5,1,4,1,4,1,2,1,2
0,4,40,0.0045735533349215984,0,0,3,5,1,5,1,5,1,2,1,2
0,4,41,0.00023024852271191776,0,1,3,6,1,1,1,1,1,1,1,5
0,4,42,0.000144372766953893,0,1,3,6,1,2,1,2,1,1,1,5
0,4,43,0.00012855802197009325,0,1,3,6,1,3,1,3,1,1,1,5
0,4,44,2.4913984816521406e-05,0,1,3,6,1,4,1,4,1,1,1,5
0,5,0,0.8372080326080322,0,0,3,1,1,0,1,0,1,2,1,4
0,5,1,0.0031462954357266426,0,0,3,3,1,1,1,1,1,1,1,1
0,5,2,0.015078228898346424,0,0,3,3,1,1,1,1,1,1,1,1
0,5,6,0.022885512560606003,0,0,3,3,1,1,1,1,1,1,1,1
0,5,9,0.0002210647362517193,0,0,3,3,1,2,1,2,1,1,1,1
0,5,10,0.0006655127508565784,0,0,3,3,1,2,1,2,1,1,1,1
0,5,13,0.004245854448527098,0,0,3,3,1,3,1,3,1,1,1,1
0,5,15,0.0006816165987402201,0,0,3,3,1,3,1,3,1,1,1,1
0,5,18,0.00046210247091948986,0,0,3,3,1,3,1,3,1,1,1,1
0,5,24,0.0009157814201898873,0,0,3,3,1,4,1,4,1,1,1,1
0,5,25,0.0058625307865440845,0,0,3,3,1,5,1,5,1,1,1,1
0,5,26,0.0017947227461263537,0,0,3,3,1,5,1,5,1,1,1,1
0,5,30,0.00021657801698893309,0,0,3,3,1,5,1,5,1,1,1,1
0,5,31,0.053631510585546494,0,0,3,4,1,1,1,1,1,1,1,1
0,5,35,0.00495035108178854,0,0,3,4,1,5,1,5,1,1,1,1
0,5,37,0.0034018391743302345,0,0,3,5,1,2,1,2,1,2,1,2
0,5,38,0.013269939459860325,0,0,3,5,1,3,1,3,1,2,1,2
0,5,39,0.012719616293907166,0,0,3,5,1,4,1,4,1,2,1,2
0,5,40,0.018201174214482307,0,0,3,5,1,5,1,5,1,2,1,2
0,5,41,0.0002788582642097026,0,1,3,6,1,1,1,1,1,1,1,5
0,5,42,1.8912724044639617e-05,0,1,3,6,1,2,1,2,1,1,1,5
0,5,43,9.778709500096738e-05,0,1,3,6,1,3,1,3,1,1,1,5
0,5,44,4.632843774743378e-05,0,1,3,6,1,4,1,4,1,1,1,5
0,7,0,0.0030694694723933935,0,0,3,1,2,0,2,0,1,2,1,4
0,7,1,0.00476908590644598,0,0,3,3,2,1,2,1,1,1,1,1
0,7,2,0.05291164293885231,0,0,3,3,2,1,2,1,1,1,1,1
0,7,6,0.04101790860295296,0,0,3,3,2,1,2,1,1,1,1,1
0,7,9,0.20626485347747803,0,0,3,3,2,2,2,2,1,1,1,1
0,7,10,0.22835543751716614,0,0,3,3,2,2,2,2,1,1,1,1
0,7,13,0.0028888266533613205,0,0,3,3,2,3,2,3,1,1,1,1
0,7,15,0.010222278535366058,0,0,3,3,2,3,2,3,1,1,1,1
0,7,18,0.04065126180648804,0,0,3,3,2,3,2,3,1,1,1,1
0,7,24,0.008707277476787567,0,0,3,3,2,4,2,4,1,1,1,1
0,7,25,0.006236187648028135,0,0,3,3,2,5,2,5,1,1,1,1
0,7,26,0.16585470736026764,0,0,3,3,2,5,2,5,1,1,1,1
0,7,30,0.07984023541212082,0,0,3,3,2,5,2,5,1,1,1,1
0,7,31,0.11436057090759277,0,0,3,4,2,1,2,1,1,1,1,1
0,7,35,0.02154245413839817,0,0,3,4,2,5,2,5,1,1,1,1
0,7,37,0.002342154737561941,0,0,3,5,2,2,2,2,1,2,1,2
0,7,38,1.9345008695381694e-05,0,0,3,5,2,3,2,3,1,2,1,2
0,7,39,0.0002178643917432055,0,0,3,5,2,4,2,4,1,2,1,2
0,7,40,0.0001896001776913181,0,0,3,5,2,5,2,5,1,2,1,2
0,7,41,0.004146301653236151,0,1,3,6,2,1,2,1,1,1,1,5
0,7,42,0.0061775208450853825,0,1,3,6,2,2,2,2,1,1,1,5
0,7,43,0.00013759474677499384,0,1,3,6,2,3,2,3,1,1,1,5
0,7,44,7.748804637230933e-05,0,1,3,6,2,4,2,4,1,1,1,5
0,8,0,0.0002931055205408484,0,0,3,1,2,0,2,0,1,2,1,4
0,8,1,0.0004580695240292698,0,0,3,3,2,1,2,1,1,1,1,1
0,8,2,0.00787900947034359,0,0,3,3,2,1,2,1,1,1,1,1
0,8,6,0.0024950604420155287,0,0,3,3,2,1,2,1,1,1,1,1
0,8,9,0.33218467235565186,0,0,3,3,2,2,2,2,1,1,1,1
0,8,10,0.2651064097881317,0,0,3,3,2,2,2,2,1,1,1,1
0,8,13,0.0006234736647456884,0,0,3,3,2,3,2,3,1,1,1,1
0,8,15,0.006295705214142799,0,0,3,3,2,3,2,3,1,1,1,1
0,8,18,0.029953431338071823,0,0,3,3,2,3,2,3,1,1,1,1
0,8,24,0.0021667946130037308,0,0,3,3,2,4,2,4,1,1,1,1
0,8,25,0.004828607197850943,0,0,3,3,2,5,2,5,1,1,1,1
0,8,26,0.22934415936470032,0,0,3,3,2,5,2,5,1,1,1,1
0,8,30,0.08583544939756393,0,0,3,3,2,5,2,5,1,1,1,1
0,8,31,0.01103859581053257,0,0,3,4,2,1,2,1,1,1,1,1
0,8,35,0.015250390395522118,0,0,3,4,2,5,2,5,1,1,1,1
0,8,37,0.001210115267895162,0,0,3,5,2,2,2,2,1,2,1,2
0,8,38,4.521030859905295e-06,0,0,3,5,2,3,2,3,1,2,1,2
0,8,39,4.055580939166248e-05,0,0,3,5,2,4,2,4,1,2,1,2
0,8,40,0.00010805478814290836,0,0,3,5,2,5,2,5,1,2,1,2
0,8,41,0.00022206925495993346,0,1,3,6,2,1,2,1,1,1,1,5
0,8,42,0.004624958615750074,0,1,3,6,2,2,2,2,1,1,1,5
0,8,43,1.5995132343959995e-05,0,1,3,6,2,3,2,3,1,1,1,5
0,8,44,2.0752540876856074e-05,0,1,3,6,2,4,2,4,1,1,1,5
0,11,0,8.632805111119524e-05,0,0,3,1,2,0,2,0,1,2,1,4
0,11,1,0.001109733828343451,0,0,3,3,2,1,2,1,1,1,1,1
0,11,2,0.016937484964728355,0,0,3,3,2,1,2,1,1,1,1,1
0,11,6,0.0062363664619624615,0,0,3,3,2,1,2,1,1,1,1,1
0,11,9,0.4063214957714081,0,0,3,3,2,2,2,2,1,1,1,1
0,11,10,0.24328595399856567,0,0,3,3,2,2,2,2,1,1,1,1
0,11,13,0.0011208673240616918,0,0,3,3,2,3,2,3,1,1,1,1
0,11,15,0.004184366669505835,0,0,3,3,2,3,2,3,1,1,1,1
0,11,18,0.012206713669002056,0,0,3,3,2,3,2,3,1,1,1,1
0,11,24,0.006871649995446205,0,0,3,3,2,4,2,4,1,1,1,1
0,11,25,0.00244396785274148,0,0,3,3,2,5,2,5,1,1,1,1
0,11,26,0.12598562240600586,0,0,3,3,2,5,2,5,1,1,1,1
0,11,30,0.07501176744699478,0,0,3,3,2,5,2,5,1,1,1,1
0,11,31,0.0425972081720829,0,0,3,4,2,1,2,1,1,1,1,1
0,11,35,0.02911132201552391,0,0,3,4,2,5,2,5,1,1,1,1
0,11,37,0.0005547876353375614,0,0,3,5,2,2,2,2,1,2,1,2
0,11,38,1.9034362139791483e-06,0,0,3,5,2,3,2,3,1,2,1,2
0,11,39,1.8783690393320285e-05,0,0,3,5,2,4,2,4,1,2,1,2
0,11,40,2.770355604297947e-05,0,0,3,5,2,5,2,5,1,2,1,2
0,11,41,0.003783117514103651,0,1,3,6,2,1,2,1,1,1,1,5
0,11,42,0.02169339545071125,0,1,3,6,2,2,2,2,1,1,1,5
0,11,43,9.86344093689695e-05,0,1,3,6,2,3,2,3,1,1,1,5
0,11,44,0.0003112486738245934,0,1,3,6,2,4,2,4,1,1,1,5
0,12,0,0.006240071263164282,0,0,3,1,2,0,2,0,1,2,1,4
0,12,1,0.002139281714335084,0,0,3,3,2,1,2,1,1,1,1,1
0,12,2,0.024044716730713844,0,0,3,3,2,1,2,1,1,1,1,1
0,12,6,0.007069508079439402,0,0,3,3,2,1,2,1,1,1,1,1
0,12,9,0.21722601354122162,0,0,3,3,2,2,2,2,1,1,1,1
0,12,10,0.15055979788303375,0,0,3,3,2,2,2,2,1,1,1,1
0,12,13,0.007335217669606209,0,0,3,3,2,3,2,3,1,1,1,1
0,12,15,0.011538119055330753,0,0,3,3,2,3,2,3,1,1,1,1
0,12,18,0.0192906241863966,0,0,3,3,2,3,2,3,1,1,1,1
0,12,24,0.015680992975831032,0,0,3,3,2,4,2,4,1,1,1,1
0,12,25,0.015950657427310944,0,0,3,3,2,5,2,5,1,1,1,1
0,12,26,0.30253246426582336,0,0,3,3,2,5,2,5,1,1,1,1
0,12,30,0.0694260522723198,0,0,3,3,2,5,2,5,1,1,1,1
0,12,31,0.04530337452888489,0,0,3,4,2,1,2,1,1,1,1,1
0,12,35,0.05628317594528198,0,0,3,4,2,5,2,5,1,1,1,1
0,12,37,0.0031770209316164255,0,0,3,5,2,2,2,2,1,2,1,2
0,12,38,0.00013105024117976427,0,0,3,5,2,3,2,3,1,2,1,2
0,12,39,0.000317444239044562,0,0,3,5,2,4,2,4,1,2,1,2
0,12,40,0.0007674426888115704,0,0,3,5,2,5,2,5,1,2,1,2
0,12,41,0.004038816783577204,0,1,3,6,2,1,2,1,1,1,1,5
0,12,42,0.03785161301493645,0,1,3,6,2,2,2,2,1,1,1,5
0,12,43,0.0008070330950431526,0,1,3,6,2,3,2,3,1,1,1,5
0,12,44,0.0022899715695530176,0,1,3,6,2,4,2,4,1,1,1,5
0,14,0,0.0018234566086903214,0,0,3,1,3,0,3,0,1,2,1,4
0,14,1,0.0009440084104426205,0,0,3,3,3,1,3,1,1,1,1,1
0,14,2,0.02627752535045147,0,0,3,3,3,1,3,1,1,1,1,1
0,14,6,0.009502479806542397,0,0,3,3,3,1,3,1,1,1,1,1
0,14,9,0.15870900452136993,0,0,3,3,3,2,3,2,1,1,1,1
0,14,10,0.4290439486503601,0,0,3,3,3,2,3,2,1,1,1,1
0,14,13,0.003992816433310509,0,0,3,3,3,3,3,3,1,1,1,1
0,14,15,0.006010566372424364,0,0,3,3,3,3,3,3,1,1,1,1
0,14,18,0.00685991020873189,0,0,3,3,3,3,3,3,1,1,1,1
0,14,24,0.0037329336628317833,0,0,3,3,3,4,3,4,1,1,1,1
0,14,25,0.012289549224078655,0,0,3,3,3,5,3,5,1,1,1,1
0,14,26,0.22857171297073364,0,0,3,3,3,5,3,5,1,1,1,1
0,14,30,0.026418985798954964,0,0,3,3,3,5,3,5,1,1,1,1
0,14,31,0.03107077069580555,0,0,3,4,3,1,3,1,1,1,1,1
0,14,35,0.04864569380879402,0,0,3,4,3,5,3,5,1,1,1,1
0,14,37,0.004412052221596241,0,0,3,5,3,2,3,2,1,2,1,2
0,14,38,6.701736856484786e-05,0,0,3,5,3,3,3,3,1,2,1,2
0,14,39,9.73712230916135e-05,0,0,3,5,3,4,3,4,1,2,1,2
0,14,40,0.00066362478537485,0,0,3,5,3,5,3,5,1,2,1,2
0,14,41,8.87287751538679e-05,0,1,3,6,3,1,3,1,1,1,1,5
0,14,42,0.0007074021850712597,0,1,3,6,3,2,3,2,1,1,1,5
0,14,43,1.814234747143928e-05,0,1,3,6,3,3,3,3,1,1,1,5
0,14,44,5.277209129417315e-05,0,1,3,6,3,4,3,4,1,1,1,5
0,16,0,0.007780070882290602,0,0,3,1,3,0,3,0,1,2,1,4
0,16,1,0.0037103600334376097,0,0,3,3,3,1,3,1,1,1,1,1
0,16,2,0.048667047172784805,0,0,3,3,3,1,3,1,1,1,1,1
0,16,6,0.04575731232762337,0,0,3,3,3,1,3,1,1,1,1,1
0,16,9,0.07411322742700577,0,0,3,3,3,2,3,2,1,1,1,1
0,16,10,0.2181110978126526,0,0,3,3,3,2,3,2,1,1,1,1
0,16,13,0.006725473795086145,0,0,3,3,3,3,3,3,1,1,1,1
0,16,15,0.005911186337471008,0,0,3,3,3,3,3,3,1,1,1,1
0,16,18,0.020537031814455986,0,0,3,3,3,3,3,3,1,1,1,1
0,16,24,0.0064165121875703335,0,0,3,3,3,4,3,4,1,1,1,1
0,16,25,0.008707350119948387,0,0,3,3,3,5,3,5,1,1,1,1
0,16,26,0.3386428654193878,0,0,3,3,3,5,3,5,1,1,1,1
0,16,30,0.0365263968706131,0,0,3,3,3,5,3,5,1,1,1,1
0,16,31,0.1252398043870926,0,0,3,4,3,1,3,1,1,1,1,1
0,16,35,0.04853726178407669,0,0,3,4,3,5,3,5,1,1,1,1
0,16,37,0.002861772198230028,0,0,3,5,3,2,3,2,1,2,1,2
0,16,38,4.461581920622848e-05,0,0,3,5,3,3,3,3,1,2,1,2
0,16,39,0.00012225398677401245,0,0,3,5,3,4,3,4,1,2,1,2
0,16,40,0.00032093070331029594,0,0,3,5,3,5,3,5,1,2,1,2
0,16,41,0.00042177282739430666,0,1,3,6,3,1,3,1,1,1,1,5
0,16,42,0.0007826756918802857,0,1,3,6,3,2,3,2,1,1,1,5
0,16,43,4.0347102185478434e-05,0,1,3,6,3,3,3,3,1,1,1,5
0,16,44,2.2460246327682398e-05,0,1,3,6,3,4,3,4,1,1,1,5
0,17,0,0.003394294762983918,0,0,3,1,3,0,3,0,1,2,1,4
0,17,1,0.0011715691071003675,0,0,3,3,3,1,3,1,1,1,1,1
0,17,2,0.010482999496161938,0,0,3,3,3,1,3,1,1,1,1,1
0,17,6,0.009277967736124992,0,0,3,3,3,1,3,1,1,1,1,1
0,17,9,0.13401712477207184,0,0,3,3,3,2,3,2,1,1,1,1
0,17,10,0.31566911935806274,0,0,3,3,3,2,3,2,1,1,1,1
0,17,13,0.00971353892236948,0,0,3,3,3,3,3,3,1,1,1,1
0,17,15,0.009450403042137623,0,0,3,3,3,3,3,3,1,1,1,1
0,17,18,0.02841312810778618,0,0,3,3,3,3,3,3,1,1,1,1
0,17,24,0.011822526343166828,0,0,3,3,3,4,3,4,1,1,1,1
0,17,25,0.010853732004761696,0,0,3,3,3,5,3,5,1,1,1,1
0,17,26,0.3045443296432495,0,0,3,3,3,5,3,5,1,1,1,1
0,17,30,0.05058862641453743,0,0,3,3,3,5,3,5,1,1,1,1
0,17,31,0.047119349241256714,0,0,3,4,3,1,3,1,1,1,1,1
0,17,35,0.042650800198316574,0,0,3,4,3,5,3,5,1,1,1,1
0,17,37,0.002794927451759577,0,0,3,5,3,2,3,2,1,2,1,2
0,17,38,0.00020691812096629292,0,0,3,5,3,3,3,3,1,2,1,2
0,17,39,0.00017379550263285637,0,0,3,5,3,4,3,4,1,2,1,2
0,17,40,0.0002849199518095702,0,0,3,5,3,5,3,5,1,2,1,2
0,17,41,0.0003959567111451179,0,1,3,6,3,1,3,1,1,1,1,5
0,17,42,0.006448735017329454,0,1,3,6,3,2,3,2,1,1,1,5
0,17,43,0.0002398030337644741,0,1,3,6,3,3,3,3,1,1,1,5
0,17,44,0.0002853141922969371,0,1,3,6,3,4,3,4,1,1,1,5
0,19,0,0.012617955915629864,0,0,3,1,4,0,4,0,1,2,1,4
0,19,1,0.008608329109847546,0,0,3,3,4,1,4,1,1,1,1,1
0,19,2,0.027770349755883217,0,0,3,3,4,1,4,1,1,1,1,1
0,19,6,0.05122271925210953,0,0,3,3,4,1,4,1,1,1,1,1
0,19,9,0.0019017249578610063,0,0,3,3,4,2,4,2,1,1,1,1
0,19,10,0.006028962787240744,0,0,3,3,4,2,4,2,1,1,1,1
0,19,13,0.002581368898972869,0,0,3,3,4,3,4,3,1,1,1,1
0,19,15,0.00041417276952415705,0,0,3,3,4,3,4,3,1,1,1,1
0,19,18,0.0018677734769880772,0,0,3,3,4,3,4,3,1,1,1,1
0,19,24,0.004829311743378639,0,0,3,3,4,4,4,4,1,1,1,1
0,19,25,0.0028553148731589317,0,0,3,3,4,5,4,5,1,1,1,1
0,19,26,0.007505303248763084,0,0,3,3,4,5,4,5,1,1,1,1
0,19,30,0.0010053019504994154,0,0,3,3,4,5,4,5,1,1,1,1
0,19,31,0.8314923644065857,0,0,3,4,4,1,4,1,1,1,1,1
0,19,35,0.033033762127161026,0,0,3,4,4,5,4,5,1,1,1,1
0,19,37,0.0003646514087449759,0,0,3,5,4,2,4,2,1,2,1,2
0,19,38,0.0001847095409175381,0,0,3,5,4,3,4,3,1,2,1,2
0,19,39,0.0011758033651858568,0,0,3,5,4,4,4,4,1,2,1,2
0,19,40,0.0003450578369665891,0,0,3,5,4,5,4,5,1,2,1,2
0,19,41,0.0036385096609592438,0,1,3,6,4,1,4,1,1,1,1,5
0,19,42,0.00029521287069655955,0,1,3,6,4,2,4,2,1,1,1,5
0,19,43,7.196252408903092e-05,0,1,3,6,4,3,4,3,1,1,1,5
0,19,44,0.00018971106328535825,0,1,3,6,4,4,4,4,1,1,1,5
0,20,0,0.00046848124475218356,0,0,3,1,4,0,4,0,1,2,1,4
0,20,1,0.010089021176099777,0,0,3,3,4,1,4,1,1,1,1,1
0,20,2,0.011290732771158218,0,0,3,3,4,1,4,1,1,1,1,1
0,20,6,0.022329451516270638,0,0,3,3,4,1,4,1,1,1,1,1
0,20,9,0.001046573044732213,0,0,3,3,4,2,4,2,1,1,1,1
0,20,10,0.0026091302279382944,0,0,3,3,4,2,4,2,1,1,1,1
0,20,13,0.0011495210928842425,0,0,3,3,4,3,4,3,1,1,1,1
0,20,15,0.00012920370500069112,0,0,3,3,4,3,4,3,1,1,1,1
0,20,18,0.0007766375201754272,0,0,3,3,4,3,4,3,1,1,1,1
0,20,24,0.0051198722794651985,0,0,3,3,4,4,4,4,1,1,1,1
0,20,25,0.00042117643170058727,0,0,3,3,4,5,4,5,1,1,1,1
0,20,26,0.003153050085529685,0,0,3,3,4,5,4,5,1,1,1,1
0,20,30,0.0005522241117432714,0,0,3,3,4,5,4,5,1,1,1,1
0,20,31,0.8985066413879395,0,0,3,4,4,1,4,1,1,1,1,1
0,20,35,0.022354817017912865,0,0,3,4,4,5,4,5,1,1,1,1
0,20,37,3.406331961741671e-05,0,0,3,5,4,2,4,2,1,2,1,2
0,20,38,1.3419367860478815e-05,0,0,3,5,4,3,4,3,1,2,1,2
0,20,39,0.00011507518502185121,0,0,3,5,4,4,4,4,1,2,1,2
0,20,40,1.756769052008167e-05,0,0,3,5,4,5,4,5,1,2,1,2
0,20,41,0.017553897574543953,0,1,3,6,4,1,4,1,1,1,1,5
0,20,42,0.001189986476674676,0,1,3,6,4,2,4,2,1,1,1,5
0,20,43,0.00017426267731934786,0,1,3,6,4,3,4,3,1,1,1,5
0,20,44,0.0009050321532413363,0,1,3,6,4,4,4,4,1,1,1,5
0,21,0,0.001069194870069623,0,0,3,1,4,0,4,0,1,2,1,4
0,21,1,0.007445432711392641,0,0,3,3,4,1,4,1,1,1,1,1
0,21,2,0.012590346857905388,0,0,3,3,4,1,4,1,1,1,1,1
0,21,6,0.014295496977865696,0,0,3,3,4,1,4,1,1,1,1,1
0,21,9,0.011347542516887188,0,0,3,3,4,2,4,2,1,1,1,1
0,21,10,0.012631181627511978,0,0,3,3,4,2,4,2,1,1,1,1
0,21,13,0.00928694661706686,0,0,3,3,4,3,4,3,1,1,1,1
0,21,15,0.0013110610889270902,0,0,3,3,4,3,4,3,1,1,1,1
0,21,18,0.006904031150043011,0,0,3,3,4,3,4,3,1,1,1,1
0,21,24,0.02658422291278839,0,0,3,3,4,4,4,4,1,1,1,1
0,21,25,0.0030288235284388065,0,0,3,3,4,5,4,5,1,1,1,1
0,21,26,0.023189162835478783,0,0,3,3,4,5,4,5,1,1,1,1
0,21,30,0.004899166524410248,0,0,3,3,4,5,4,5,1,1,1,1
0,21,31,0.6847761273384094,0,0,3,4,4,1,4,1,1,1,1,1
0,21,35,0.056383199989795685,0,0,3,4,4,5,4,5,1,1,1,1
0,21,37,0.0001365521311527118,0,0,3,5,4,2,4,2,1,2,1,2
0,21,38,6.00948442297522e-05,0,0,3,5,4,3,4,3,1,2,1,2
0,21,39,0.0001962877722689882,0,0,3,5,4,4,4,4,1,2,1,2
0,21,40,3.704907794599421e-05,0,0,3,5,4,5,4,5,1,2,1,2
0,21,41,0.05106351524591446,0,1,3,6,4,1,4,1,1,1,1,5
0,21,42,0.053322985768318176,0,1,3,6,4,2,4,2,1,1,1,5
0,21,43,0.004196678753942251,0,1,3,6,4,3,4,3,1,1,1,5
0,21,44,0.015244849026203156,0,1,3,6,4,4,4,4,1,1,1,5
0,22,0,0.010837296023964882,0,0,3,1,4,0,4,0,1,2,1,4
0,22,1,0.017790185287594795,0,0,3,3,4,1,4,1,1,1,1,1
0,22,2,0.015062801539897919,0,0,3,3,4,1,4,1,1,1,1,1
0,22,6,0.030802786350250244,0,0,3,3,4,1,4,1,1,1,1,1
0,22,9,0.0003157421888317913,0,0,3,3,4,2,4,2,1,1,1,1
0,22,10,0.0020082304254174232,0,0,3,3,4,2,4,2,1,1,1,1
0,22,13,0.002661922015249729,0,0,3,3,4,3,4,3,1,1,1,1
0,22,15,0.00011877912766067311,0,0,3,3,4,3,4,3,1,1,1,1
0,22,18,0.0012540534371510148,0,0,3,3,4,3,4,3,1,1,1,1
0,22,24,0.00674474099650979,0,0,3,3,4,4,4,4,1,1,1,1
0,22,25,0.0021740514785051346,0,0,3,3,4,5,4,5,1,1,1,1
0,22,26,0.004338993690907955,0,0,3,3,4,5,4,5,1,1,1,1
0,22,30,0.000490291859023273,0,0,3,3,4,5,4,5,1,1,1,1
0,22,31,0.8670119047164917,0,0,3,4,4,1,4,1,1,1,1,1
0,22,35,0.02587493695318699,0,0,3,4,4,5,4,5,1,1,1,1
0,22,37,6.073831900721416e-05,0,0,3,5,4,2,4,2,1,2,1,2
0,22,38,0.00010114460746990517,0,0,3,5,4,3,4,3,1,2,1,2
0,22,39,0.00133521796669811,0,0,3,5,4,4,4,4,1,2,1,2
0,22,40,0.00012600880290847272,0,0,3,5,4,5,4,5,1,2,1,2
0,22,41,0.009528649039566517,0,1,3,6,4,1,4,1,1,1,1,5
0,22,42,0.00031445303466171026,0,1,3,6,4,2,4,2,1,1,1,5
0,22,43,0.0001374892017338425,0,1,3,6,4,3,4,3,1,1,1,5
0,22,44,0.0009098494774661958,0,1,3,6,4,4,4,4,1,1,1,5
0,23,0,0.001130746561102569,0,0,3,1,4,0,4,0,1,2,1,4
0,23,1,0.0016647131415084004,0,0,3,3,4,1,4,1,1,1,1,1
0,23,2,0.006916639395058155,0,0,3,3,4,1,4,1,1,1,1,1
0,23,6,0.012033962644636631,0,0,3,3,4,1,4,1,1,1,1,1
0,23,9,0.004761299584060907,0,0,3,3,4,2,4,2,1,1,1,1
0,23,10,0.00982906948775053,0,0,3,3,4,2,4,2,1,1,1,1
0,23,13,0.00685818400233984,0,0,3,3,4,3,4,3,1,1,1,1
0,23,15,0.0006514850538223982,0,0,3,3,4,3,4,3,1,1,1,1
0,23,18,0.0018639799673110247,0,0,3,3,4,3,4,3,1,1,1,1
0,23,24,0.0034990080166608095,0,0,3,3,4,4,4,4,1,1,1,1
0,23,25,0.0012764447601512074,0,0,3,3,4,5,4,5,1,1,1,1
0,23,26,0.0093418899923563,0,0,3,3,4,5,4,5,1,1,1,1
0,23,30,0.0008561592549085617,0,0,3,3,4,5,4,5,1,1,1,1
0,23,31,0.8990128040313721,0,0,3,4,4,1,4,1,1,1,1,1
0,23,35,0.034583114087581635,0,0,3,4,4,5,4,5,1,1,1,1
0,23,37,0.00010690417548175901,0,0,3,5,4,2,4,2,1,2,1,2
0,23,38,6.757281516911462e-05,0,0,3,5,4,3,4,3,1,2,1,2
0,23,39,5.492783020599745e-05,0,0,3,5,4,4,4,4,1,2,1,2
0,23,40,2.4578246666351333e-05,0,0,3,5,4,5,4,5,1,2,1,2
0,23,41,0.0018104990012943745,0,1,3,6,4,1,4,1,1,1,1,5
0,23,42,0.0028877623844891787,0,1,3,6,4,2,4,2,1,1,1,5
0,23,43,0.0003029530926141888,0,1,3,6,4,3,4,3,1,1,1,5
0,23,44,0.00046553005813620985,0,1,3,6,4,4,4,4,1,1,1,5
0,27,0,0.0015861316351220012,0,0,3,1,5,0,5,0,1,2,1,4
0,27,1,0.0004078269994352013,0,0,3,3,5,1,5,1,1,1,1,1
0,27,2,0.004385438747704029,0,0,3,3,5,1,5,1,1,1,1,1
0,27,6,0.0010540616931393743,0,0,3,3,5,1,5,1,1,1,1,1
0,27,9,0.29572734236717224,0,0,3,3,5,2,5,2,1,1,1,1
0,27,10,0.2036338597536087,0,0,3,3,5,2,5,2,1,1,1,1
