coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
0,5,1,0.3176875114440918,0,0,3,3,1,1,1,1,1,1,1,1
0,5,2,0.022917956113815308,0,0,3,3,1,1,1,1,1,1,1,1
0,5,6,0.1005738154053688,0,0,3,3,1,1,1,1,1,1,1,1
0,5,9,0.014912191778421402,0,0,3,3,1,2,1,2,1,1,1,1
0,5,10,0.021590981632471085,0,0,3,3,1,2,1,2,1,1,1,1
0,5,13,0.015646543353796005,0,0,3,3,1,3,1,3,1,1,1,1
0,5,15,0.009383460506796837,0,0,3,3,1,3,1,3,1,1,1,1
0,5,18,0.051666900515556335,0,0,3,3,1,3,1,3,1,1,1,1
0,5,24,0.004705056082457304,0,0,3,3,1,4,1,4,1,1,1,1
0,5,25,0.0009628978441469371,0,0,3,3,1,5,1,5,1,1,1,1
0,5,26,0.002015812089666724,0,0,3,3,1,5,1,5,1,1,1,1
0,5,30,0.0016296238172799349,0,0,3,3,1,5,1,5,1,1,1,1
0,5,31,0.1475871205329895,0,0,3,4,1,1,1,1,1,1,1,1
0,5,35,0.0023358596954494715,0,0,3,4,1,5,1,5,1,1,1,1
0,5,37,0.003456189064309001,0,0,3,5,1,2,1,2,1,2,1,2
0,5,38,0.001230918918736279,0,0,3,5,1,3,1,3,1,2,1,2
0,5,39,0.012542258016765118,0,0,3,5,1,4,1,4,1,2,1,2
0,5,40,0.00027115404373034835,0,0,3,5,1,5,1,5,1,2,1,2
0,5,41,0.056939683854579926,0,1,3,6,1,1,1,1,1,1,1,5
0,5,42,0.004821479320526123,0,1,3,6,1,2,1,2,1,1,1,5
0,5,43,0.17146384716033936,0,1,3,6,1,3,1,3,1,1,1,5
0,5,44,0.01933896169066429,0,1,3,6,1,4,1,4,1,1,1,5
0,7,0,0.00017115614900831133,0,0,3,1,2,0,2,0,1,2,1,4
0,7,1,0.11199664324522018,0,0,3,3,2,1,2,1,1,1,1,1
0,7,2,0.021143894642591476,0,0,3,3,2,1,2,1,1,1,1,1
0,7,6,0.008960596285760403,0,0,3,3,2,1,2,1,1,1,1,1
0,7,9,0.002607847796753049,0,0,3,3,2,2,2,2,1,1,1,1
0,7,10,0.005825744476169348,0,0,3,3,2,2,2,2,1,1,1,1
0,7,13,0.15692511200904846,0,0,3,3,2,3,2,3,1,1,1,1
0,7,15,0.3532804548740387,0,0,3,3,2,3,2,3,1,1,1,1
0,7,18,0.25156572461128235,0,0,3,3,2,3,2,3,1,1,1,1
0,7,24,0.008696209639310837,0,0,3,3,2,4,2,4,1,1,1,1
0,7,25,0.0004782778269145638,0,0,3,3,2,5,2,5,1,1,1,1
0,7,26,0.0003252485184930265,0,0,3,3,2,5,2,5,1,1,1,1
0,7,30,0.00019489492115098983,0,0,3,3,2,5,2,5,1,1,1,1
0,7,31,0.04692358896136284,0,0,3,4,2,1,2,1,1,1,1,1
0,7,35,0.00021850304619874805,0,0,3,4,2,5,2,5,1,1,1,1
0,7,37,0.00014586481847800314,0,0,3,5,2,2,2,2,1,2,1,2
0,7,38,0.002979344455525279,0,0,3,5,2,3,2,3,1,2,1,2
0,7,39,0.0037238234654068947,0,0,3,5,2,4,2,4,1,2,1,2
0,7,40,5.487062935571885e-06,0,0,3,5,2,5,2,5,1,2,1,2
0,7,41,0.0001258541742572561,0,1,3,6,2,1,2,1,1,1,1,5
0,7,42,1.9829503798973747e-05,0,1,3,6,2,2,2,2,1,1,1,5
0,7,43,0.0236688032746315,0,1,3,6,2,3,2,3,1,1,1,5
0,7,44,1.7082475096685812e-05,0,1,3,6,2,4,2,4,1,1,1,5
0,8,0,3.940258829970844e-05,0,0,3,1,2,0,2,0,1,2,1,4
0,8,1,0.1091046929359436,0,0,3,3,2,1,2,1,1,1,1,1
0,8,2,0.009312178939580917,0,0,3,3,2,1,2,1,1,1,1,1
0,8,6,0.009833508171141148,0,0,3,3,2,1,2,1,1,1,1,1
0,8,9,0.001460657105781138,0,0,3,3,2,2,2,2,1,1,1,1
0,8,10,0.0025452261324971914,0,0,3,3,2,2,2,2,1,1,1,1
0,8,13,0.09195785969495773,0,0,3,3,2,3,2,3,1,1,1,1
0,8,15,0.20355689525604248,0,0,3,3,2,3,2,3,1,1,1,1
0,8,18,0.45920151472091675,0,0,3,3,2,3,2,3,1,1,1,1
0,8,24,0.0010968338465318084,0,0,3,3,2,4,2,4,1,1,1,1
0,8,25,7.576700591016561e-05,0,0,3,3,2,5,2,5,1,1,1,1
0,8,26,0.00011908692249562591,0,0,3,3,2,5,2,5,1,1,1,1
0,8,30,8.205573249142617e-05,0,0,3,3,2,5,2,5,1,1,1,1
0,8,31,0.08814232051372528,0,0,3,4,2,1,2,1,1,1,1,1
0,8,35,0.00013875447621103376,0,0,3,4,2,5,2,5,1,1,1,1
0,8,37,7.616007496835664e-05,0,0,3,5,2,2,2,2,1,2,1,2
0,8,38,0.002913496922701597,0,0,3,5,2,3,2,3,1,2,1,2
0,8,39,0.0023400781210511923,0,0,3,5,2,4,2,4,1,2,1,2
0,8,40,2.235293550256756e-06,0,0,3,5,2,5,2,5,1,2,1,2
0,8,41,0.00014436282799579203,0,1,3,6,2,1,2,1,1,1,1,5
0,8,42,9.286261956731323e-06,0,1,3,6,2,2,2,2,1,1,1,5
0,8,43,0.017831258475780487,0,1,3,6,2,3,2,3,1,1,1,5
0,8,44,1.6840873286128044e-05,0,1,3,6,2,4,2,4,1,1,1,5
0,11,0,4.812084080185741e-05,0,0,3,1,2,0,2,0,1,2,1,4
0,11,1,0.07015107572078705,0,0,3,3,2,1,2,1,1,1,1,1
0,11,2,0.0741402730345726,0,0,3,3,2,1,2,1,1,1,1,1
0,11,6,0.007239169906824827,0,0,3,3,2,1,2,1,1,1,1,1
0,11,9,0.0038357519078999758,0,0,3,3,2,2,2,2,1,1,1,1
0,11,10,0.006570578087121248,0,0,3,3,2,2,2,2,1,1,1,1
0,11,13,0.11512456834316254,0,0,3,3,2,3,2,3,1,1,1,1
0,11,15,0.29542455077171326,0,0,3,3,2,3,2,3,1,1,1,1
0,11,18,0.2795403003692627,0,0,3,3,2,3,2,3,1,1,1,1
0,11,24,0.010735800489783287,0,0,3,3,2,4,2,4,1,1,1,1
0,11,25,0.0032352993730455637,0,0,3,3,2,5,2,5,1,1,1,1
0,11,26,0.0013979112263768911,0,0,3,3,2,5,2,5,1,1,1,1
0,11,30,0.0009917622664943337,0,0,3,3,2,5,2,5,1,1,1,1
0,11,31,0.11953794211149216,0,0,3,4,2,1,2,1,1,1,1,1
0,11,35,0.001424408983439207,0,0,3,4,2,5,2,5,1,1,1,1
0,11,37,0.00013418500020634383,0,0,3,5,2,2,2,2,1,2,1,2
0,11,38,0.002090905327349901,0,0,3,5,2,3,2,3,1,2,1,2
0,11,39,0.0032070663291960955,0,0,3,5,2,4,2,4,1,2,1,2
0,11,40,1.5576280929963104e-05,0,0,3,5,2,5,2,5,1,2,1,2
0,11,41,6.601381028303877e-05,0,1,3,6,2,1,2,1,1,1,1,5
0,11,42,1.738720129651483e-05,0,1,3,6,2,2,2,2,1,1,1,5
0,11,43,0.0050659505650401115,0,1,3,6,2,3,2,3,1,1,1,5
0,11,44,5.473399141919799e-06,0,1,3,6,2,4,2,4,1,1,1,5
0,12,0,0.0015395085792988539,0,0,3,1,2,0,2,0,1,2,1,4
0,12,1,0.10063154250383377,0,0,3,3,2,1,2,1,1,1,1,1
0,12,2,0.025522077456116676,0,0,3,3,2,1,2,1,1,1,1,1
0,12,6,0.031546417623758316,0,0,3,3,2,1,2,1,1,1,1,1
0,12,9,0.008250998333096504,0,0,3,3,2,2,2,2,1,1,1,1
0,12,10,0.0117497518658638,0,0,3,3,2,2,2,2,1,1,1,1
0,12,13,0.22810938954353333,0,0,3,3,2,3,2,3,1,1,1,1
0,12,15,0.20065836608409882,0,0,3,3,2,3,2,3,1,1,1,1
0,12,18,0.24363645911216736,0,0,3,3,2,3,2,3,1,1,1,1
0,12,24,0.011913549154996872,0,0,3,3,2,4,2,4,1,1,1,1
0,12,25,0.0006447633495554328,0,0,3,3,2,5,2,5,1,1,1,1
0,12,26,0.0007175732171162963,0,0,3,3,2,5,2,5,1,1,1,1
0,12,30,0.000475508626550436,0,0,3,3,2,5,2,5,1,1,1,1
0,12,31,0.05490104854106903,0,0,3,4,2,1,2,1,1,1,1,1
0,12,35,0.0003989909018855542,0,0,3,4,2,5,2,5,1,1,1,1
0,12,37,0.0007509468123316765,0,0,3,5,2,2,2,2,1,2,1,2
0,12,38,0.010098673403263092,0,0,3,5,2,3,2,3,1,2,1,2
0,12,39,0.008798371069133282,0,0,3,5,2,4,2,4,1,2,1,2
0,12,40,2.2493193682748824e-05,0,0,3,5,2,5,2,5,1,2,1,2
0,12,41,0.0010049870470538735,0,1,3,6,2,1,2,1,1,1,1,5
0,12,42,0.0002379526849836111,0,1,3,6,2,2,2,2,1,1,1,5
0,12,43,0.0582069493830204,0,1,3,6,2,3,2,3,1,1,1,5
0,12,44,0.00018383933638688177,0,1,3,6,2,4,2,4,1,1,1,5
0,14,0,0.0003906709607690573,0,0,3,1,3,0,3,0,1,2,1,4
0,14,1,0.5540753602981567,0,0,3,3,3,1,3,1,1,1,1,1
0,14,2,0.04829755797982216,0,0,3,3,3,1,3,1,1,1,1,1
0,14,6,0.06792252510786057,0,0,3,3,3,1,3,1,1,1,1,1
0,14,9,0.001068927114829421,0,0,3,3,3,2,3,2,1,1,1,1
0,14,10,0.0024930492509156466,0,0,3,3,3,2,3,2,1,1,1,1
0,14,13,0.0030249953269958496,0,0,3,3,3,3,3,3,1,1,1,1
0,14,15,0.0025467542000114918,0,0,3,3,3,3,3,3,1,1,1,1
0,14,18,0.013263113796710968,0,0,3,3,3,3,3,3,1,1,1,1
0,14,24,0.0009942353935912251,0,0,3,3,3,4,3,4,1,1,1,1
0,14,25,0.000248932366957888,0,0,3,3,3,5,3,5,1,1,1,1
0,14,26,0.0004725587787106633,0,0,3,3,3,5,3,5,1,1,1,1
0,14,30,0.000198898691451177,0,0,3,3,3,5,3,5,1,1,1,1
0,14,31,0.23893845081329346,0,0,3,4,3,1,3,1,1,1,1,1
0,14,35,0.00046757905511185527,0,0,3,4,3,5,3,5,1,1,1,1
0,14,37,0.0001853963331086561,0,0,3,5,3,2,3,2,1,2,1,2
0,14,38,7.99461777205579e-05,0,0,3,5,3,3,3,3,1,2,1,2
0,14,39,0.003980530891567469,0,0,3,5,3,4,3,4,1,2,1,2
0,14,40,1.4478893717750907e-05,0,0,3,5,3,5,3,5,1,2,1,2
0,14,41,0.05653011426329613,0,1,3,6,3,1,3,1,1,1,1,5
0,14,42,0.00011376689508324489,0,1,3,6,3,2,3,2,1,1,1,5
0,14,43,0.0034885851200670004,0,1,3,6,3,3,3,3,1,1,1,5
0,14,44,0.0012035327963531017,0,1,3,6,3,4,3,4,1,1,1,5
0,16,0,0.005358727648854256,0,0,3,1,3,0,3,0,1,2,1,4
0,16,1,0.4546068012714386,0,0,3,3,3,1,3,1,1,1,1,1
0,16,2,0.04010573402047157,0,0,3,3,3,1,3,1,1,1,1,1
0,16,6,0.06420634686946869,0,0,3,3,3,1,3,1,1,1,1,1
0,16,9,0.011305560357868671,0,0,3,3,3,2,3,2,1,1,1,1
0,16,10,0.01826939731836319,0,0,3,3,3,2,3,2,1,1,1,1
0,16,13,0.008121957071125507,0,0,3,3,3,3,3,3,1,1,1,1
0,16,15,0.010443681851029396,0,0,3,3,3,3,3,3,1,1,1,1
0,16,18,0.018867265433073044,0,0,3,3,3,3,3,3,1,1,1,1
0,16,24,0.005823701154440641,0,0,3,3,3,4,3,4,1,1,1,1
0,16,25,0.001872646389529109,0,0,3,3,3,5,3,5,1,1,1,1
0,16,26,0.0014520375989377499,0,0,3,3,3,5,3,5,1,1,1,1
0,16,30,0.0007054182351566851,0,0,3,3,3,5,3,5,1,1,1,1
0,16,31,0.20749525725841522,0,0,3,4,3,1,3,1,1,1,1,1
0,16,35,0.003254632232710719,0,0,3,4,3,5,3,5,1,1,1,1
0,16,37,0.005991435144096613,0,0,3,5,3,2,3,2,1,2,1,2
0,16,38,0.0037765144370496273,0,0,3,5,3,3,3,3,1,2,1,2
0,16,39,0.02281067706644535,0,0,3,5,3,4,3,4,1,2,1,2
0,16,40,0.0004731882072519511,0,0,3,5,3,5,3,5,1,2,1,2
0,16,41,0.06162186339497566,0,1,3,6,3,1,3,1,1,1,1,5
0,16,42,0.00300072249956429,0,1,3,6,3,2,3,2,1,1,1,5
0,16,43,0.04206138849258423,0,1,3,6,3,3,3,3,1,1,1,5
0,16,44,0.00837498065084219,0,1,3,6,3,4,3,4,1,1,1,5
0,17,0,0.0011964553268626332,0,0,3,1,3,0,3,0,1,2,1,4
0,17,1,0.42088139057159424,0,0,3,3,3,1,3,1,1,1,1,1
0,17,2,0.039255984127521515,0,0,3,3,3,1,3,1,1,1,1,1
0,17,6,0.022546952590346336,0,0,3,3,3,1,3,1,1,1,1,1
0,17,9,0.0018277898197993636,0,0,3,3,3,2,3,2,1,1,1,1
0,17,10,0.004742024466395378,0,0,3,3,3,2,3,2,1,1,1,1
0,17,13,0.010701394639909267,0,0,3,3,3,3,3,3,1,1,1,1
0,17,15,0.005146942567080259,0,0,3,3,3,3,3,3,1,1,1,1
0,17,18,0.00778734777122736,0,0,3,3,3,3,3,3,1,1,1,1
0,17,24,0.0023784569930285215,0,0,3,3,3,4,3,4,1,1,1,1
0,17,25,0.0015847800532355905,0,0,3,3,3,5,3,5,1,1,1,1
0,17,26,0.0007752140518277884,0,0,3,3,3,5,3,5,1,1,1,1
0,17,30,0.0005028833402320743,0,0,3,3,3,5,3,5,1,1,1,1
0,17,31,0.3785310685634613,0,0,3,4,3,1,3,1,1,1,1,1
0,17,35,0.0035129468888044357,0,0,3,4,3,5,3,5,1,1,1,1
0,17,37,0.0007745265029370785,0,0,3,5,3,2,3,2,1,2,1,2
0,17,38,0.00036526768235489726,0,0,3,5,3,3,3,3,1,2,1,2
0,17,39,0.008286256343126297,0,0,3,5,3,4,3,4,1,2,1,2
0,17,40,0.0001707081391941756,0,0,3,5,3,5,3,5,1,2,1,2
0,17,41,0.04151732474565506,0,1,3,6,3,1,3,1,1,1,1,5
0,17,42,0.0016702692955732346,0,1,3,6,3,2,3,2,1,1,1,5
0,17,43,0.04010390117764473,0,1,3,6,3,3,3,3,1,1,1,5
0,17,44,0.005740521941334009,0,1,3,6,3,4,3,4,1,1,1,5
0,19,0,5.2500505262287334e-05,0,0,3,1,4,0,4,0,1,2,1,4
0,19,1,0.49550166726112366,0,0,3,3,4,1,4,1,1,1,1,1
0,19,2,0.039247192442417145,0,0,3,3,4,1,4,1,1,1,1,1
0,19,6,0.009697657078504562,0,0,3,3,4,1,4,1,1,1,1,1
0,19,9,0.0002564240130595863,0,0,3,3,4,2,4,2,1,1,1,1
0,19,10,0.000774803978856653,0,0,3,3,4,2,4,2,1,1,1,1
0,19,13,0.0004195959772914648,0,0,3,3,4,3,4,3,1,1,1,1
0,19,15,0.0002610360970720649,0,0,3,3,4,3,4,3,1,1,1,1
0,19,18,0.0006425956380553544,0,0,3,3,4,3,4,3,1,1,1,1
0,19,24,0.0005033203633502126,0,0,3,3,4,4,4,4,1,1,1,1
0,19,25,0.0013120557414367795,0,0,3,3,4,5,4,5,1,1,1,1
0,19,26,0.0002629859955050051,0,0,3,3,4,5,4,5,1,1,1,1
0,19,30,9.257198689738289e-05,0,0,3,3,4,5,4,5,1,1,1,1
0,19,31,0.4384946823120117,0,0,3,4,4,1,4,1,1,1,1,1
0,19,35,0.0015079930890351534,0,0,3,4,4,5,4,5,1,1,1,1
0,19,37,5.4148604249348864e-05,0,0,3,5,4,2,4,2,1,2,1,2
0,19,38,1.1476408872113097e-05,0,0,3,5,4,3,4,3,1,2,1,2
0,19,39,0.0009947418002411723,0,0,3,5,4,4,4,4,1,2,1,2
0,19,40,2.5597926651244052e-05,0,0,3,5,4,5,4,5,1,2,1,2
0,19,41,0.007104140240699053,0,1,3,6,4,1,4,1,1,1,1,5
0,19,42,8.542933210264891e-05,0,1,3,6,4,2,4,2,1,1,1,5
0,19,43,0.0023017865605652332,0,1,3,6,4,3,4,3,1,1,1,5
0,19,44,0.00039579119766131043,0,1,3,6,4,4,4,4,1,1,1,5
0,20,0,6.861137808300555e-05,0,0,3,1,4,0,4,0,1,2,1,4
0,20,1,0.21798528730869293,0,0,3,3,4,1,4,1,1,1,1,1
0,20,2,0.5058996081352234,0,0,3,3,4,1,4,1,1,1,1,1
0,20,6,0.04139542952179909,0,0,3,3,4,1,4,1,1,1,1,1
0,20,9,0.0028168384451419115,0,0,3,3,4,2,4,2,1,1,1,1
0,20,10,0.0016879128525033593,0,0,3,3,4,2,4,2,1,1,1,1
0,20,13,0.0002817099157255143,0,0,3,3,4,3,4,3,1,1,1,1
0,20,15,0.000275001279078424,0,0,3,3,4,3,4,3,1,1,1,1
0,20,18,0.0015061614103615284,0,0,3,3,4,3,4,3,1,1,1,1
0,20,24,0.006057111546397209,0,0,3,3,4,4,4,4,1,1,1,1
0,20,25,0.00888766162097454,0,0,3,3,4,5,4,5,1,1,1,1
0,20,26,0.003412311663851142,0,0,3,3,4,5,4,5,1,1,1,1
0,20,30,0.002937144134193659,0,0,3,3,4,5,4,5,1,1,1,1
0,20,31,0.166886106133461,0,0,3,4,4,1,4,1,1,1,1,1
0,20,35,0.004127493128180504,0,0,3,4,4,5,4,5,1,1,1,1
0,20,37,0.00015529898519162089,0,0,3,5,4,2,4,2,1,2,1,2
0,20,38,3.552604994183639e-06,0,0,3,5,4,3,4,3,1,2,1,2
0,20,39,0.0019319020211696625,0,0,3,5,4,4,4,4,1,2,1,2
0,20,40,5.455333666759543e-05,0,0,3,5,4,5,4,5,1,2,1,2
0,20,41,0.03276882320642471,0,1,3,6,4,1,4,1,1,1,1,5
0,20,42,0.00017516464868094772,0,1,3,6,4,2,4,2,1,1,1,5
0,20,43,0.00041250791400671005,0,1,3,6,4,3,4,3,1,1,1,5
0,20,44,0.0002741567441262305,0,1,3,6,4,4,4,4,1,1,1,5
0,21,0,0.0004939934588037431,0,0,3,1,4,0,4,0,1,2,1,4
0,21,1,0.4928544759750366,0,0,3,3,4,1,4,1,1,1,1,1
0,21,2,0.23633849620819092,0,0,3,3,4,1,4,1,1,1,1,1
0,21,6,0.03508184477686882,0,0,3,3,4,1,4,1,1,1,1,1
0,21,9,0.00021828820172231644,0,0,3,3,4,2,4,2,1,1,1,1
0,21,10,0.0003976224979851395,0,0,3,3,4,2,4,2,1,1,1,1
0,21,13,8.948432514443994e-05,0,0,3,3,4,3,4,3,1,1,1,1
0,21,15,4.130010711378418e-05,0,0,3,3,4,3,4,3,1,1,1,1
0,21,18,0.0001386618969263509,0,0,3,3,4,3,4,3,1,1,1,1
0,21,24,0.00375698902644217,0,0,3,3,4,4,4,4,1,1,1,1
0,21,25,0.002756042405962944,0,0,3,3,4,5,4,5,1,1,1,1
0,21,26,0.0005144317983649671,0,0,3,3,4,5,4,5,1,1,1,1
0,21,30,0.0003119883476756513,0,0,3,3,4,5,4,5,1,1,1,1
0,21,31,0.06874103099107742,0,0,3,4,4,1,4,1,1,1,1,1
0,21,35,0.000897300080396235,0,0,3,4,4,5,4,5,1,1,1,1
0,21,37,0.0001287830964429304,0,0,3,5,4,2,4,2,1,2,1,2
0,21,38,2.7866165055456804e-06,0,0,3,5,4,3,4,3,1,2,1,2
0,21,39,0.007063562050461769,0,0,3,5,4,4,4,4,1,2,1,2
0,21,40,0.00011113257642136887,0,0,3,5,4,5,4,5,1,2,1,2
0,21,41,0.14833001792430878,0,1,3,6,4,1,4,1,1,1,1,5
0,21,42,8.435871859546751e-05,0,1,3,6,4,2,4,2,1,1,1,5
0,21,43,0.0003457851998973638,0,1,3,6,4,3,4,3,1,1,1,5
0,21,44,0.0013018931495025754,0,1,3,6,4,4,4,4,1,1,1,5
0,22,0,9.926770871970803e-05,0,0,3,1,4,0,4,0,1,2,1,4
0,22,1,0.23539970815181732,0,0,3,3,4,1,4,1,1,1,1,1
0,22,2,0.04679561033844948,0,0,3,3,4,1,4,1,1,1,1,1
0,22,6,0.03554312139749527,0,0,3,3,4,1,4,1,1,1,1,1
0,22,9,0.0002932696952484548,0,0,3,3,4,2,4,2,1,1,1,1
0,22,10,0.0001710251090116799,0,0,3,3,4,2,4,2,1,1,1,1
0,22,13,3.369263140484691e-05,0,0,3,3,4,3,4,3,1,1,1,1
0,22,15,1.2199000593682285e-05,0,0,3,3,4,3,4,3,1,1,1,1
0,22,18,9.877278353087604e-05,0,0,3,3,4,3,4,3,1,1,1,1
0,22,24,0.0002955037634819746,0,0,3,3,4,4,4,4,1,1,1,1
0,22,25,0.0002056611847365275,0,0,3,3,4,5,4,5,1,1,1,1
0,22,26,0.00021449290215969086,0,0,3,3,4,5,4,5,1,1,1,1
0,22,30,0.00021342610125429928,0,0,3,3,4,5,4,5,1,1,1,1
0,22,31,0.055313821882009506,0,0,3,4,4,1,4,1,1,1,1,1
0,22,35,0.0003663960669655353,0,0,3,4,4,5,4,5,1,1,1,1
0,22,37,7.00536766089499e-05,0,0,3,5,4,2,4,2,1,2,1,2
0,22,38,4.2994608406843327e-07,0,0,3,5,4,3,4,3,1,2,1,2
0,22,39,0.0007346183992922306,0,0,3,5,4,4,4,4,1,2,1,2
0,22,40,1.3758250133832917e-05,0,0,3,5,4,5,4,5,1,2,1,2
0,22,41,0.6185758709907532,0,1,3,6,4,1,4,1,1,1,1,5
0,22,42,0.00030201947083696723,0,1,3,6,4,2,4,2,1,1,1,5
0,22,43,0.0006667437264695764,0,1,3,6,4,3,4,3,1,1,1,5
0,22,44,0.004579999949783087,0,1,3,6,4,4,4,4,1,1,1,5
0,23,0,0.0007692879880778491,0,0,3,1,4,0,4,0,1,2,1,4
0,23,1,0.529191792011261,0,0,3,3,4,1,4,1,1,1,1,1
0,23,2,0.2157706916332245,0,0,3,3,4,1,4,1,1,1,1,1
0,23,6,0.053113508969545364,0,0,3,3,4,1,4,1,1,1,1,1
0,23,9,0.0009416418033652008,0,0,3,3,4,2,4,2,1,1,1,1
0,23,10,0.001499264850281179,0,0,3,3,4,2,4,2,1,1,1,1
0,23,13,0.0003878168645314872,0,0,3,3,4,3,4,3,1,1,1,1
0,23,15,0.0005440813838504255,0,0,3,3,4,3,4,3,1,1,1,1
0,23,18,0.0020713554695248604,0,0,3,3,4,3,4,3,1,1,1,1
0,23,24,0.005811918992549181,0,0,3,3,4,4,4,4,1,1,1,1
0,23,25,0.004616063553839922,0,0,3,3,4,5,4,5,1,1,1,1
0,23,26,0.0015297196805477142,0,0,3,3,4,5,4,5,1,1,1,1
0,23,30,0.0012661367654800415,0,0,3,3,4,5,4,5,1,1,1,1
0,23,31,0.08480767905712128,0,0,3,4,4,1,4,1,1,1,1,1
0,23,35,0.0022065762896090746,0,0,3,4,4,5,4,5,1,1,1,1
0,23,37,0.00048485377919860184,0,0,3,5,4,2,4,2,1,2,1,2
0,23,38,3.6010351323056966e-05,0,0,3,5,4,3,4,3,1,2,1,2
0,23,39,0.013995805755257607,0,0,3,5,4,4,4,4,1,2,1,2
0,23,40,0.00038332416443154216,0,0,3,5,4,5,4,5,1,2,1,2
0,23,41,0.07834445685148239,0,1,3,6,4,1,4,1,1,1,1,5
0,23,42,9.190472337650135e-05,0,1,3,6,4,2,4,2,1,1,1,5
0,23,43,0.0008242487674579024,0,1,3,6,4,3,4,3,1,1,1,5
0,23,44,0.001312362146563828,0,1,3,6,4,4,4,4,1,1,1,5
0,27,0,0.010984435677528381,0,0,3,1,5,0,5,0,1,2,1,4
0,27,1,0.2702479660511017,0,0,3,3,5,1,5,1,1,1,1,1
0,27,2,0.01608419418334961,0,0,3,3,5,1,5,1,1,1,1,1
