"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",452,452,40,41,0,0,0.000125,0,0.0103861684124989
"mcmc","simple",452,452,41,42,0,0,0.000125,0,-0.00163475493528003
"mcmc","simple",452,452,42,43,0,0,0,0,-0.00346035745164186
"mcmc","simple",452,452,43,44,0,0,0,0,0.00147981962826967
"mcmc","simple",452,452,44,45,0,0,0.01925,0,0.102525342060977
"mcmc","simple",452,452,45,46,0,0,0.001625,0,-0.0406540812840045
"mcmc","simple",452,452,46,47,0,0,0,0,0.000141931936888521
"mcmc","simple",452,452,47,48,0,0,0,0,-0.00234365080849213
"mcmc","simple",452,452,48,49,0,0,0,0,0.00902571988271591
"mcmc","simple",452,452,49,50,0,0,0,0,-0.0151582322853714
"mcmc","simple",452,452,50,51,0,0,0,0,-0.00454854216338126
"mcmc","simple",452,452,51,52,0,0,0.001,0,0.0207473817818572
"mcmc","simple",452,452,52,53,0,0,0,0,0.00408592293527438
"mcmc","simple",452,452,53,54,0,0,0,0,-0.00153153644667683
"mcmc","simple",452,452,54,55,0,0,0,0,0.00106218784182634
"mcmc","simple",452,452,55,56,0,0,0.000125,0,-0.0240913558430305
"mcmc","simple",452,452,56,57,0,0,0.000375,0,-0.0141988187582014
"mcmc","simple",452,452,57,58,0,0,0.000125,0,0.00539289964846961
"mcmc","simple",452,452,58,59,-0.49177223,1,0.5175,1,-0.504423002683073
"mcmc","simple",452,452,59,60,0,0,0,0,-0.00373918115685287
"mcmc","simple",452,452,60,61,0,0,0.000125,0,-0.0087737656368494
"mcmc","simple",452,452,61,62,-1.8988119,1,1,1,-1.77798482775548
"mcmc","simple",452,452,62,63,0,0,0,0,0.00277570088324142
"mcmc","simple",452,452,63,64,0,0,0,0,0.00163361457329369
"mcmc","simple",452,452,64,65,0,0,0.001,0,0.0251260851879739
"mcmc","simple",452,452,65,66,0,0,0,0,-0.00892188620322225
"mcmc","simple",452,452,66,67,-0.88479835,1,0.992125,1,-0.797097638446285
"mcmc","simple",452,452,67,68,0,0,0.00025,0,-0.0180445664001662
"mcmc","simple",452,452,68,69,0,0,0,0,-0.00218125953540971
"mcmc","simple",452,452,69,70,0,0,0.00325,0,0.060004546560897
"mcmc","simple",452,452,70,71,0,0,0,0,0.000531777962461678
"mcmc","simple",452,452,71,72,0,0,0,0,0.00578387696362778
"mcmc","simple",452,452,72,73,0,0,0.000375,0,-0.00331112709784947
"mcmc","simple",452,452,73,74,0,0,0,0,-0.00513378174222203
"mcmc","simple",452,452,74,75,0,0,0.000125,0,0.00436120617248628
"mcmc","simple",452,452,75,76,0,0,0,0,-0.000744599096746603
"mcmc","simple",452,452,76,77,0,0,0.000125,0,-0.00964807864371618
"mcmc","simple",452,452,77,78,-1.2069553,1,1,1,-1.13461507648281
"mcmc","simple",452,452,78,79,0,0,0,0,0.0200246297331881
"mcmc","simple",452,452,79,80,0,0,0.005875,0,0.0967036424344853
"mcmc","simple",452,452,80,81,0,0,0,0,-0.000718898854286248
"mcmc","simple",452,452,81,82,0,0,0,0,0.0127549813644856
"mcmc","simple",452,452,82,83,0,0,0,0,0.00236498757819334
"mcmc","simple",452,452,83,84,-0.7576088,1,0.973875,1,-0.758103161134503
"mcmc","simple",452,452,84,85,0,0,0.000125,0,0.0198197364942683
"mcmc","simple",452,452,85,86,0,0,0,0,0.000193299659057749
"mcmc","simple",452,452,86,87,0,0,0,0,0.0201716492357068
"mcmc","simple",452,452,87,88,-0.7910003,1,0.855875,1,-0.646673195051838
"mcmc","simple",452,452,88,89,0,0,0,0,0.00404238281983432
"mcmc","simple",452,452,89,90,0.40917513,1,0.34625,0,0.451160081203955
"mcmc","simple",452,452,90,91,0,0,0,0,-0.000425339160820097
"mcmc","simple",452,452,91,92,0,0,0.001,0,0.0371804842319974
"mcmc","simple",452,452,92,93,0,0,0,0,0.00298953222913174
"mcmc","simple",452,452,93,94,0,0,0.00025,0,-0.0191971979765356
"mcmc","simple",452,452,94,95,0,0,0.01125,0,-0.118206061098964
"mcmc","simple",452,452,95,96,0,0,0,0,0.0184809533461473
"mcmc","simple",452,452,96,97,0,0,0.00475,0,-0.0764225529668045
"mcmc","simple",452,452,97,98,0,0,0,0,0.00533759624702902
"mcmc","simple",452,452,98,99,0,0,0,0,0.00179709795847055
"mcmc","simple",452,452,99,100,0,0,0.000125,0,0.0122171863322435
