method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,493,493,0,1,0.0,0,0.0,0,0.0
last_flow,simple,493,493,1,2,0.0,0,0.0,0,0.0
last_flow,simple,493,493,2,3,0.0,0,0.0,0,0.0
last_flow,simple,493,493,3,4,0.0,0,0.0,0,0.0
last_flow,simple,493,493,4,5,0.0,0,0.0,0,0.0
last_flow,simple,493,493,5,6,0.0,0,0.0,0,0.0
last_flow,simple,493,493,6,7,-0.995156,1,1.0,1,-0.95277405
last_flow,simple,493,493,7,8,0.0,0,0.0,0,0.0
last_flow,simple,493,493,8,9,0.0,0,0.0,0,0.0
last_flow,simple,493,493,9,10,0.0,0,0.0,0,0.0
last_flow,simple,493,493,10,11,0.0,0,0.0,0,0.0
last_flow,simple,493,493,11,12,0.0,0,0.0,0,0.0
last_flow,simple,493,493,12,13,0.0,0,0.0,0,0.0
last_flow,simple,493,493,13,14,1.4022264,1,1.0,1,1.3378133
last_flow,simple,493,493,14,15,0.0,0,0.0,0,0.0
last_flow,simple,493,493,15,16,0.0,0,0.0,0,0.0
last_flow,simple,493,493,16,17,0.0,0,0.0,0,0.0
last_flow,simple,493,493,17,18,0.0,0,0.0,0,0.0
last_flow,simple,493,493,18,19,0.0,0,0.0,0,0.0
last_flow,simple,493,493,19,20,0.0,0,0.0,0,0.0
last_flow,simple,493,493,20,21,0.0,0,0.0,0,0.0
last_flow,simple,493,493,21,22,0.0,0,0.0,0,0.0
last_flow,simple,493,493,22,23,0.0,0,0.0,0,0.0
last_flow,simple,493,493,23,24,0.0,0,0.0,0,0.0
last_flow,simple,493,493,24,25,0.0,0,0.0,0,0.0
last_flow,simple,493,493,25,26,0.0,0,0.0,0,0.0
last_flow,simple,493,493,26,27,-0.773165,1,1.0,1,-0.6313784
last_flow,simple,493,493,27,28,0.0,0,0.0,0,0.0
last_flow,simple,493,493,28,29,0.0,0,0.0,0,0.0
last_flow,simple,493,493,29,30,0.0,0,0.0,0,0.0
last_flow,simple,493,493,30,31,0.0,0,0.0,0,0.0
last_flow,simple,493,493,31,32,0.0,0,0.0,0,0.0
last_flow,simple,493,493,32,33,0.0,0,0.0,0,0.0
last_flow,simple,493,493,33,34,0.0,0,0.0,0,0.0
last_flow,simple,493,493,34,35,1.5217855,1,1.0,1,1.6278086
last_flow,simple,493,493,35,36,0.0,0,0.0,0,0.0
last_flow,simple,493,493,36,37,0.0,0,0.0,0,0.0
last_flow,simple,493,493,37,38,-0.62282884,1,1.0,1,-0.614524
last_flow,simple,493,493,38,39,0.0,0,0.0,0,0.0
last_flow,simple,493,493,39,40,0.0,0,0.0,0,0.0
last_flow,simple,493,493,40,41,0.0,0,0.0,0,0.0
last_flow,simple,493,493,41,42,0.0,0,0.0,0,0.0
last_flow,simple,493,493,42,43,0.0,0,0.0,0,0.0
last_flow,simple,493,493,43,44,0.0,0,0.0,0,0.0
last_flow,simple,493,493,44,45,0.0,0,0.0,0,0.0
last_flow,simple,493,493,45,46,0.0,0,0.0,0,0.0
last_flow,simple,493,493,46,47,0.0,0,0.0,0,0.0
last_flow,simple,493,493,47,48,0.0,0,0.0,0,0.0
last_flow,simple,493,493,48,49,0.0,0,0.0,0,0.0
last_flow,simple,493,493,49,50,0.0,0,0.0,0,0.0
last_flow,simple,493,493,50,51,-1.7371454,1,1.0,1,-1.7093065
last_flow,simple,493,493,51,52,0.0,0,0.0,0,0.0
last_flow,simple,493,493,52,53,0.0,0,0.0,0,0.0
last_flow,simple,493,493,53,54,0.0,0,0.0,0,0.0
last_flow,simple,493,493,54,55,0.0,0,0.0,0,0.0
last_flow,simple,493,493,55,56,0.0,0,0.0,0,0.0
last_flow,simple,493,493,56,57,0.0,0,0.0,0,0.0
last_flow,simple,493,493,57,58,0.0,0,0.0,0,0.0
last_flow,simple,493,493,58,59,0.0,0,0.0,0,0.0
last_flow,simple,493,493,59,60,0.0,0,0.0,0,0.0
last_flow,simple,493,493,60,61,0.0,0,0.0,0,0.0
last_flow,simple,493,493,61,62,0.0,0,0.0,0,0.0
last_flow,simple,493,493,62,63,-1.6034954,1,1.0,1,-1.5859178
last_flow,simple,493,493,63,64,0.0,0,0.0,0,0.0
last_flow,simple,493,493,64,65,0.0,0,0.0,0,0.0
last_flow,simple,493,493,65,66,0.0,0,0.0,0,0.0
last_flow,simple,493,493,66,67,0.0,0,0.0,0,0.0
last_flow,simple,493,493,67,68,0.0,0,0.0,0,0.0
last_flow,simple,493,493,68,69,0.0,0,0.0,0,0.0
last_flow,simple,493,493,69,70,0.0,0,0.0,0,0.0
last_flow,simple,493,493,70,71,0.0,0,0.0,0,0.0
last_flow,simple,493,493,71,72,0.0,0,0.0,0,0.0
last_flow,simple,493,493,72,73,0.0,0,0.0,0,0.0
last_flow,simple,493,493,73,74,0.0,0,0.0,0,0.0
last_flow,simple,493,493,74,75,0.0,0,0.0,0,0.0
last_flow,simple,493,493,75,76,0.56231636,1,1.0,1,0.690948
last_flow,simple,493,493,76,77,0.0,0,0.0,0,0.0
last_flow,simple,493,493,77,78,0.0,0,0.0,0,0.0
