method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,429,429,0,1,0.0,0,0.0,0,0.0
last_flow,simple,429,429,1,2,0.0,0,0.0,0,0.0
last_flow,simple,429,429,2,3,0.0,0,0.0,0,0.0
last_flow,simple,429,429,3,4,0.0,0,0.0,0,0.0
last_flow,simple,429,429,4,5,0.0,0,0.0,0,0.0
last_flow,simple,429,429,5,6,0.5561366,1,0.9935,1,0.8023838
last_flow,simple,429,429,6,7,0.0,0,0.0,0,0.0
last_flow,simple,429,429,7,8,0.0,0,0.0,0,0.0
last_flow,simple,429,429,8,9,0.0,0,0.0,0,0.0
last_flow,simple,429,429,9,10,0.0,0,0.0,0,0.0
last_flow,simple,429,429,10,11,0.0,0,0.0,0,0.0
last_flow,simple,429,429,11,12,0.0,0,0.0,0,0.0
last_flow,simple,429,429,12,13,1.0600553,1,1.0,1,1.1225162
last_flow,simple,429,429,13,14,0.0,0,0.0,0,0.0
last_flow,simple,429,429,14,15,0.0,0,0.0,0,0.0
last_flow,simple,429,429,15,16,0.0,0,0.0,0,0.0
last_flow,simple,429,429,16,17,0.0,0,0.0,0,0.0
last_flow,simple,429,429,17,18,0.0,0,0.0,0,0.0
last_flow,simple,429,429,18,19,0.0,0,0.0,0,0.0
last_flow,simple,429,429,19,20,0.0,0,0.0,0,0.0
last_flow,simple,429,429,20,21,0.0,0,0.0,0,0.0
last_flow,simple,429,429,21,22,0.0,0,0.0,0,0.0
last_flow,simple,429,429,22,23,0.0,0,0.0,0,0.0
last_flow,simple,429,429,23,24,0.0,0,0.0,0,0.0
last_flow,simple,429,429,24,25,0.0,0,0.0,0,0.0
last_flow,simple,429,429,25,26,0.0,0,0.0,0,0.0
last_flow,simple,429,429,26,27,0.0,0,0.0,0,0.0
last_flow,simple,429,429,27,28,0.0,0,0.0,0,0.0
last_flow,simple,429,429,28,29,0.0,0,0.0,0,0.0
last_flow,simple,429,429,29,30,1.7715017,1,1.0,1,1.4420085
last_flow,simple,429,429,30,31,0.82436955,1,1.0,1,0.8153856
last_flow,simple,429,429,31,32,0.0,0,0.0,0,0.0
last_flow,simple,429,429,32,33,0.0,0,0.0,0,0.0
last_flow,simple,429,429,33,34,0.0,0,0.0,0,0.0
last_flow,simple,429,429,34,35,0.0,0,0.0,0,0.0
last_flow,simple,429,429,35,36,0.0,0,0.0,0,0.0
last_flow,simple,429,429,36,37,1.8910506,1,1.0,1,2.1492727
last_flow,simple,429,429,37,38,0.0,0,0.0,0,0.0
last_flow,simple,429,429,38,39,0.0,0,0.0,0,0.0
last_flow,simple,429,429,39,40,0.0,0,0.0,0,0.0
last_flow,simple,429,429,40,41,0.4868265,1,0.0,0,0.0
