"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",443,443,74,75,0,0,0,0,-0.00735510736060682
"mcmc","simple",443,443,75,76,0,0,0,0,0.00649817989059082
"mcmc","simple",443,443,76,77,0,0,0,0,0.00317528088900493
"mcmc","simple",443,443,77,78,0.35627893,1,0.1855,0,0.362659972286693
"mcmc","simple",443,443,78,79,0,0,0,0,0.00400986999762907
"mcmc","simple",443,443,79,80,0,0,0,0,-0.00446025873432133
"mcmc","simple",443,443,80,81,0,0,0,0,-0.00132755094904886
"mcmc","simple",443,443,81,82,0,0,0,0,-0.00248883032777912
"mcmc","simple",443,443,82,83,0.71178806,1,0.93375,1,0.670514330964564
"mcmc","simple",443,443,83,84,0,0,0,0,-0.000800926274222963
"mcmc","simple",443,443,84,85,0,0,0,0,-0.00509438610494062
"mcmc","simple",443,443,85,86,0,0,0,0,-0.00313463636047244
"mcmc","simple",443,443,86,87,0,0,0,0,-0.00222206979366677
"mcmc","simple",443,443,87,88,0,0,0,0,-0.00569345362983883
"mcmc","simple",443,443,88,89,0,0,0,0,0.00312814057035494
"mcmc","simple",443,443,89,90,0,0,0,0,0.000568153776406772
"mcmc","simple",443,443,90,91,0,0,0.00025,0,-0.0209656854997027
"mcmc","simple",443,443,91,92,0,0,0,0,-0.00363578356044442
"mcmc","simple",443,443,92,93,0,0,0.000125,0,0.0158858994817218
"mcmc","simple",443,443,93,94,0,0,0,0,-4.23209858772425e-05
"mcmc","simple",443,443,94,95,0,0,0,0,-0.00372371717768628
"mcmc","simple",443,443,95,96,0,0,0.000125,0,-0.00789849677888074
"mcmc","simple",443,443,96,97,0,0,0,0,0.011419750414634
"mcmc","simple",443,443,97,98,0,0,0,0,0.00165820841826085
"mcmc","simple",443,443,98,99,0,0,0.000125,0,-0.0100408886751047
"mcmc","simple",443,443,99,100,0,0,0,0,-0.00297019531458975
