method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,449,449,0,1,0.0,0,0.0,0,0.0
last_flow,simple,449,449,1,2,0.0,0,0.0,0,0.0
last_flow,simple,449,449,2,3,0.0,0,0.0,0,0.0
last_flow,simple,449,449,3,4,0.3192309,1,0.0,0,0.0
last_flow,simple,449,449,4,5,0.0,0,0.0,0,0.0
last_flow,simple,449,449,5,6,0.0,0,0.0,0,0.0
last_flow,simple,449,449,6,7,0.0,0,0.0,0,0.0
last_flow,simple,449,449,7,8,0.0,0,0.0,0,0.0
last_flow,simple,449,449,8,9,0.0,0,0.0,0,0.0
last_flow,simple,449,449,9,10,0.0,0,0.0,0,0.0
last_flow,simple,449,449,10,11,-1.8393731,1,1.0,1,-1.8443311
last_flow,simple,449,449,11,12,0.0,0,0.0,0,0.0
last_flow,simple,449,449,12,13,0.0,0,0.0,0,0.0
last_flow,simple,449,449,13,14,0.52863926,1,0.0,0,0.0
last_flow,simple,449,449,14,15,0.0,0,0.0,0,0.0
last_flow,simple,449,449,15,16,0.0,0,0.0,0,0.0
last_flow,simple,449,449,16,17,0.0,0,0.0,0,0.0
last_flow,simple,449,449,17,18,0.0,0,0.0,0,0.0
last_flow,simple,449,449,18,19,0.0,0,0.0,0,0.0
last_flow,simple,449,449,19,20,0.0,0,0.0,0,0.0
last_flow,simple,449,449,20,21,0.0,0,0.0,0,0.0
last_flow,simple,449,449,21,22,0.0,0,0.0,0,0.0
last_flow,simple,449,449,22,23,0.0,0,0.0,0,0.0
last_flow,simple,449,449,23,24,0.0,0,0.0,0,0.0
last_flow,simple,449,449,24,25,0.0,0,0.0,0,0.0
last_flow,simple,449,449,25,26,0.0,0,0.0,0,0.0
last_flow,simple,449,449,26,27,0.0,0,0.0,0,0.0
last_flow,simple,449,449,27,28,0.0,0,0.0,0,0.0
last_flow,simple,449,449,28,29,0.0,0,0.0,0,0.0
last_flow,simple,449,449,29,30,0.0,0,0.0,0,0.0
last_flow,simple,449,449,30,31,0.0,0,0.0,0,0.0
last_flow,simple,449,449,31,32,0.37156826,1,0.0,0,0.0
last_flow,simple,449,449,32,33,0.0,0,0.0,0,0.0
last_flow,simple,449,449,33,34,0.0,0,0.0,0,0.0
last_flow,simple,449,449,34,35,0.0,0,0.0,0,0.0
last_flow,simple,449,449,35,36,0.0,0,0.0,0,0.0
