"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",433,433,50,51,0,0,0,0,0.000471826592717702
"mcmc","simple",433,433,51,52,0,0,0,0,-0.000787618210066183
"mcmc","simple",433,433,52,53,0,0,0,0,-0.00283382701270163
"mcmc","simple",433,433,53,54,0,0,0,0,-9.62409970984223e-05
"mcmc","simple",433,433,54,55,0,0,0,0,-0.00156626257900725
"mcmc","simple",433,433,55,56,1.5831596,1,1,1,1.55481041445763
"mcmc","simple",433,433,56,57,1.1296008,1,1,1,1.14670184321386
"mcmc","simple",433,433,57,58,0,0,0,0,-0.00153199790042553
"mcmc","simple",433,433,58,59,0,0,0,0,0.00356749720510074
"mcmc","simple",433,433,59,60,0,0,0,0,-0.00279049599021251
"mcmc","simple",433,433,60,61,0,0,0,0,0.0011967465857915
"mcmc","simple",433,433,61,62,0,0,0,0,0.00144313851171778
"mcmc","simple",433,433,62,63,0,0,0,0,0.000167055478345729
"mcmc","simple",433,433,63,64,0,0,0,0,-0.000469304850309267
"mcmc","simple",433,433,64,65,0,0,0,0,-0.00264952010745475
"mcmc","simple",433,433,65,66,0,0,0,0,0.000530158728157678
"mcmc","simple",433,433,66,67,0,0,0,0,0.00312754869333692
"mcmc","simple",433,433,67,68,0,0,0,0,0.0006664952319119
"mcmc","simple",433,433,68,69,0,0,0,0,0.000166583444255566
"mcmc","simple",433,433,69,70,0,0,0,0,-0.000742933611128823
"mcmc","simple",433,433,70,71,0,0,0,0,-0.000747795951452349
"mcmc","simple",433,433,71,72,0,0,0,0,0.00127514978213312
"mcmc","simple",433,433,72,73,0,0,0,0,-0.00457032179298012
"mcmc","simple",433,433,73,74,0,0,0,0,-0.0188568365302338
"mcmc","simple",433,433,74,75,0,0,0,0,0.000265197060129659
"mcmc","simple",433,433,75,76,1.2111092,1,1,1,1.21138021553505
"mcmc","simple",433,433,76,77,-0.7728775,1,1,1,-0.687571425416966
"mcmc","simple",433,433,77,78,0,0,0,0,0.00233667637884473
"mcmc","simple",433,433,78,79,0,0,0,0,-0.000610998645403008
"mcmc","simple",433,433,79,80,0,0,0,0,0.000806676791999412
"mcmc","simple",433,433,80,81,0,0,0,0,0.00258846613401673
"mcmc","simple",433,433,81,82,0,0,0,0,0.00247003646812657
"mcmc","simple",433,433,82,83,0,0,0,0,0.00128674434662225
"mcmc","simple",433,433,83,84,0,0,0,0,-0.00169363715219912
"mcmc","simple",433,433,84,85,0,0,0,0,-0.000149807549287303
"mcmc","simple",433,433,85,86,0,0,0,0,0.00831961103990464
"mcmc","simple",433,433,86,87,0,0,0,0,-0.000959574179664941
"mcmc","simple",433,433,87,88,0,0,0,0,0.000811554426445302
"mcmc","simple",433,433,88,89,0,0,0,0,-0.000179318899928004
"mcmc","simple",433,433,89,90,0,0,0,0,7.30253781526675e-05
"mcmc","simple",433,433,90,91,0,0,0,0,0.00661929589275175
"mcmc","simple",433,433,91,92,0,0,0,0,-0.00516303876146072
"mcmc","simple",433,433,92,93,0,0,0,0,-0.00288233226710039
"mcmc","simple",433,433,93,94,0,0,0,0,-0.000475930662797187
"mcmc","simple",433,433,94,95,0,0,0,0,-0.00070738753730096
"mcmc","simple",433,433,95,96,-1.055234,1,1,1,-1.06943500188033
"mcmc","simple",433,433,96,97,0,0,0,0,-0.000191152015126975
"mcmc","simple",433,433,97,98,0,0,0,0,0.00110011700079985
"mcmc","simple",433,433,98,99,0,0,0,0,-0.000585669894272774
"mcmc","simple",433,433,99,100,0,0,0,0,-0.000200038009352408
