"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",441,441,25,26,0,0,0.024,0,0.00855935273031135
"mcmc","low_snr",441,441,26,27,0,0,0.49825,0,0.533766434019464
"mcmc","low_snr",441,441,27,28,-1.622708,1,0.97975,1,-1.5688221767653
"mcmc","low_snr",441,441,28,29,0,0,0.08475,0,-0.0974176909791557
"mcmc","low_snr",441,441,29,30,0,0,0.049625,0,0.0549014602973989
"mcmc","low_snr",441,441,30,31,-1.1729808,1,0.594,1,-0.605644052983492
"mcmc","low_snr",441,441,31,32,0,0,0.03375,0,0.0347073224244705
"mcmc","low_snr",441,441,32,33,0,0,0.110125,0,-0.123553160882811
"mcmc","low_snr",441,441,33,34,0,0,0.053625,0,-0.0612325984595373
"mcmc","low_snr",441,441,34,35,0,0,0.0475,0,-0.0513417598208793
"mcmc","low_snr",441,441,35,36,1.2261455,1,0.702625,1,0.815479816526911
"mcmc","low_snr",441,441,36,37,0,0,0.23325,0,-0.248054220656938
"mcmc","low_snr",441,441,37,38,0,0,0.024,0,0.0198402712897435
"mcmc","low_snr",441,441,38,39,0,0,0.077,0,0.0874667283517385
"mcmc","low_snr",441,441,39,40,0,0,0.0645,0,-0.0776120997073421
"mcmc","low_snr",441,441,40,41,-1.6641753,1,0.735875,1,-0.860346575674019
"mcmc","low_snr",441,441,41,42,0,0,0.043125,0,-0.0475645086565424
"mcmc","low_snr",441,441,42,43,0,0,0.02525,0,0.0187963637183727
"mcmc","low_snr",441,441,43,44,0,0,0.026375,0,-0.00590929300768479
"mcmc","low_snr",441,441,44,45,1.2187642,1,0.9975,1,1.65804061176947
"mcmc","low_snr",441,441,45,46,0,0,0.02475,0,0.0219159652767282
"mcmc","low_snr",441,441,46,47,0,0,0.072375,0,-0.0846007489077301
"mcmc","low_snr",441,441,47,48,0,0,0.14525,0,0.157909688973789
"mcmc","low_snr",441,441,48,49,-0.910585,1,0.5965,1,-0.687168995052881
"mcmc","low_snr",441,441,49,50,-0.9363027,1,0.318625,0,-0.328256245905114
"mcmc","low_snr",441,441,50,51,0,0,0.022875,0,-0.0123102286628778
"mcmc","low_snr",441,441,51,52,0,0,0.02625,0,0.0196399152902438
"mcmc","low_snr",441,441,52,53,0,0,0.035,0,0.040566454577248
"mcmc","low_snr",441,441,53,54,0,0,0.16675,0,0.178099385301939
"mcmc","low_snr",441,441,54,55,0,0,0.0395,0,0.0309404637420731
"mcmc","low_snr",441,441,55,56,0,0,0.038625,0,0.0453513855266855
"mcmc","low_snr",441,441,56,57,0,0,0.022875,0,0.0238451263218827
"mcmc","low_snr",441,441,57,58,0,0,0.02525,0,0.0169966818051428
"mcmc","low_snr",441,441,58,59,0,0,0.126125,0,-0.138135865936019
"mcmc","low_snr",441,441,59,60,0,0,0.0345,0,0.022309330663449
"mcmc","low_snr",441,441,60,61,0,0,0.145875,0,-0.158973511978053
"mcmc","low_snr",441,441,61,62,0,0,0.17625,0,-0.188112267054111
"mcmc","low_snr",441,441,62,63,0,0,0.03225,0,0.0294419839605067
"mcmc","low_snr",441,441,63,64,0,0,0.02175,0,0.0167782577653033
"mcmc","low_snr",441,441,64,65,0,0,0.088125,0,-0.0888864898178717
"mcmc","low_snr",441,441,65,66,0,0,0.018875,0,0.000630190479002277
"mcmc","low_snr",441,441,66,67,0,0,0.02125,0,0.00214287833689626
"mcmc","low_snr",441,441,67,68,0,0,0.027625,0,-0.0244780344943102
"mcmc","low_snr",441,441,68,69,0,0,0.018875,0,-0.00307057593685051
"mcmc","low_snr",441,441,69,70,0,0,0.022,0,-0.0223750440932036
"mcmc","low_snr",441,441,70,71,0,0,0.034125,0,0.0385313884464383
"mcmc","low_snr",441,441,71,72,0,0,0.122125,0,0.140361634506398
"mcmc","low_snr",441,441,72,73,0,0,0.03575,0,-0.0321811278913424
"mcmc","low_snr",441,441,73,74,0,0,0.106875,0,0.114580122439501
"mcmc","low_snr",441,441,74,75,0,0,0.06875,0,-0.0714560684684196
"mcmc","low_snr",441,441,75,76,0,0,0.0345,0,0.0390735554222785
"mcmc","low_snr",441,441,76,77,-0.74887913,1,0.125875,0,-0.139821854604961
"mcmc","low_snr",441,441,77,78,0,0,0.02925,0,0.0305536420890487
"mcmc","low_snr",441,441,78,79,0,0,0.178,0,-0.191557856084477
"mcmc","low_snr",441,441,79,80,0,0,0.027125,0,0.0290643439789462
"mcmc","low_snr",441,441,80,81,0,0,0.03,0,0.0231177750359955
"mcmc","low_snr",441,441,81,82,0,0,0.048875,0,-0.0479658973280992
"mcmc","low_snr",441,441,82,83,0,0,0.01475,0,-0.000919005380949819
"mcmc","low_snr",441,441,83,84,0,0,0.060375,0,-0.0635619947677301
"mcmc","low_snr",441,441,84,85,0.56299406,1,0.02925,0,0.0314133932107441
"mcmc","low_snr",441,441,85,86,0,0,0.02925,0,0.0280004421607545
"mcmc","low_snr",441,441,86,87,0,0,0.02525,0,0.0137869879981577
"mcmc","low_snr",441,441,87,88,0,0,0.026125,0,0.0212748665343827
"mcmc","low_snr",441,441,88,89,0,0,0.025875,0,0.00617151447499977
"mcmc","low_snr",441,441,89,90,0,0,0.026125,0,-0.00823731855504603
"mcmc","low_snr",441,441,90,91,0,0,0.035375,0,0.0365149074812876
"mcmc","low_snr",441,441,91,92,0,0,0.040375,0,0.0477270862772918
"mcmc","low_snr",441,441,92,93,0,0,0.023375,0,-0.000677831982619513
"mcmc","low_snr",441,441,93,94,0,0,0.20425,0,-0.222207969811308
"mcmc","low_snr",441,441,94,95,0,0,0.04425,0,0.0545929755065295
"mcmc","low_snr",441,441,95,96,-1.6810023,1,0.89225,1,-1.05486723792024
"mcmc","low_snr",441,441,96,97,0,0,0.026375,0,-0.0121900675257677
"mcmc","low_snr",441,441,97,98,0,0,0.269875,0,-0.283346038137034
"mcmc","low_snr",441,441,98,99,0,0,0.056,0,0.0564795502082869
"mcmc","low_snr",441,441,99,100,0,0,0.04675,0,-0.0516695092262428
