support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[18, 43, 46, 80, 85, 96]",6,202.64787292,204.6044832,5.37815412,2.31889677,1.52279243,1.23724115,0.89329731,-1.90781426,1.90781426,0,0.0,0.0,0.03141118,-0.0703614,11.8245573,0.24508999,0.06540757,0.14971453,0.00880604,0.11824556,0.19098657,0.00971026,0.02988401,0.05653561,0.10798799,0.56898135,0.04043544,0.0516539,0.05950752,0.0832471,0.5289591,11.82455826,0.04645391,0.06197174,0.24508996,0.21034308,0.47407016,0.14971453,0.03020873,0.08696698,0.34933776,0.91794527,0.02161993,0.35280231,0.83498007,0.06540757,0.05239819,0.07178762,0.13356374,0.14940646,3.82429361,0.21837908,0.05644531,0.0,0.0,0.0,0.67285037,11.82455826,5.64453125,20,1,False,475,175,0.8,1e-05,190.96934509,5.25211292,1.07906583,False,True
"[18, 43, 46, 80, 85, 96]",6,197.20210266,199.17634564,5.38424554,2.3274591,1.52560122,1.23578155,0.89290332,-1.9011842,1.9011842,0,0.0,0.0,0.02687307,0.00609141,11.53015423,0.2361121,0.06237275,0.14922419,0.00484723,0.11530154,0.19299215,0.00872989,0.02841412,0.05356385,0.10179535,0.57780337,0.03876505,0.04644562,0.05319677,0.07869311,0.53674763,11.53015327,0.04117294,0.06095174,0.2361121,0.2015886,0.45631319,0.14922421,0.02853172,0.08366174,0.35050002,0.92649007,0.0180752,0.33577287,0.84362316,0.06237275,0.04761636,0.06993835,0.12194505,0.14844818,3.86382627,0.22180697,0.05691406,0.0,0.0,0.00039062,0.69003773,11.53015327,5.69140625,21,1,False,500,200,0.8,1e-05,230.37147522,5.43969312,1.06461196,False,True
"[18, 43, 46, 80, 85, 96]",6,192.64321899,194.46811444,5.28249377,2.24320769,1.49773419,1.21920848,0.8967801,-1.8666178,1.8666178,0,0.0,0.03619888,0.02311782,-0.10175177,11.83909988,0.23930797,0.06205313,0.15206502,0.00488487,0.118391,0.19645655,0.00952001,0.02945036,0.05525432,0.10516067,0.59615153,0.03566682,0.04712533,0.0559155,0.08298151,0.55298269,11.83909988,0.04152937,0.05856479,0.23930797,0.2050962,0.45572522,0.15206504,0.02956161,0.08505595,0.3712737,0.95491165,0.01730743,0.35707477,0.85750508,0.06205313,0.04670582,0.06956686,0.12778288,0.14893384,3.89722872,0.2317438,0.05839844,0.0,0.0,0.0,0.78710848,11.83909988,5.83984375,22,1,False,525,225,0.8,1e-05,180.78546143,5.19731103,0.96191703,False,True
"[18, 43, 46, 80, 85, 96]",6,187.29626465,189.21741044,5.1709207,2.27668095,1.50886744,1.23050904,0.89523984,-1.88677907,1.88677907,0,0.0,0.0,0.02775574,-0.11157307,11.62300873,0.23209693,0.05819763,0.15011786,0.00417437,0.11623009,0.19837607,0.00934943,0.02834563,0.05297788,0.10109814,0.6059137,0.03375715,0.04456187,0.05251925,0.08067816,0.55928946,11.62300873,0.03708809,0.05447026,0.23209693,0.19832811,0.44390669,0.15011786,0.02786011,0.08521006,0.36799014,0.93967843,0.01880337,0.36139396,0.8588084,0.05819763,0.04258365,0.06582143,0.11630744,0.14494656,3.85063267,0.21076587,0.05824219,0.0,0.0,0.0,0.77226466,11.62300873,5.82421875,23,1,False,550,250,0.8,1e-05,199.67936707,5.29671292,0.9644603,False,False
"[18, 43, 46, 80, 85, 96]",6,182.65435791,184.50683902,5.21502603,2.47582674,1.57347601,1.26420438,0.88607626,-1.92153203,1.92153203,0,0.0,0.0,0.02478377,0.04410533,11.68543625,0.23011015,0.05686294,0.15216888,0.0042006,0.11685436,0.20112081,0.00922118,0.02815546,0.05217225,0.09969665,0.62095135,0.03220522,0.04325762,0.05138688,0.08094618,0.57589793,11.68543625,0.03510231,0.05399396,0.23011017,0.19525768,0.44993874,0.15216887,0.02788094,0.08581574,0.3821815,0.95057851,0.0192671,0.37384236,0.86754662,0.05686293,0.04213712,0.06770498,0.12400799,0.13484317,3.87626743,0.18296166,0.0590625,0.0,0.0,0.0,0.87324166,11.68543625,5.90625,24,1,False,575,275,0.8,1e-05,151.47363281,5.02041157,0.982745,False,False
"[18, 43, 46, 80, 85, 96]",6,178.58940125,180.30620986,5.1116224,2.34547448,1.5314942,1.23105478,0.89207435,-1.92347288,1.92347288,0,0.0,0.05264999,0.02225491,-0.10340362,11.61218071,0.22569413,0.05337607,0.15210418,0.00391395,0.11612181,0.20343499,0.00886478,0.02791334,0.05112106,0.09727816,0.63019371,0.03131436,0.04087811,0.04740661,0.08386008,0.57686073,11.61218071,0.0315982,0.05267733,0.22569412,0.19128266,0.4379952,0.15210418,0.02740003,0.08713178,0.38723791,0.94427449,0.01972198,0.37078625,0.85749757,0.05337607,0.03859469,0.06868991,0.11765309,0.13245325,3.88156891,0.17202631,0.05921875,0.0,0.0,0.0,0.85859311,11.61218071,5.921875,25,1,False,600,300,0.8,1e-05,145.64268494,4.98115626,0.94410003,False,True
"[18, 43, 46, 80, 85, 96]",6,175.11987305,176.09208547,5.15141506,2.40849972,1.55193419,1.24620247,0.88917428,-1.94044662,1.94044662,0,0.0,0.0,0.0194274,0.03979265,11.77414131,0.22767121,0.05398355,0.15371262,0.00338664,0.11774144,0.20466073,0.009167,0.02817598,0.05207754,0.09971388,0.64120871,0.02961005,0.04026175,0.04855886,0.08748413,0.58976465,11.77414227,0.03203188,0.05008275,0.22767121,0.19447152,0.44657928,0.15371263,0.02750714,0.09178209,0.39574996,0.94712365,0.01872967,0.37980235,0.86011398,0.05398355,0.03841259,0.068826,0.12062036,0.12870719,3.86112618,0.1680977,0.05933594,0.0,0.0,0.0,0.87753844,11.77414227,5.93359375,26,1,False,625,325,0.8,1e-05,278.35824585,5.62890894,0.96687661,False,False
"[18, 43, 46, 80, 85, 96]",6,169.30496216,171.86524243,5.10688325,2.55373001,1.59803943,1.27150702,0.88249159,-1.98990464,1.98990464,0,0.0,0.0,0.03320532,-0.04453181,11.73124504,0.22468248,0.05070954,0.15359285,0.00335663,0.11731246,0.20627916,0.00892307,0.02778952,0.05169592,0.09776545,0.66539299,0.02617955,0.03857619,0.04861625,0.08636848,0.60449976,11.73124599,0.02963521,0.04684824,0.22468251,0.19210434,0.4430218,0.15359285,0.02753866,0.09323955,0.3936187,0.95343488,0.02136095,0.36281711,0.87036657,0.05070954,0.03572176,0.06378379,0.11728883,0.13217823,3.8637681,0.17897801,0.05964844,0.0,0.0,0.0,0.94394505,11.73124599,5.96484375,27,1,False,650,350,0.8,1e-05,167.50057983,5.12098681,0.93208754,False,True
"[18, 43, 46, 80, 85, 96]",6,166.89788818,168.18029759,5.21273086,2.59417677,1.61064483,1.27985168,0.88063046,-2.01738429,2.01738429,0,0.0,0.0,0.01421739,0.10584761,11.81846714,0.22497147,0.04971586,0.15509346,0.00295522,0.11818466,0.20736896,0.00838743,0.02765961,0.05159522,0.10002217,0.66474915,0.02588297,0.0371835,0.04864603,0.08999292,0.60540026,11.81846523,0.02924383,0.04770358,0.22497147,0.19119917,0.44896051,0.15509346,0.02750827,0.09786831,0.40688848,0.94234151,0.02317277,0.38820085,0.85954452,0.04971586,0.03629428,0.06527305,0.11470544,0.12670171,3.85895252,0.18544988,0.05910156,0.0,0.0,0.0,0.89980423,11.81846523,5.91015625,28,1,False,675,375,0.8,1e-05,230.11236572,5.43856774,0.95252957,False,False
"[18, 43, 46, 80, 85, 96]",6,162.26576233,164.06257013,5.09628665,2.50557446,1.58290065,1.25068891,0.88470744,-1.9823308,1.9823308,0,0.0,0.0341543,0.02775425,-0.11644421,11.48311901,0.21282846,0.04603058,0.15711981,0.00518314,0.11483118,0.21027938,0.00721337,0.02448641,0.0471508,0.09387939,0.69365191,0.02173708,0.03208264,0.04348883,0.0846406,0.62023324,11.48311806,0.0263964,0.04337546,0.21282849,0.17761673,0.43641475,0.15711981,0.02700072,0.09925409,0.40498587,0.97578686,0.02132484,0.36767513,0.89575148,0.04603058,0.03082308,0.06018465,0.10891785,0.12725388,3.92059493,0.16973993,0.05992188,0.0,0.0,0.0,0.95175755,11.48311806,5.9921875,29,1,False,700,400,0.8,1e-05,149.47575378,5.0071342,0.91291159,False,True
"[18, 43, 46, 80, 85, 96]",6,158.95440674,160.14766555,5.05673613,2.54698491,1.5959276,1.25591016,0.88280196,-2.00707865,2.00707865,0,0.0,0.0,0.02040699,-0.03955051,11.52757454,0.21206731,0.04462482,0.15841307,0.00303046,0.11527573,0.21138386,0.00661092,0.02375528,0.04741386,0.09510931,0.69993472,0.01951672,0.03088787,0.04365078,0.08622833,0.6195628,11.52757454,0.02393816,0.04522439,0.21206731,0.17718828,0.43614545,0.15841307,0.0274936,0.10636523,0.40609425,0.95105183,0.02408974,0.37015268,0.88123268,0.04462482,0.02807689,0.06115567,0.11008716,0.1226641,3.91929412,0.17019905,0.0596875,0.0,0.0,0.0,0.9443357,11.52757454,5.96875,30,1,False,725,425,0.8,1e-05,146.34884644,4.98599313,0.90745777,False,True
"[18, 43, 46, 80, 85, 96]",6,155.16891479,156.58997711,5.16895106,2.61656952,1.61758138,1.27098989,0.87960007,-2.03493905,2.03493905,0,0.0,0.0,0.02381495,0.11221492,11.61609554,0.21151091,0.04222776,0.16092271,0.00298714,0.11616093,0.21329463,0.00657249,0.02354902,0.04721424,0.09650861,0.72864461,0.019935,0.02873774,0.04447736,0.08834309,0.63862348,11.61609173,0.02261631,0.03876445,0.21151093,0.17569268,0.43612668,0.16092268,0.0291992,0.11382595,0.41918603,0.95433629,0.02511097,0.37243778,0.88921416,0.04222776,0.02783927,0.05968481,0.10242885,0.1206283,3.90814352,0.15654661,0.06019531,0.0,0.0,0.0,0.98144519,11.61609173,6.01953125,31,1,False,750,450,0.8,1e-05,162.81233215,5.0925982,0.96097644,False,False
"[18, 43, 46, 80, 85, 96]",6,151.85852051,152.74941346,5.1102435,2.66458821,1.63235664,1.26991415,0.87739051,-2.08470511,2.08470511,0,0.0,0.0,0.02133413,-0.05870756,11.62489033,0.2082206,0.0406348,0.16546923,0.00300804,0.11624889,0.21541916,0.00552096,0.02206812,0.0456549,0.09784834,0.73751169,0.01803768,0.02629668,0.0427346,0.09358294,0.65602648,11.62488937,0.02092808,0.04175068,0.2082206,0.17122123,0.43589491,0.16546923,0.0314194,0.1239007,0.43607795,0.96866018,0.02885336,0.38582626,0.89795369,0.0406348,0.02717243,0.05694268,0.10403685,0.1223572,3.94666052,0.15889418,0.06011719,0.0,0.0,0.00039062,0.98515618,11.62488937,6.01171875,32,1,False,775,475,0.8,1e-05,191.66996765,5.25577497,0.94690673,False,False
"[18, 43, 46, 80, 85, 96]",6,148.78573608,149.485978,5.13968265,2.66105008,1.63127253,1.26286173,0.87755332,-2.0888803,2.0888803,0,0.0,0.00132783,0.02023452,0.02943916,11.6183691,0.20615822,0.03931643,0.16832857,0.00254352,0.11618369,0.21663128,0.00466207,0.02105598,0.04530909,0.09784304,0.7607106,0.01439071,0.02518845,0.0445568,0.0947475,0.67055613,11.61837006,0.02034041,0.03829887,0.20615822,0.16938134,0.43536255,0.16832858,0.03430435,0.1303712,0.43566769,0.97031832,0.02981821,0.40602821,0.90961516,0.03931643,0.02634804,0.05464572,0.1020501,0.11792499,3.97539186,0.1501807,0.06011719,0.0,0.0,0.0,0.99257809,11.61837006,6.01171875,33,1,False,800,500,0.8,1e-05,157.16558838,5.05729995,0.95796864,False,False
"[18, 43, 46, 80, 85, 96]",6,144.60609436,145.7503333,5.09274021,2.66374564,1.63209854,1.26161087,0.87742928,-2.07471967,2.07471967,0,0.0,0.0,0.02809168,-0.04694245,11.57840919,0.20284988,0.03776883,0.17083138,0.0027656,0.11578408,0.21790864,0.00420241,0.01947804,0.04408189,0.09891158,0.75923717,0.01340972,0.02351635,0.04053906,0.0948001,0.67065609,11.57840729,0.01864663,0.03928485,0.20284988,0.16435942,0.43465135,0.17083135,0.03766229,0.13967167,0.43841323,0.9796735,0.03348386,0.40957272,0.93064708,0.03776883,0.02702296,0.04853093,0.09393129,0.11091658,3.95597935,0.14918578,0.06023438,0.0,0.0,0.00039062,0.98867184,11.57840729,6.0234375,34,1,False,825,525,0.8,1e-05,171.53396606,5.1447813,1.04883469,False,False
"[18, 43, 46, 80, 85, 96]",6,141.57034302,142.15927502,5.15631648,2.69211912,1.64076785,1.26237869,0.8761237,-2.1018889,2.1018889,0,0.0,0.0,0.02099325,0.06357628,11.1648798,0.19049373,0.03361122,0.17265476,0.00481746,0.11164877,0.21924603,0.00301758,0.01643295,0.03970481,0.09230663,0.78127241,0.01132886,0.01900818,0.03651389,0.08879595,0.67852473,11.16487885,0.0170609,0.03296718,0.19049373,0.15034874,0.4184747,0.17265476,0.03967405,0.14407994,0.44488207,0.96808445,0.03757072,0.43486404,0.91918612,0.03361121,0.02005123,0.04434138,0.09264072,0.1022997,3.98670793,0.14293842,0.06003906,0.0,0.0,0.0,0.98144519,11.16487885,6.00390625,35,1,False,850,550,0.8,1e-05,212.30111694,5.35800563,1.08064842,False,False
"[18, 43, 46, 80, 85, 96]",6,137.77926636,138.93275834,5.15797185,2.70553136,1.64484995,1.25838423,0.87550654,-2.12156796,2.12156796,0,0.0,0.0,0.02677875,0.00165537,11.29393959,0.19267504,0.03324519,0.17579944,0.00251692,0.11293939,0.21971105,0.0027853,0.01624799,0.04085468,0.09625259,0.798428,0.01030924,0.01842212,0.03750695,0.0933011,0.68640655,11.29393959,0.01794172,0.03599903,0.19267502,0.15193944,0.42286083,0.17579944,0.04447856,0.15397821,0.45587716,0.95120692,0.04581976,0.44153625,0.90705407,0.03324519,0.02036475,0.04449002,0.09314109,0.10232224,3.95912313,0.14578885,0.06015625,0.0,0.0,0.0,0.98886716,11.29393959,6.015625,36,1,False,875,575,0.8,1e-05,162.92907715,5.093315,1.11857178,False,False
"[18, 43, 46, 80, 85, 96]",6,134.73435974,136.1715351,5.23600069,2.79421115,1.67158941,1.27590251,0.87142599,-2.1902411,2.1902411,0,0.0,0.0,0.02209989,0.07802884,11.05457973,0.18500756,0.03160833,0.17706345,0.0033194,0.1105458,0.22081465,0.00207491,0.01452543,0.03828443,0.09205022,0.79538369,0.00968867,0.01617993,0.03604924,0.08735541,0.69567966,11.05457973,0.01528644,0.03294986,0.18500756,0.14431104,0.41171443,0.17706345,0.04796021,0.15905964,0.45426387,0.94955403,0.04829112,0.46127596,0.90065104,0.03160833,0.01939232,0.03778127,0.08673461,0.10403473,3.9485271,0.14212494,0.06015625,0.0,0.0,0.00039062,0.99628901,11.05457973,6.015625,37,1,False,900,600,0.8,1e-05,156.59735107,5.05367787,1.14945646,False,False
"[18, 43, 46, 80, 85, 96]",6,131.91523743,133.45613009,5.15816569,2.80864167,1.67590026,1.27588928,0.87076198,-2.20347118,2.20347118,0,0.0,0.0,0.02092356,-0.077835,10.92839527,0.18098462,0.02911995,0.17943491,0.00214136,0.10928393,0.22125986,0.00168253,0.01326792,0.03723262,0.08986551,0.80742508,0.00763506,0.01456768,0.03650624,0.08508454,0.70325285,10.92839527,0.01454854,0.03323397,0.18098462,0.13966455,0.40818438,0.17943493,0.05210932,0.16377996,0.45960087,0.94812387,0.05140287,0.47169703,0.90585357,0.02911995,0.01844403,0.03576643,0.08314712,0.09608382,3.96221328,0.13579182,0.06003906,0.0,0.0,0.0,0.99257809,10.92839527,6.00390625,38,1,False,925,625,0.8,1e-05,157.00505066,5.05627797,1.18801727,False,False
"[18, 43, 46, 80, 85, 96]",6,131.88465881,131.33561959,5.32497482,2.82472539,1.68069194,1.2764262,0.87002189,-2.19078922,2.19078922,0,0.0,0.0,0.00023181,0.16680913,11.01527882,0.18176387,0.02878453,0.18342243,0.00190895,0.11015279,0.2220071,0.00166399,0.01287292,0.03865945,0.09082048,0.82585967,0.00643082,0.01437719,0.04039007,0.08517088,0.7085318,11.01527977,0.01443298,0.03125006,0.18176387,0.14199731,0.40898672,0.18342243,0.05853013,0.17196052,0.47875789,0.94719219,0.06467337,0.48123831,0.89438248,0.02878453,0.01923119,0.03630082,0.08232954,0.09362343,3.96724439,0.13710634,0.06019531,0.0,0.0,0.0,0.99257809,11.01527977,6.01953125,39,1,False,950,650,0.8,1e-05,398.11288452,5.98673559,1.26281202,False,False
"[18, 43, 46, 80, 85, 96]",6,128.27879333,128.9840935,5.21227665,2.81922817,1.67905574,1.27604425,0.87027485,-2.27103829,2.27103829,0,0.0,0.00194611,0.02734105,-0.11269817,10.41105556,0.1658805,0.02626885,0.18236665,0.00630444,0.10411055,0.22227356,0.00092064,0.0098048,0.03345127,0.08063,0.80898225,0.00494325,0.01065702,0.03586345,0.07565571,0.7075507,10.41105747,0.01297791,0.03068957,0.1658805,0.12518542,0.38471082,0.18236667,0.05958247,0.16825427,0.46898577,0.94926894,0.06279451,0.45836616,0.90840584,0.02626885,0.01772537,0.0311656,0.07015762,0.09013612,3.97391868,0.14655806,0.05996094,0.0,0.0,0.0,0.99609375,10.41105747,5.99609375,40,1,False,975,675,0.8,1e-05,166.30734253,5.11383754,1.28461035,False,False
"[18, 43, 46, 80, 85, 96]",6,127.5743103,127.31816711,5.32397566,2.82801199,1.68166941,1.28457868,0.86987066,-2.24535394,2.24535394,0,0.0,0.0,0.00549181,0.11169902,10.49455452,0.1667124,0.02597671,0.18704809,0.00161152,0.10494555,0.22293998,0.00077572,0.00951706,0.03444318,0.08210402,0.82190168,0.00470077,0.01027042,0.03665812,0.07737701,0.71591038,10.49455547,0.01323337,0.0303517,0.16671237,0.1276332,0.38891235,0.18704808,0.06583223,0.17882195,0.48120546,0.94754893,0.07014087,0.46155825,0.91373217,0.02597671,0.01661054,0.0307365,0.06889732,0.08658498,3.9922905,0.14629912,0.05996094,0.0,0.0,0.0,0.99238276,10.49455547,5.99609375,41,1,False,1000,700,0.8,1e-05,274.11859131,5.61356083,1.33205627,False,False
"[18, 43, 46, 80, 85, 96]",6,123.70031738,125.35072562,5.24896205,2.81331706,1.67729457,1.27863169,0.87054684,-2.26499844,2.26499844,0,0.0,0.0051962,0.03036656,-0.07501362,10.26621532,0.1596988,0.02432687,0.18672107,0.00312364,0.10266215,0.22376278,0.00056528,0.00830106,0.03309181,0.07740274,0.82988375,0.00346315,0.00935334,0.03459617,0.07270532,0.73020887,10.26621532,0.01180747,0.03039522,0.15969878,0.12190808,0.37388754,0.18672107,0.06718192,0.17622569,0.47647458,0.940965,0.07151005,0.45135885,0.89935929,0.02432687,0.01658589,0.02787301,0.06702267,0.09159862,3.99417567,0.14262845,0.06027344,0.0,0.0,0.00039062,1.0,10.26621532,6.02734375,42,1,False,1025,725,0.8,1e-05,214.11750793,5.36652497,1.3211125,False,False
"[18, 43, 46, 80, 85, 96]",6,125.08200073,124.10437744,5.29232253,2.7797544,1.66725955,1.27349186,0.87209121,-2.15864038,2.15864038,0,0.0,0.01192992,0.0,0.04336048,10.29222679,0.16134536,0.02568836,0.18816775,0.00152719,0.10292227,0.22297859,0.00051071,0.00813204,0.03407531,0.07857593,0.80771458,0.00354782,0.00951765,0.03567759,0.07357095,0.72595733,10.29222679,0.01345084,0.03380816,0.16134536,0.12554659,0.37589911,0.18816775,0.07140366,0.18027207,0.47717026,0.93626714,0.07083431,0.44361991,0.88652909,0.02568836,0.01597792,0.02826503,0.05725763,0.10499103,3.98907685,0.15362206,0.05984375,0.0,0.0,0.0,0.9921875,10.29222679,5.984375,43,1,False,1050,750,0.8,1e-05,227.13273621,5.42553459,1.22370958,False,False
"[18, 43, 46, 80, 85, 96]",6,121.80887604,122.29095579,5.49549477,2.78975296,1.67025536,1.26963508,0.87163113,-2.24052453,2.24052453,0,0.0,0.0,0.02616783,0.20317224,10.15197754,0.15700784,0.02461995,0.19126238,0.0021871,0.10151979,0.22341375,0.0003566,0.00721477,0.0334397,0.07580733,0.84328961,0.00282843,0.00835234,0.03553109,0.06993276,0.72951818,10.15197754,0.01164984,0.03004892,0.15700783,0.12266564,0.36849034,0.19126238,0.0750788,0.184844,0.4826718,0.93806005,0.07573932,0.46059045,0.9016071,0.02461995,0.01563494,0.02866325,0.06177082,0.09723692,4.02046871,0.16135313,0.05996094,0.0,0.0,0.0,0.99609375,10.15197754,5.99609375,44,1,False,1075,775,0.8,1e-05,264.15093994,5.57652068,1.37338799,False,False
"[18, 43, 46, 80, 85, 96]",6,119.51245117,120.81460315,5.25863895,2.82985854,1.68221834,1.29128146,0.8697857,-2.25185061,2.25185061,0,0.0,0.0,0.01885269,-0.23685582,10.09147644,0.15498416,0.02276466,0.1936029,0.00165285,0.10091476,0.2238037,0.00032114,0.00667304,0.03405104,0.07360385,0.84270763,0.0022058,0.00778678,0.03578889,0.06949759,0.74065423,10.09147644,0.01056572,0.02474508,0.15498415,0.12526362,0.36364755,0.19360292,0.07977035,0.18801604,0.49111161,0.93086451,0.07520825,0.46072027,0.90129411,0.02276467,0.01401198,0.02433433,0.05564016,0.09059873,4.01706409,0.15194178,0.05996094,0.0,0.0,0.0,0.99609375,10.09147644,5.99609375,45,1,False,1100,800,0.8,1e-05,137.69299316,4.92502652,1.32289552,False,False
"[18, 43, 46, 80, 85, 96]",6,119.47444916,119.84934126,5.43010837,2.79775047,1.67264774,1.27714014,0.87126313,-2.2551899,2.2551899,0,0.0,0.01134617,0.00031798,0.17146942,10.03603077,0.15279223,0.02325802,0.19484676,0.00167813,0.1003603,0.22417831,0.00021652,0.00611456,0.03334837,0.07299624,0.85030663,0.00152776,0.00800181,0.03674275,0.06809282,0.74288249,10.03602982,0.01122223,0.02829736,0.15279223,0.12219879,0.36046496,0.19484675,0.08340608,0.19135985,0.49306199,0.92810029,0.07998044,0.46452785,0.88145846,0.02325802,0.01407259,0.02644927,0.05465963,0.0941065,4.03617144,0.14979674,0.06019531,0.0,0.0,0.0,0.99257809,10.03602982,6.01953125,46,1,False,1125,825,0.8,1e-05,207.09492493,5.33317726,1.32187745,False,False
"[18, 43, 46, 80, 85, 96]",6,118.3208313,118.86925232,5.36821492,2.80919695,1.67606591,1.28523374,0.87073643,-2.25929236,2.25929236,0,0.0,0.0,0.00965577,-0.06189345,10.07147408,0.15415397,0.02299016,0.19791853,0.00136265,0.10071473,0.22383496,0.00019366,0.00598508,0.03452534,0.07412512,0.83787638,0.00166168,0.00763983,0.03969783,0.0697875,0.74476337,10.07147503,0.01209017,0.02735426,0.15415397,0.1256244,0.36079484,0.19791855,0.09087484,0.1985321,0.49755973,0.91838259,0.1049343,0.47279093,0.88373178,0.02299016,0.01542056,0.02590445,0.05059565,0.09640556,4.04119968,0.15381658,0.06007813,0.0,0.0,0.0,0.99628901,10.07147503,6.0078125,47,1,False,1150,850,0.8,1e-05,217.79177856,5.38353946,1.34762067,False,False
"[18, 43, 46, 80, 85, 96]",6,117.0374527,117.86589368,5.47619667,2.76442146,1.66265494,1.26730359,0.87279674,-2.21592641,2.21592641,0,0.0,0.01593889,0.0108466,0.10798175,9.81893539,0.14649963,0.02238277,0.19695185,0.00339744,0.09818935,0.22457989,0.00012056,0.00523192,0.03186292,0.06898731,0.90329456,0.00168688,0.00687082,0.03778204,0.06468416,0.74842411,9.81893539,0.01059904,0.02690931,0.14649963,0.115096,0.34687942,0.19695182,0.08995567,0.19287828,0.49113351,0.9182722,0.09986129,0.46123037,0.86699456,0.02238277,0.01518485,0.02471936,0.04903391,0.09684341,4.075459,0.1528732,0.0603125,0.0,0.0,0.0,0.99257809,9.81893539,6.03125,48,1,False,1175,875,0.8,1e-05,211.46531677,5.354061,1.32069733,False,False
"[18, 43, 46, 80, 85, 96]",6,115.85214233,117.00045515,5.43000832,2.79696393,1.67241261,1.2811017,0.87129932,-2.25444698,2.25444698,0,0.0,0.0,0.01012762,-0.04618835,9.96779442,0.15017202,0.02265327,0.20149203,0.00216967,0.09967797,0.22466712,0.00013021,0.00540787,0.0334179,0.07241943,0.92426562,0.00117574,0.0068456,0.03939629,0.06765607,0.76195174,9.96779442,0.01048346,0.02794111,0.15017201,0.1188621,0.35478365,0.20149201,0.09401663,0.20398541,0.50245112,0.9144811,0.10064742,0.47669387,0.88511223,0.02265327,0.01604555,0.02582114,0.04742344,0.09335759,4.08633995,0.1382096,0.06007813,0.0,0.0,0.0,0.99628901,9.96779442,6.0078125,49,1,False,1200,900,0.8,1e-05,200.15228271,5.29907849,1.35704108,False,False
"[18, 43, 46, 80, 85, 96]",6,115.51074982,116.20473642,5.3134856,2.81801748,1.67869517,1.28783619,0.87033055,-2.24563622,2.24563622,0,0.0,0.0,0.0029468,-0.11652272,10.00612545,0.15111394,0.02158814,0.20228654,0.00129206,0.10006125,0.22470877,0.00011308,0.00555521,0.03355557,0.07324861,0.90840256,0.00072644,0.00720505,0.03935788,0.0688843,0.76472056,10.0061264,0.01049287,0.02546088,0.15111394,0.11826434,0.35711482,0.20228657,0.09621859,0.20785862,0.50374866,0.90817046,0.09728003,0.47715434,0.86881083,0.02158814,0.0137879,0.02412238,0.04192233,0.09761734,4.07174921,0.14591315,0.06015625,0.0,0.0,0.0,1.0,10.0061264,6.015625,50,1,False,1225,925,0.8,1e-05,210.99848938,5.35185097,1.30959747,False,False
"[18, 43, 46, 80, 85, 96]",6,114.7063446,115.02026936,5.40711951,2.78122544,1.66770065,1.2759043,0.87202352,-2.24611783,2.24611783,0,0.0,0.013056,0.0069639,0.09363391,9.80539799,0.14497118,0.02104118,0.20215681,0.00283603,0.09805397,0.22536422,6.505e-05,0.00500028,0.03138001,0.07024982,0.95474541,0.00069349,0.00686102,0.03636048,0.06511563,0.77287829,9.80539608,0.00912902,0.02352483,0.14497118,0.11022595,0.34332475,0.2021568,0.09323296,0.20890191,0.49495345,0.90856439,0.09687708,0.47078317,0.8640793,0.02104118,0.01387355,0.02364784,0.04176969,0.09691595,4.10749292,0.15693215,0.06035156,0.0,0.0,0.0,1.0,9.80539608,6.03515625,51,1,False,1250,950,0.8,1e-05,327.43310547,5.79128378,1.34421808,False,False
"[18, 43, 46, 80, 85, 96]",6,113.67429352,114.12720166,5.33063364,2.77127934,1.66471599,1.27502668,0.87248118,-2.18418503,2.18418503,0,0.0,0.00357616,0.00899733,-0.07648586,9.76359463,0.14440838,0.02156619,0.20506582,0.00142341,0.09763594,0.22499993,6.077e-05,0.00475012,0.03119673,0.06948432,0.85638356,0.00044363,0.00604221,0.03537503,0.06460932,0.78134114,9.76359272,0.00952906,0.02362468,0.14440836,0.10983606,0.34448215,0.20506585,0.09592095,0.21552101,0.50740129,0.90495741,0.10407866,0.48038265,0.86647385,0.02156619,0.01397896,0.02341198,0.03955533,0.0921321,4.12487698,0.16008848,0.06003906,0.0,0.0,0.0,0.99238276,9.76359272,6.00390625,52,1,False,1275,975,0.8,1e-05,199.10806274,5.29384771,1.37428651,False,False
