support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[1, 6, 9, 11, 14, 29, 30, 37, 43, 47, 50, 52, 55, 57, 68, 69, 73, 83, 87, 92]",20,355.4498291,367.05467131,5.76025361,2.62768602,1.62101389,1.26059127,0.6655769,-1.90084124,1.90084124,-33,0.62264151,0.33645735,0.08691577,-0.02749647,40.69275284,0.61059797,0.08791926,0.21902643,0.07286654,0.40692756,0.17252314,0.15300407,0.28080952,0.3968046,0.50681466,0.7612884,0.19355413,0.30315951,0.41813022,0.47866559,0.67788637,40.69275665,0.08852068,0.09615019,0.61059797,0.65417647,0.69188058,0.21902642,0.12733939,0.24141791,0.47084406,0.96957719,0.11342411,0.41842049,0.87707257,0.08791927,0.08117433,0.09180509,0.11220146,0.16824014,3.62359142,0.30027622,0.26308593,0.20117188,0.40527344,0.58632815,0.98886716,40.69275665,26.30859375,10,0,True,250,250,0.8,1e-05,292.68859863,5.67910924,1.9012948,False,True
"[6, 11, 29, 30, 52, 55, 68, 87]",8,323.69665527,334.13590056,5.82688079,1.94620776,1.3950655,1.14191115,0.75230799,-1.77798963,1.77798963,-12,0.6,0.25934539,0.08933236,0.06662717,33.46356964,0.56049329,0.08987591,0.20784993,0.07238807,0.33463573,0.18233566,0.09945317,0.2028746,0.30621678,0.42319524,0.7418527,0.15475509,0.23847055,0.32123721,0.3757416,0.66348171,33.46357346,0.10721166,0.11964798,0.56049329,0.59637111,0.68818432,0.20784993,0.10775183,0.22017449,0.4631567,0.99021047,0.10747571,0.40504652,0.88908201,0.08987593,0.07972373,0.09317897,0.12671354,0.18881825,3.65445709,0.33603808,0.15039062,0.07226562,0.14453125,0.25078124,0.94804662,33.46357346,15.0390625,11,0,True,275,275,0.8,1e-05,304.98712158,5.72026955,1.72681366,False,True
"[6, 11, 30, 52, 55, 68, 87]",7,294.84823608,304.93815568,5.79635424,2.22400308,1.49130918,1.23767197,0.71695324,-1.82036674,1.82036674,-1,0.125,0.0,0.08912177,-0.03052655,27.26578331,0.49540257,0.0920886,0.19357319,0.06197785,0.27265784,0.19044772,0.05733789,0.136071,0.22584437,0.35151234,0.72269124,0.12376855,0.19363862,0.25447834,0.28447977,0.64697915,27.26578331,0.11815938,0.13883437,0.49540251,0.51786816,0.67725021,0.19357319,0.0861098,0.19071043,0.43448523,1.04124498,0.07878195,0.38139755,0.9534778,0.09208859,0.08136824,0.09343154,0.13043424,0.19091205,3.68301249,0.34910774,0.11207031,0.046875,0.0703125,0.13124996,0.91445273,27.26578331,11.20703125,12,0,True,300,300,0.8,1e-05,293.49353027,5.6818556,1.66608324,False,True
"[6, 11, 30, 52, 55, 68, 87]",7,295.4102478,303.98536489,5.80561392,2.12467957,1.45762806,1.21073735,0.72959405,-1.7760762,1.7760762,0,0.0,0.04465979,0.0,0.00925968,27.41297722,0.49829984,0.09243165,0.1917856,0.00841052,0.27412978,0.1892256,0.05851654,0.13972583,0.22867036,0.35182697,0.72079992,0.12671332,0.20492032,0.25660932,0.28778455,0.6483798,27.41297913,0.11987671,0.13712029,0.49829984,0.52038628,0.67733061,0.19178559,0.08515187,0.19137084,0.43548271,1.02469969,0.08595622,0.38370639,0.93546343,0.09243164,0.08222693,0.09694272,0.12730794,0.20533755,3.63754082,0.36019579,0.11355469,0.04882812,0.0703125,0.1328125,0.90722609,27.41297913,11.35546875,13,1,False,301,1,0.8,1e-05,361.02639771,5.88895108,1.57107644,False,True
"[6, 11, 30, 52, 55, 68, 87]",7,271.85369873,280.22518461,5.75492475,2.54506326,1.59532544,1.31260633,0.67609222,-1.8243078,1.8243078,0,0.0,0.0,0.07974181,-0.05068917,22.14985275,0.43240106,0.08815937,0.17487167,0.05263124,0.22149855,0.18799153,0.03119082,0.0903358,0.16692826,0.28608879,0.68137276,0.0868016,0.15616158,0.19435704,0.22392207,0.60216177,22.14985466,0.11099049,0.13998362,0.43240106,0.44329154,0.65756774,0.17487167,0.06322543,0.15677299,0.40205327,1.02559936,0.06021023,0.34838787,0.92590898,0.08815936,0.07437724,0.09342952,0.12124483,0.19523637,3.62185264,0.36558935,0.08972656,0.0234375,0.0390625,0.06718749,0.85136652,22.14985466,8.97265625,14,1,False,325,25,0.8,1e-05,406.04470825,6.00646327,1.52858939,False,True
"[11, 30, 52, 55, 68, 87]",6,251.59352112,259.19083046,5.61642949,2.82848883,1.68181117,1.36493528,0.64002092,-1.87366104,1.87366104,-1,0.14285714,0.0,0.07452603,-0.13849526,17.86998749,0.37319911,0.0835105,0.16177471,0.04279865,0.1786999,0.18001333,0.01938658,0.06222529,0.12099244,0.22031476,0.63331157,0.06705407,0.11977641,0.14126167,0.16595607,0.5609138,17.8699894,0.09842919,0.11856417,0.37319908,0.36746621,0.62372917,0.16177472,0.04787322,0.12985925,0.37544498,1.04725397,0.04134386,0.30938768,0.95493066,0.0835105,0.07157061,0.08640238,0.11354545,0.20174514,3.59455562,0.36055508,0.07230469,0.0078125,0.015625,0.03164062,0.72460812,17.8699894,7.23046875,15,1,False,350,50,0.8,1e-05,229.75013733,5.43699236,1.27651779,False,True
"[11, 30, 52, 55, 68, 87]",6,234.61042786,240.88992924,5.6391984,2.94729304,1.7167682,1.37263906,0.62490082,-1.91211355,1.91211355,0,0.0,0.0,0.06750211,0.02276891,14.81607056,0.322667,0.0777612,0.15324774,0.03087858,0.1481607,0.17485829,0.01358408,0.04439998,0.09002224,0.17213662,0.61187637,0.05637964,0.08767201,0.10602634,0.12387636,0.52889156,14.81607056,0.07736307,0.09352963,0.322667,0.30215365,0.58168942,0.15324771,0.03862735,0.11000196,0.35400131,1.06558573,0.030289,0.26259479,0.95842546,0.07776118,0.06659503,0.07640968,0.10405396,0.18148319,3.57325506,0.31195197,0.0621875,0.0,0.00390625,0.01171875,0.62421703,14.81607056,6.21875,16,1,False,375,75,0.8,1e-05,232.66810608,5.449613,1.28347002,False,False
"[11, 30, 52, 55, 68, 87]",6,225.60920715,228.57123516,5.6282615,3.06715059,1.75132824,1.42066693,0.60964666,-1.94399703,1.94399703,0,0.0,0.0,0.03836667,-0.0109369,13.74539375,0.30100363,0.07785732,0.15227668,0.01261873,0.13745394,0.17566857,0.01180883,0.03902092,0.07856815,0.15152583,0.60818028,0.04986869,0.07829187,0.08996697,0.10994357,0.51942015,13.74539185,0.06996732,0.08259559,0.30100363,0.2750735,0.56088752,0.15227669,0.03666428,0.1042956,0.34608915,1.0877409,0.02549204,0.22352938,0.97738713,0.07785732,0.06474695,0.08013249,0.11343025,0.17797808,3.61989307,0.31765914,0.05804687,0.0,0.00390625,0.00390625,0.54238069,13.74539185,5.8046875,17,1,False,400,100,0.8,1e-05,378.81204224,5.93704015,1.20094886,False,True
"[11, 30, 52, 55, 68, 87]",6,215.03831482,219.19596672,5.54244652,3.12232637,1.76701058,1.43708336,0.60262449,-1.95925951,1.95925951,0,0.0,0.0,0.04685488,-0.08581498,12.81407166,0.27876499,0.07521537,0.15129064,0.01215959,0.12814073,0.17874596,0.01026189,0.03370205,0.06780636,0.13278277,0.60779619,0.0449997,0.06661082,0.07798979,0.09393512,0.51302749,12.8140707,0.06138518,0.07395542,0.27876502,0.24745302,0.52933568,0.15129067,0.03311593,0.09506311,0.35875973,1.13602161,0.02369059,0.2282218,0.98007268,0.07521537,0.06372394,0.07589329,0.10616069,0.1782968,3.68766379,0.29880247,0.05742187,0.0,0.0,0.00390625,0.53984153,12.8140707,5.7421875,18,1,False,425,125,0.8,1e-05,278.06433105,5.62785249,1.1010251,False,True
"[11, 30, 52, 55, 68, 87]",6,208.25918579,211.66002593,5.44089025,3.07844281,1.75454918,1.41520631,0.60820951,-1.93692994,1.93692994,0,0.0,0.01405476,0.03152521,-0.10155627,12.19505215,0.26390481,0.07020221,0.14834037,0.00862677,0.12195052,0.18042524,0.00944194,0.0309428,0.06131576,0.11961317,0.61762267,0.04617186,0.0591739,0.06915665,0.08412886,0.52218926,12.19505119,0.0569197,0.06977151,0.26390484,0.23008561,0.50998527,0.14834037,0.03098344,0.08764926,0.34746721,1.13539863,0.0224018,0.20517963,1.02563059,0.07020221,0.05664703,0.07610197,0.10642307,0.16916576,3.68155789,0.28282484,0.05753906,0.0,0.0,0.00390625,0.57304484,12.19505119,5.75390625,19,1,False,450,150,0.8,1e-05,240.19483948,5.48145043,1.0295474,False,True
"[11, 30, 52, 55, 68, 87]",6,203.9581604,205.89744126,5.4389846,3.10809207,1.76297818,1.43942714,0.60443608,-1.96560299,1.96560299,0,0.0,0.0,0.02065227,-0.00190565,11.89289474,0.25518081,0.06733581,0.14844128,0.00607972,0.11892893,0.18266521,0.0086789,0.02963606,0.05860999,0.11244385,0.62382191,0.0404279,0.05663085,0.06449278,0.07706027,0.51147157,11.89289284,0.05022373,0.06477623,0.25518087,0.22257927,0.49317807,0.1484413,0.03006372,0.08434412,0.34545124,1.13667476,0.01958647,0.20584626,0.99827075,0.06733581,0.05532278,0.06921874,0.10758401,0.17106766,3.72327805,0.26064035,0.05648438,0.0,0.0,0.00390625,0.54335719,11.89289284,5.6484375,20,1,False,475,175,0.8,1e-05,297.30361938,5.6947539,0.95166009,False,True
"[11, 30, 52, 55, 68, 87]",6,198.17306519,200.3593459,5.38215899,3.01896858,1.73751794,1.40910709,0.61577874,-1.94302523,1.94302523,0,0.0,0.02867466,0.02836413,-0.0568256,12.10361958,0.25705254,0.0664233,0.14865083,0.00494997,0.12103619,0.18601319,0.00992323,0.03136378,0.05991464,0.11323038,0.63096273,0.04268661,0.05692158,0.0650101,0.08067447,0.52529281,12.10361862,0.05083413,0.06465083,0.25705254,0.22558437,0.48738122,0.14865084,0.03053235,0.0847358,0.36001247,1.15525758,0.02026546,0.22440709,1.01199794,0.06642332,0.05259132,0.06703749,0.1131186,0.15747403,3.70479417,0.23743935,0.05679687,0.0,0.0,0.00390625,0.58046675,12.10361862,5.6796875,21,1,False,500,200,0.8,1e-05,171.35945129,5.1437634,0.98809148,False,False
"[11, 30, 52, 55, 68, 87]",6,194.67288208,195.81809776,5.22534543,3.12882805,1.76884936,1.41997015,0.60179703,-1.94445658,1.94445658,0,0.0,0.0,0.01766225,-0.15681356,11.72049332,0.24486776,0.06212355,0.14697754,0.00657636,0.11720493,0.18941355,0.00927,0.02914092,0.05507289,0.10509175,0.64285755,0.03928912,0.05302307,0.05964357,0.0723313,0.52667797,11.72049332,0.04461146,0.06057671,0.24486776,0.21141085,0.46433416,0.14697754,0.02858965,0.07935557,0.34238806,1.16681123,0.01941847,0.22323997,1.02762151,0.06212355,0.04969083,0.06011117,0.11088479,0.14833298,3.71082258,0.22683446,0.0575,0.0,0.0,0.00429687,0.64745927,11.72049332,5.75,22,1,False,525,225,0.8,1e-05,195.24482727,5.2742543,0.92203516,False,True
"[11, 30, 52, 55, 68, 87]",6,188.96202087,191.16358323,5.24486731,2.78199315,1.6679308,1.37250984,0.64593838,-1.94203532,1.94203532,0,0.0,0.11085138,0.02933568,0.01952188,11.8452425,0.24549225,0.0616782,0.146449,0.00439618,0.11845242,0.19163306,0.00946076,0.03008101,0.05605173,0.10510989,0.63642365,0.03991275,0.050404,0.06007461,0.07432967,0.52127683,11.84524345,0.04530942,0.05850456,0.24549225,0.21312506,0.46403408,0.146449,0.02836912,0.08034269,0.36851972,1.14777184,0.02004637,0.23678817,1.00471294,0.06167821,0.04805843,0.06220216,0.12135464,0.1527034,3.66884851,0.21077156,0.05613281,0.0,0.0,0.00039062,0.53984153,11.84524345,5.61328125,23,1,False,550,250,0.8,1e-05,209.20091248,5.34329509,0.92550043,False,False
"[11, 30, 52, 55, 68, 87]",6,186.49578857,186.9225553,5.24027663,2.8431592,1.68616701,1.37750649,0.63815383,-1.95157266,1.95157266,0,0.0,0.0,0.01305147,-0.00459068,11.69185925,0.23846231,0.0577315,0.14573169,0.00555185,0.11691859,0.19513428,0.00906156,0.02937775,0.05471501,0.10053746,0.65339226,0.03817261,0.04853541,0.05645262,0.07648942,0.52543348,11.69185925,0.04082259,0.05797603,0.23846231,0.20743394,0.44465375,0.14573167,0.02800424,0.07982136,0.35810283,1.1768471,0.02083179,0.227845,1.0127387,0.05773151,0.04555105,0.06151294,0.11610319,0.14043602,3.67596507,0.19351518,0.05632813,0.0,0.0,0.0,0.57695109,11.69185925,5.6328125,24,1,False,575,275,0.8,1e-05,195.79415894,5.2770639,0.91515419,False,True
