"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",400,400,38,39,-0.46724144,1,0.033625,0,-0.254056187479285
"mcmc","weak_signal",400,400,39,40,0,0,0.00025,0,0.0127220151069559
"mcmc","weak_signal",400,400,40,41,0,0,0,0,0.000565845508270913
"mcmc","weak_signal",400,400,41,42,0,0,0,0,-0.0033692567145504
"mcmc","weak_signal",400,400,42,43,0,0,0,0,-0.00596765616370814
"mcmc","weak_signal",400,400,43,44,0,0,0,0,0.00117278032439841
"mcmc","weak_signal",400,400,44,45,0,0,0.00025,0,-0.0150846751185876
"mcmc","weak_signal",400,400,45,46,0,0,0.002,0,0.03029619409056
"mcmc","weak_signal",400,400,46,47,0,0,0,0,0.00129465990467734
"mcmc","weak_signal",400,400,47,48,0,0,0,0,-0.000829339706121783
"mcmc","weak_signal",400,400,48,49,0,0,0,0,-5.4971095676769e-05
"mcmc","weak_signal",400,400,49,50,0.44127437,1,0.108,0,0.313667768632533
"mcmc","weak_signal",400,400,50,51,0,0,0,0,0.00387065860270855
"mcmc","weak_signal",400,400,51,52,0,0,0,0,0.00274956929403208
"mcmc","weak_signal",400,400,52,53,-0.30808672,1,0.000125,0,-0.0267752593840833
"mcmc","weak_signal",400,400,53,54,0,0,0,0,0.000870041133561237
"mcmc","weak_signal",400,400,54,55,0,0,0,0,0.000185009075094499
"mcmc","weak_signal",400,400,55,56,0,0,0,0,0.00304472749121942
"mcmc","weak_signal",400,400,56,57,0,0,0.001,0,0.0385375589069544
"mcmc","weak_signal",400,400,57,58,0,0,0,0,0.00393427595459423
"mcmc","weak_signal",400,400,58,59,0,0,0,0,-0.00144764893502782
"mcmc","weak_signal",400,400,59,60,0,0,0,0,0.00462826976565641
"mcmc","weak_signal",400,400,60,61,0,0,0.000125,0,-0.00778331153310086
"mcmc","weak_signal",400,400,61,62,0,0,0,0,-0.000784866397218423
"mcmc","weak_signal",400,400,62,63,0,0,0,0,0.00442765524755422
"mcmc","weak_signal",400,400,63,64,0,0,0,0,-0.00474664134941206
"mcmc","weak_signal",400,400,64,65,0,0,0,0,0.00173311537099461
"mcmc","weak_signal",400,400,65,66,0,0,0.000125,0,0.0105139489021788
"mcmc","weak_signal",400,400,66,67,0,0,0,0,0.00446788121905688
"mcmc","weak_signal",400,400,67,68,0,0,0,0,-0.00228398008180103
"mcmc","weak_signal",400,400,68,69,0,0,0,0,-0.00182453510610332
"mcmc","weak_signal",400,400,69,70,0,0,0.000125,0,-0.0181402254723953
"mcmc","weak_signal",400,400,70,71,0,0,0,0,0.00254931355361909
"mcmc","weak_signal",400,400,71,72,0,0,0.000875,0,-0.0312528705842512
"mcmc","weak_signal",400,400,72,73,0,0,0.00025,0,0.0281819877304347
"mcmc","weak_signal",400,400,73,74,0,0,0,0,0.00114031247279126
"mcmc","weak_signal",400,400,74,75,0,0,0,0,-0.00663417540889919
"mcmc","weak_signal",400,400,75,76,0,0,0,0,-0.00312402867600965
"mcmc","weak_signal",400,400,76,77,0,0,0,0,0.00240925192419847
"mcmc","weak_signal",400,400,77,78,0,0,0,0,7.48834084450368e-05
"mcmc","weak_signal",400,400,78,79,0,0,0,0,0.00623584281189466
"mcmc","weak_signal",400,400,79,80,0,0,0,0,-0.00333373982538269
"mcmc","weak_signal",400,400,80,81,0,0,0,0,-0.00185111711725984
"mcmc","weak_signal",400,400,81,82,0.4965927,1,0.68725,1,0.557995127189573
"mcmc","weak_signal",400,400,82,83,0,0,0.000625,0,-0.037047889943702
"mcmc","weak_signal",400,400,83,84,0,0,0,0,0.00122783763618088
"mcmc","weak_signal",400,400,84,85,0,0,0,0,0.00148589257486184
"mcmc","weak_signal",400,400,85,86,0,0,0.00025,0,-0.0133384870832691
"mcmc","weak_signal",400,400,86,87,0,0,0,0,-0.00769473580603068
"mcmc","weak_signal",400,400,87,88,0,0,0,0,0.000744614774194888
"mcmc","weak_signal",400,400,88,89,0,0,0.000625,0,-0.0212293895262259
"mcmc","weak_signal",400,400,89,90,0.10667914,1,0.002,0,0.0461498751504308
"mcmc","weak_signal",400,400,90,91,0,0,0,0,-0.00247351774593329
"mcmc","weak_signal",400,400,91,92,0,0,0,0,-0.00984424204856926
"mcmc","weak_signal",400,400,92,93,0,0,0,0,0.00278424954698214
"mcmc","weak_signal",400,400,93,94,0,0,0.0015,0,-0.0190560173654284
"mcmc","weak_signal",400,400,94,95,0,0,0,0,-0.000280177213052906
"mcmc","weak_signal",400,400,95,96,0,0,0,0,0.00218443012167476
"mcmc","weak_signal",400,400,96,97,0,0,0,0,0.0012771684941526
"mcmc","weak_signal",400,400,97,98,-0.43305674,1,0.04225,0,-0.24153114605035
"mcmc","weak_signal",400,400,98,99,0,0,0,0,-0.00236811384032562
"mcmc","weak_signal",400,400,99,100,0,0,0,0,-0.00435381661581503
