"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",407,407,53,54,0,0,0.022625,0,-0.0274895968215081
"mcmc","low_snr",407,407,54,55,0,0,0.012125,0,0.0163658404038876
"mcmc","low_snr",407,407,55,56,0,0,0.0115,0,0.00926731990650772
"mcmc","low_snr",407,407,56,57,0,0,0.0655,0,0.0753404756155188
"mcmc","low_snr",407,407,57,58,0,0,0.015,0,-0.011279173299271
"mcmc","low_snr",407,407,58,59,0,0,0.123875,0,-0.137819535587046
"mcmc","low_snr",407,407,59,60,0,0,0.093,0,0.102011585345929
"mcmc","low_snr",407,407,60,61,0,0,0.021,0,-0.0225204030850801
"mcmc","low_snr",407,407,61,62,0,0,0.0145,0,0.00348436573681484
"mcmc","low_snr",407,407,62,63,0,0,0.011,0,-0.00268404863337575
"mcmc","low_snr",407,407,63,64,0,0,0.01725,0,0.0157352741898371
"mcmc","low_snr",407,407,64,65,0,0,0.013,0,-0.00562575049147364
"mcmc","low_snr",407,407,65,66,0,0,0.01275,0,-0.00343885188294176
"mcmc","low_snr",407,407,66,67,-0.32395416,1,0.25975,0,-0.261721923602413
"mcmc","low_snr",407,407,67,68,0,0,0.023125,0,0.0278089803190557
"mcmc","low_snr",407,407,68,69,0,0,0.017625,0,-0.0246031625726887
"mcmc","low_snr",407,407,69,70,0,0,0.084875,0,-0.0977626755159654
"mcmc","low_snr",407,407,70,71,0,0,0.03725,0,-0.0463191181782871
"mcmc","low_snr",407,407,71,72,0,0,0.09325,0,0.107066451174079
"mcmc","low_snr",407,407,72,73,0,0,0.025625,0,0.0336493929585774
"mcmc","low_snr",407,407,73,74,0,0,0.0135,0,0.0102907192905429
"mcmc","low_snr",407,407,74,75,0,0,0.04775,0,0.0599874755118681
"mcmc","low_snr",407,407,75,76,0,0,0.047625,0,-0.0544288488229023
"mcmc","low_snr",407,407,76,77,0,0,0.05375,0,0.0616949806523936
"mcmc","low_snr",407,407,77,78,1.1436366,1,0.870375,1,1.09508128433171
"mcmc","low_snr",407,407,78,79,0,0,0.048375,0,-0.0517258567899905
"mcmc","low_snr",407,407,79,80,0,0,0.01375,0,-0.000255935146774227
"mcmc","low_snr",407,407,80,81,0,0,0.016875,0,0.0143506457094624
"mcmc","low_snr",407,407,81,82,0,0,0.032375,0,0.0392201325727942
"mcmc","low_snr",407,407,82,83,0,0,0.016875,0,-0.0194455753859078
"mcmc","low_snr",407,407,83,84,0,0,0.020375,0,-0.0247468784317997
"mcmc","low_snr",407,407,84,85,0,0,0.05475,0,-0.0649527468062498
"mcmc","low_snr",407,407,85,86,0,0,0.047875,0,-0.0570215674269633
"mcmc","low_snr",407,407,86,87,0,0,0.014125,0,-0.0104364963644285
"mcmc","low_snr",407,407,87,88,0,0,0.019875,0,0.00890715608486829
"mcmc","low_snr",407,407,88,89,1.191587,1,0.93275,1,1.15138122469194
"mcmc","low_snr",407,407,89,90,0,0,0.1245,0,-0.138906160301525
"mcmc","low_snr",407,407,90,91,0,0,0.021,0,0.013289409338654
"mcmc","low_snr",407,407,91,92,0,0,0.01125,0,0.00712205332936638
"mcmc","low_snr",407,407,92,93,0,0,0.011125,0,0.00261386396665587
"mcmc","low_snr",407,407,93,94,0,0,0.040625,0,-0.0449279891944516
"mcmc","low_snr",407,407,94,95,-1.025134,1,0.936375,1,-1.23469820246309
"mcmc","low_snr",407,407,95,96,1.84553,1,0.998125,1,1.74505243511471
"mcmc","low_snr",407,407,96,97,0,0,0.012375,0,-0.00966925901143726
"mcmc","low_snr",407,407,97,98,0,0,0.014,0,-0.00845654653885757
"mcmc","low_snr",407,407,98,99,0,0,0.0255,0,0.0296264715934227
"mcmc","low_snr",407,407,99,100,0,0,0.011375,0,-0.00580945472511611
