"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",484,484,46,47,0,0,0,0,0.0136576825940147
"mcmc","simple",484,484,47,48,0,0,0,0,-0.0142983821646792
"mcmc","simple",484,484,48,49,0,0,0,0,-0.00278430127943209
"mcmc","simple",484,484,49,50,0,0,0,0,0.0122189367056331
"mcmc","simple",484,484,50,51,0,0,0.00425,0,-0.105244856098825
"mcmc","simple",484,484,51,52,-1.7189662,1,1,1,-1.60731778630982
"mcmc","simple",484,484,52,53,0,0,0,0,-0.0043638267737944
"mcmc","simple",484,484,53,54,0,0,0,0,-0.00441963084458811
"mcmc","simple",484,484,54,55,0,0,0,0,0.0011527606711167
"mcmc","simple",484,484,55,56,0,0,0.000125,0,0.0074798253708715
"mcmc","simple",484,484,56,57,0.86301726,1,0.99975,1,0.865039805531021
"mcmc","simple",484,484,57,58,0,0,0,0,0.022082435334654
"mcmc","simple",484,484,58,59,0,0,0,0,0.000656869932276038
"mcmc","simple",484,484,59,60,0,0,0.000125,0,-0.0114785655420789
"mcmc","simple",484,484,60,61,0,0,0,0,0.000746743789615564
"mcmc","simple",484,484,61,62,0,0,0,0,-0.00304207810949931
"mcmc","simple",484,484,62,63,-0.84579074,1,0.998375,1,-0.809423852158915
"mcmc","simple",484,484,63,64,0,0,0,0,0.0029150372277595
"mcmc","simple",484,484,64,65,0,0,0,0,-0.00610698146492291
"mcmc","simple",484,484,65,66,0,0,0,0,0.00236071177758504
"mcmc","simple",484,484,66,67,0,0,0,0,-0.0055417719700903
"mcmc","simple",484,484,67,68,0,0,0,0,-0.00251304070483101
"mcmc","simple",484,484,68,69,0,0,0.000125,0,0.0107798048892494
"mcmc","simple",484,484,69,70,0,0,0,0,0.000545238330378999
"mcmc","simple",484,484,70,71,0,0,0,0,0.00439613202484673
"mcmc","simple",484,484,71,72,0,0,0,0,0.00614124089216443
"mcmc","simple",484,484,72,73,0,0,0,0,0.00600477786908307
"mcmc","simple",484,484,73,74,0,0,0,0,0.00368928367921662
"mcmc","simple",484,484,74,75,0,0,0,0,-0.00291887807603767
"mcmc","simple",484,484,75,76,0,0,0.000625,0,0.0316763100426723
"mcmc","simple",484,484,76,77,-0.5150976,1,0.90175,1,-0.6632227700244
"mcmc","simple",484,484,77,78,0,0,0,0,0.00761745739281539
"mcmc","simple",484,484,78,79,0,0,0,0,0.000749162270691236
"mcmc","simple",484,484,79,80,0,0,0,0,-0.00561757834610817
"mcmc","simple",484,484,80,81,0,0,0.00075,0,0.0398279004879964
"mcmc","simple",484,484,81,82,0,0,0.000625,0,-0.0358901443399295
"mcmc","simple",484,484,82,83,0,0,0,0,0.00366452612652288
"mcmc","simple",484,484,83,84,0,0,0,0,-0.0082465869445556
"mcmc","simple",484,484,84,85,0,0,0,0,0.000492408779641931
"mcmc","simple",484,484,85,86,0,0,0,0,-0.000407048541487324
"mcmc","simple",484,484,86,87,1.4848034,1,1,1,1.32041338191878
"mcmc","simple",484,484,87,88,0,0,0,0,0.00975328304475455
"mcmc","simple",484,484,88,89,0,0,0,0,0.00322837198099459
"mcmc","simple",484,484,89,90,1.6057565,1,1,1,1.51813028843685
"mcmc","simple",484,484,90,91,0,0,0.00025,0,-0.0208077066150994
"mcmc","simple",484,484,91,92,0,0,0,0,0.00199007150117967
"mcmc","simple",484,484,92,93,0,0,0,0,-0.0070854704489338
"mcmc","simple",484,484,93,94,0,0,0,0,0.00208804165582921
"mcmc","simple",484,484,94,95,0,0,0,0,0.000356949510533496
"mcmc","simple",484,484,95,96,0,0,0,0,-0.00235239900955766
"mcmc","simple",484,484,96,97,0,0,0,0,0.00962147367255469
"mcmc","simple",484,484,97,98,0,0,0,0,0.00761875541160034
"mcmc","simple",484,484,98,99,0,0,0,0,0.0054526050817362
"mcmc","simple",484,484,99,100,0,0,0.000125,0,0.00642557593565446
