method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,411,411,0,1,0.0,0,0.0,0,0.0
last_flow,simple,411,411,1,2,0.0,0,0.0,0,0.0
last_flow,simple,411,411,2,3,0.0,0,0.0,0,0.0
last_flow,simple,411,411,3,4,0.0,0,0.0,0,0.0
last_flow,simple,411,411,4,5,0.0,0,0.0,0,0.0
last_flow,simple,411,411,5,6,0.0,0,0.0,0,0.0
last_flow,simple,411,411,6,7,0.0,0,0.0,0,0.0
last_flow,simple,411,411,7,8,0.0,0,0.0,0,0.0
last_flow,simple,411,411,8,9,0.0,0,0.0,0,0.0
last_flow,simple,411,411,9,10,0.0,0,0.0,0,0.0
last_flow,simple,411,411,10,11,0.0,0,0.0,0,0.0
last_flow,simple,411,411,11,12,0.0,0,0.0,0,0.0
last_flow,simple,411,411,12,13,0.0,0,0.0,0,0.0
last_flow,simple,411,411,13,14,0.0,0,0.0,0,0.0
last_flow,simple,411,411,14,15,0.0,0,0.0,0,0.0
last_flow,simple,411,411,15,16,0.48051634,1,0.0,0,0.0
last_flow,simple,411,411,16,17,0.0,0,0.0,0,0.0
last_flow,simple,411,411,17,18,0.0,0,0.0,0,0.0
last_flow,simple,411,411,18,19,0.0,0,0.0,0,0.0
last_flow,simple,411,411,19,20,0.0,0,0.0,0,0.0
last_flow,simple,411,411,20,21,0.0,0,0.003,0,0.005007605
last_flow,simple,411,411,21,22,0.0,0,0.0,0,0.0
last_flow,simple,411,411,22,23,0.0,0,0.0,0,0.0
last_flow,simple,411,411,23,24,0.0,0,0.0,0,0.0
last_flow,simple,411,411,24,25,0.0,0,0.0,0,0.0
last_flow,simple,411,411,25,26,0.0,0,0.0,0,0.0
last_flow,simple,411,411,26,27,1.9593331,1,1.0,1,1.7270576
last_flow,simple,411,411,27,28,0.0,0,0.0,0,0.0
last_flow,simple,411,411,28,29,0.0,0,0.0,0,0.0
last_flow,simple,411,411,29,30,0.0,0,0.0,0,0.0
last_flow,simple,411,411,30,31,1.595781,1,1.0,1,1.6548777
last_flow,simple,411,411,31,32,0.0,0,0.0,0,0.0
last_flow,simple,411,411,32,33,0.0,0,0.0,0,0.0
last_flow,simple,411,411,33,34,0.0,0,0.0,0,0.0
last_flow,simple,411,411,34,35,0.0,0,0.0,0,0.0
last_flow,simple,411,411,35,36,1.9825708,1,1.0,1,1.5829899
last_flow,simple,411,411,36,37,0.0,0,0.0,0,0.0
last_flow,simple,411,411,37,38,0.0,0,0.0,0,0.0
last_flow,simple,411,411,38,39,0.0,0,0.0,0,0.0
last_flow,simple,411,411,39,40,0.0,0,0.0,0,0.0
last_flow,simple,411,411,40,41,0.48097086,1,0.0,0,0.0
last_flow,simple,411,411,41,42,0.0,0,0.0,0,0.0
last_flow,simple,411,411,42,43,0.0,0,0.0,0,0.0
last_flow,simple,411,411,43,44,0.0,0,0.0,0,0.0
last_flow,simple,411,411,44,45,0.0,0,0.0,0,0.0
last_flow,simple,411,411,45,46,0.8393911,1,1.0,1,0.90839636
last_flow,simple,411,411,46,47,0.0,0,0.0,0,0.0
last_flow,simple,411,411,47,48,0.0,0,0.0,0,0.0
last_flow,simple,411,411,48,49,0.0,0,0.0,0,0.0
last_flow,simple,411,411,49,50,0.0,0,0.0,0,0.0
last_flow,simple,411,411,50,51,0.0,0,0.0,0,0.0
last_flow,simple,411,411,51,52,-1.6376859,1,1.0,1,-1.6013628
last_flow,simple,411,411,52,53,0.0,0,0.0,0,0.0
last_flow,simple,411,411,53,54,0.0,0,0.0,0,0.0
last_flow,simple,411,411,54,55,0.0,0,0.0,0,0.0
last_flow,simple,411,411,55,56,0.0,0,0.0,0,0.0
last_flow,simple,411,411,56,57,0.0,0,0.0,0,0.0
last_flow,simple,411,411,57,58,0.0,0,0.0,0,0.0
last_flow,simple,411,411,58,59,-1.1394637,1,1.0,1,-0.8949038
last_flow,simple,411,411,59,60,0.0,0,0.0,0,0.0
last_flow,simple,411,411,60,61,0.0,0,0.0,0,0.0
last_flow,simple,411,411,61,62,0.0,0,0.0,0,0.0
last_flow,simple,411,411,62,63,1.7669724,1,1.0,1,1.2358792
last_flow,simple,411,411,63,64,0.0,0,0.0,0,0.0
last_flow,simple,411,411,64,65,0.0,0,0.0,0,0.0
last_flow,simple,411,411,65,66,0.0,0,0.0,0,0.0
last_flow,simple,411,411,66,67,0.0,0,0.0,0,0.0
last_flow,simple,411,411,67,68,0.0,0,0.0,0,0.0
last_flow,simple,411,411,68,69,0.0,0,0.0,0,0.0
last_flow,simple,411,411,69,70,0.0,0,0.0,0,0.0
last_flow,simple,411,411,70,71,0.0,0,0.0,0,0.0
last_flow,simple,411,411,71,72,0.0,0,1.0,1,-0.3029955
last_flow,simple,411,411,72,73,0.0,0,0.0,0,0.0
last_flow,simple,411,411,73,74,0.0,0,0.0,0,0.0
last_flow,simple,411,411,74,75,0.0,0,0.0,0,0.0
last_flow,simple,411,411,75,76,0.0,0,0.0,0,0.0
last_flow,simple,411,411,76,77,0.0,0,0.0,0,0.0
last_flow,simple,411,411,77,78,1.8152012,1,1.0,1,1.8084706
last_flow,simple,411,411,78,79,0.0,0,0.0,0,0.0
last_flow,simple,411,411,79,80,0.0,0,0.0,0,0.0
last_flow,simple,411,411,80,81,0.0,0,0.0,0,0.0
last_flow,simple,411,411,81,82,0.0,0,0.0,0,0.0
last_flow,simple,411,411,82,83,0.0,0,0.0,0,0.0
last_flow,simple,411,411,83,84,0.0,0,0.0,0,0.0
last_flow,simple,411,411,84,85,0.0,0,0.0,0,0.0
last_flow,simple,411,411,85,86,0.0,0,0.0,0,0.0
last_flow,simple,411,411,86,87,0.0,0,0.0,0,0.0
last_flow,simple,411,411,87,88,0.0,0,0.0,0,0.0
last_flow,simple,411,411,88,89,0.0,0,0.0,0,0.0
last_flow,simple,411,411,89,90,0.0,0,0.0,0,0.0
last_flow,simple,411,411,90,91,0.0,0,0.0,0,0.0
last_flow,simple,411,411,91,92,0.0,0,0.0,0,0.0
last_flow,simple,411,411,92,93,0.0,0,0.0,0,0.0
last_flow,simple,411,411,93,94,0.0,0,0.0,0,0.0
last_flow,simple,411,411,94,95,0.0,0,0.0,0,0.0
last_flow,simple,411,411,95,96,0.0,0,0.0,0,0.0
last_flow,simple,411,411,96,97,0.0,0,0.0,0,0.0
last_flow,simple,411,411,97,98,0.0,0,0.0,0,0.0
last_flow,simple,411,411,98,99,0.0,0,0.0,0,0.0
last_flow,simple,411,411,99,100,0.0,0,0.0,0,0.0
