"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",437,437,0,1,0,0,0.022125,0,-0.0134078080640943
"mcmc","low_snr",437,437,1,2,0,0,0.026125,0,-0.02949173978585
"mcmc","low_snr",437,437,2,3,0,0,0.05,0,-0.0575121603281524
"mcmc","low_snr",437,437,3,4,0,0,0.039625,0,0.0489696517914828
"mcmc","low_snr",437,437,4,5,0,0,0.018375,0,0.0171848069214486
"mcmc","low_snr",437,437,5,6,0,0,0.017875,0,-0.0173125613713484
"mcmc","low_snr",437,437,6,7,0,0,0.0185,0,0.0135930947565266
"mcmc","low_snr",437,437,7,8,-0.98319834,1,0.2625,0,-0.277441418841509
"mcmc","low_snr",437,437,8,9,0,0,0.010875,0,0.000886607453271727
"mcmc","low_snr",437,437,9,10,0,0,0.017875,0,-0.00971002744102337
"mcmc","low_snr",437,437,10,11,0,0,0.063125,0,0.076694927707478
"mcmc","low_snr",437,437,11,12,0,0,0.200875,0,-0.208760244849016
"mcmc","low_snr",437,437,12,13,0,0,0.03275,0,-0.0369354307539829
"mcmc","low_snr",437,437,13,14,0,0,0.073125,0,-0.0837527064058821
"mcmc","low_snr",437,437,14,15,0,0,0.020125,0,-0.0248464312861664
"mcmc","low_snr",437,437,15,16,-0.9276139,1,0.15925,0,-0.170164897273041
"mcmc","low_snr",437,437,16,17,0,0,0.031875,0,-0.0404016379605215
"mcmc","low_snr",437,437,17,18,0,0,0.030875,0,-0.0257698571826604
"mcmc","low_snr",437,437,18,19,0,0,0.034375,0,-0.0427485818316016
"mcmc","low_snr",437,437,19,20,0,0,0.02425,0,0.00935675629337723
"mcmc","low_snr",437,437,20,21,0,0,0.014,0,-0.00453798436096872
"mcmc","low_snr",437,437,21,22,0,0,0.03025,0,-0.0341207908658998
"mcmc","low_snr",437,437,22,23,1.6355811,1,0.972,1,1.36176931916381
"mcmc","low_snr",437,437,23,24,0,0,0.024,0,0.0230080081576425
"mcmc","low_snr",437,437,24,25,0,0,0.0225,0,0.0158871147084737
"mcmc","low_snr",437,437,25,26,0,0,0.0175,0,0.0111816904476265
"mcmc","low_snr",437,437,26,27,0,0,0.015375,0,0.00206092202226419
"mcmc","low_snr",437,437,27,28,0,0,0.06425,0,0.0791317649054299
"mcmc","low_snr",437,437,28,29,-0.9843803,1,0.292625,0,-0.301843621934106
"mcmc","low_snr",437,437,29,30,0,0,0.14225,0,-0.152782026396512
"mcmc","low_snr",437,437,30,31,0,0,0.095,0,-0.103464878927005
"mcmc","low_snr",437,437,31,32,0,0,0.11375,0,-0.121933449077687
"mcmc","low_snr",437,437,32,33,0,0,0.040125,0,0.044411683471117
"mcmc","low_snr",437,437,33,34,0,0,0.19125,0,-0.199217308099962
"mcmc","low_snr",437,437,34,35,0,0,0.01975,0,0.0249127781398664
"mcmc","low_snr",437,437,35,36,0,0,0.025875,0,-0.0303063395403487
"mcmc","low_snr",437,437,36,37,0,0,0.13525,0,0.146555992297651
"mcmc","low_snr",437,437,37,38,0,0,0.015125,0,0.0158130236926301
"mcmc","low_snr",437,437,38,39,0,0,0.056875,0,0.0658839801556199
"mcmc","low_snr",437,437,39,40,0,0,0.422625,0,0.428001947024351
"mcmc","low_snr",437,437,40,41,0,0,0.03625,0,-0.0408881307398947
"mcmc","low_snr",437,437,41,42,0,0,0.13375,0,0.141077136694005
"mcmc","low_snr",437,437,42,43,0,0,0.065875,0,0.0788056448429703
"mcmc","low_snr",437,437,43,44,0,0,0.4725,0,-0.473491804253038
"mcmc","low_snr",437,437,44,45,0,0,0.1075,0,-0.12023446110386
"mcmc","low_snr",437,437,45,46,0,0,0.0145,0,0.00975327573042593
"mcmc","low_snr",437,437,46,47,0,0,0.012,0,0.00812804654689318
"mcmc","low_snr",437,437,47,48,0.7803256,1,0.023375,0,0.0267449858525404
"mcmc","low_snr",437,437,48,49,0,0,0.037875,0,0.0438698804686437
"mcmc","low_snr",437,437,49,50,0,0,0.4,0,0.420555559115937
"mcmc","low_snr",437,437,50,51,0,0,0.072875,0,0.0858565352675721
"mcmc","low_snr",437,437,51,52,0,0,0.0165,0,0.0133882322283676
"mcmc","low_snr",437,437,52,53,0,0,0.017375,0,0.014141171209568
"mcmc","low_snr",437,437,53,54,0,0,0.231875,0,0.238172146956579
"mcmc","low_snr",437,437,54,55,0,0,0.017,0,-0.0204041854083164
"mcmc","low_snr",437,437,55,56,0,0,0.289375,0,-0.302737413882722
"mcmc","low_snr",437,437,56,57,-1.7107338,1,0.9975,1,-1.74608781916891
"mcmc","low_snr",437,437,57,58,0,0,0.01875,0,0.00972776827757951
"mcmc","low_snr",437,437,58,59,0,0,0.022375,0,0.0250331782538639
"mcmc","low_snr",437,437,59,60,-0.32001302,1,0.052125,0,-0.0608718064100039
"mcmc","low_snr",437,437,60,61,0,0,0.07725,0,-0.0936873202361221
"mcmc","low_snr",437,437,61,62,0,0,0.0285,0,0.0307273994366859
"mcmc","low_snr",437,437,62,63,0,0,0.025,0,-0.0224869291909117
"mcmc","low_snr",437,437,63,64,0,0,0.02675,0,0.0258184932975836
"mcmc","low_snr",437,437,64,65,0,0,0.129875,0,-0.139375359272308
"mcmc","low_snr",437,437,65,66,0,0,0.02425,0,-0.0124616060445154
"mcmc","low_snr",437,437,66,67,0,0,0.026375,0,0.0230809350182528
"mcmc","low_snr",437,437,67,68,0,0,0.0655,0,-0.0747044334646372
"mcmc","low_snr",437,437,68,69,1.0165913,1,0.095875,0,0.108184536769711
"mcmc","low_snr",437,437,69,70,0,0,0.04,0,0.044813598001762
"mcmc","low_snr",437,437,70,71,0,0,0.063125,0,0.0702198671307919
"mcmc","low_snr",437,437,71,72,0,0,0.0155,0,-0.00275679913777056
"mcmc","low_snr",437,437,72,73,0,0,0.01625,0,-0.0209932352594107
"mcmc","low_snr",437,437,73,74,0,0,0.02,0,0.0241349876967717
"mcmc","low_snr",437,437,74,75,0,0,0.065625,0,-0.078911388868086
"mcmc","low_snr",437,437,75,76,0,0,0.1375,0,0.147328720579817
"mcmc","low_snr",437,437,76,77,0,0,0.082375,0,0.0933602009799167
"mcmc","low_snr",437,437,77,78,0,0,0.016,0,-0.0174219873625703
"mcmc","low_snr",437,437,78,79,0,0,0.016125,0,0.0171965838092856
"mcmc","low_snr",437,437,79,80,0,0,0.026875,0,-0.0328746748076399
"mcmc","low_snr",437,437,80,81,0,0,0.035,0,0.0413493068665795
"mcmc","low_snr",437,437,81,82,0,0,0.0155,0,0.00240882548079463
"mcmc","low_snr",437,437,82,83,0,0,0.03225,0,0.0363246857350635
"mcmc","low_snr",437,437,83,84,0,0,0.013625,0,0.00707666662543807
"mcmc","low_snr",437,437,84,85,0,0,0.02725,0,-0.0238098367766029
"mcmc","low_snr",437,437,85,86,0,0,0.017375,0,0.0144408965933018
"mcmc","low_snr",437,437,86,87,0,0,0.16825,0,0.177367946911721
"mcmc","low_snr",437,437,87,88,0,0,0.012375,0,0.00179498269063706
"mcmc","low_snr",437,437,88,89,0,0,0.035875,0,-0.0412986490199596
"mcmc","low_snr",437,437,89,90,0,0,0.039,0,0.0488203285678194
"mcmc","low_snr",437,437,90,91,0,0,0.079375,0,0.0869000487982591
"mcmc","low_snr",437,437,91,92,-1.4485296,1,0.8635,1,-1.02367807217934
"mcmc","low_snr",437,437,92,93,0,0,0.035125,0,-0.0419772553124551
"mcmc","low_snr",437,437,93,94,0,0,0.0225,0,0.00732937234295316
"mcmc","low_snr",437,437,94,95,0.6793053,1,0.172875,0,0.185875148985854
"mcmc","low_snr",437,437,95,96,0,0,0.088875,0,-0.100239646180167
"mcmc","low_snr",437,437,96,97,0,0,0.013375,0,0.00370479095652821
"mcmc","low_snr",437,437,97,98,0,0,0.021,0,0.00915208143840476
"mcmc","low_snr",437,437,98,99,0,0,0.043,0,-0.0519125746386602
"mcmc","low_snr",437,437,99,100,0,0,0.01525,0,0.0045496702981884
