method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,488,488,0,1,0.0,0,0.0,0,0.0
last_flow,simple,488,488,1,2,0.0,0,0.0,0,0.0
last_flow,simple,488,488,2,3,0.0,0,0.0,0,0.0
last_flow,simple,488,488,3,4,0.0,0,0.0,0,0.0
last_flow,simple,488,488,4,5,0.0,0,0.0,0,0.0
last_flow,simple,488,488,5,6,0.0,0,0.0,0,0.0
last_flow,simple,488,488,6,7,0.0,0,0.0,0,0.0
last_flow,simple,488,488,7,8,0.0,0,0.0,0,0.0
last_flow,simple,488,488,8,9,0.0,0,0.0,0,0.0
last_flow,simple,488,488,9,10,0.0,0,0.0,0,0.0
last_flow,simple,488,488,10,11,0.0,0,0.0,0,0.0
last_flow,simple,488,488,11,12,0.0,0,0.0,0,0.0
last_flow,simple,488,488,12,13,0.0,0,0.0,0,0.0
last_flow,simple,488,488,13,14,0.0,0,0.0,0,0.0
last_flow,simple,488,488,14,15,0.0,0,0.0,0,0.0
last_flow,simple,488,488,15,16,0.0,0,0.0,0,0.0
last_flow,simple,488,488,16,17,0.0,0,0.0,0,0.0
last_flow,simple,488,488,17,18,0.0,0,0.0,0,0.0
last_flow,simple,488,488,18,19,0.0,0,0.0,0,0.0
last_flow,simple,488,488,19,20,0.0,0,0.0,0,0.0
last_flow,simple,488,488,20,21,0.0,0,0.0,0,0.0
last_flow,simple,488,488,21,22,-1.1755747,1,1.0,1,-1.0076575
last_flow,simple,488,488,22,23,0.0,0,0.0,0,0.0
last_flow,simple,488,488,23,24,0.0,0,0.0,0,0.0
last_flow,simple,488,488,24,25,0.0,0,0.0,0,0.0
last_flow,simple,488,488,25,26,0.0,0,0.0,0,0.0
last_flow,simple,488,488,26,27,0.0,0,0.0,0,0.0
last_flow,simple,488,488,27,28,-0.5992987,1,0.0,0,0.0
last_flow,simple,488,488,28,29,0.0,0,0.0,0,0.0
last_flow,simple,488,488,29,30,0.0,0,0.0,0,0.0
last_flow,simple,488,488,30,31,0.0,0,0.0,0,0.0
last_flow,simple,488,488,31,32,1.4696031,1,1.0,1,1.2999192
last_flow,simple,488,488,32,33,0.0,0,0.0,0,0.0
last_flow,simple,488,488,33,34,0.0,0,0.0,0,0.0
last_flow,simple,488,488,34,35,0.0,0,0.0,0,0.0
last_flow,simple,488,488,35,36,0.0,0,0.0,0,0.0
last_flow,simple,488,488,36,37,0.0,0,0.0,0,0.0
last_flow,simple,488,488,37,38,0.0,0,0.0,0,0.0
last_flow,simple,488,488,38,39,0.0,0,0.0,0,0.0
last_flow,simple,488,488,39,40,0.0,0,0.0,0,0.0
last_flow,simple,488,488,40,41,0.0,0,0.0,0,0.0
last_flow,simple,488,488,41,42,0.0,0,0.0,0,0.0
last_flow,simple,488,488,42,43,0.0,0,0.0,0,0.0
last_flow,simple,488,488,43,44,0.0,0,0.0,0,0.0
last_flow,simple,488,488,44,45,0.0,0,0.0,0,0.0
last_flow,simple,488,488,45,46,1.2158521,1,1.0,1,1.3534639
last_flow,simple,488,488,46,47,0.0,0,0.0,0,0.0
last_flow,simple,488,488,47,48,0.0,0,0.0,0,0.0
last_flow,simple,488,488,48,49,0.0,0,0.0,0,0.0
last_flow,simple,488,488,49,50,0.0,0,0.0,0,0.0
last_flow,simple,488,488,50,51,0.0,0,0.0,0,0.0
last_flow,simple,488,488,51,52,0.0,0,0.0,0,0.0
last_flow,simple,488,488,52,53,0.0,0,0.0,0,0.0
last_flow,simple,488,488,53,54,0.0,0,0.0,0,0.0
last_flow,simple,488,488,54,55,0.0,0,0.0,0,0.0
last_flow,simple,488,488,55,56,0.0,0,0.0,0,0.0
last_flow,simple,488,488,56,57,0.0,0,0.0,0,0.0
last_flow,simple,488,488,57,58,0.0,0,0.0,0,0.0
last_flow,simple,488,488,58,59,0.0,0,0.0,0,0.0
last_flow,simple,488,488,59,60,0.0,0,0.0,0,0.0
last_flow,simple,488,488,60,61,0.0,0,0.0,0,0.0
last_flow,simple,488,488,61,62,-0.5551139,1,1.0,1,-0.82084507
last_flow,simple,488,488,62,63,0.0,0,0.0,0,0.0
last_flow,simple,488,488,63,64,0.0,0,0.0,0,0.0
last_flow,simple,488,488,64,65,0.0,0,0.0,0,0.0
last_flow,simple,488,488,65,66,0.0,0,0.0,0,0.0
last_flow,simple,488,488,66,67,0.0,0,0.0,0,0.0
last_flow,simple,488,488,67,68,0.0,0,0.0,0,0.0
last_flow,simple,488,488,68,69,0.0,0,0.0,0,0.0
last_flow,simple,488,488,69,70,0.0,0,0.0,0,0.0
last_flow,simple,488,488,70,71,0.0,0,0.0,0,0.0
last_flow,simple,488,488,71,72,0.0,0,0.0,0,0.0
last_flow,simple,488,488,72,73,0.0,0,0.0,0,0.0
last_flow,simple,488,488,73,74,0.0,0,0.0,0,0.0
last_flow,simple,488,488,74,75,0.0,0,0.0,0,0.0
last_flow,simple,488,488,75,76,-1.8622816,1,1.0,1,-1.6156442
last_flow,simple,488,488,76,77,0.0,0,0.0,0,0.0
last_flow,simple,488,488,77,78,0.0,0,0.0,0,0.0
last_flow,simple,488,488,78,79,0.0,0,0.0,0,0.0
last_flow,simple,488,488,79,80,0.0,0,0.0,0,0.0
last_flow,simple,488,488,80,81,0.0,0,0.0,0,0.0
last_flow,simple,488,488,81,82,-1.7968203,1,1.0,1,-1.5640703
last_flow,simple,488,488,82,83,1.2903137,1,1.0,1,1.1158859
last_flow,simple,488,488,83,84,0.0,0,0.0,0,0.0
last_flow,simple,488,488,84,85,0.0,0,0.0,0,0.0
last_flow,simple,488,488,85,86,1.1853541,1,1.0,1,1.2580366
last_flow,simple,488,488,86,87,0.0,0,0.0,0,0.0
last_flow,simple,488,488,87,88,0.0,0,0.0,0,0.0
last_flow,simple,488,488,88,89,0.0,0,0.0,0,0.0
last_flow,simple,488,488,89,90,0.0,0,0.0,0,0.0
last_flow,simple,488,488,90,91,0.0,0,0.0,0,0.0
last_flow,simple,488,488,91,92,0.0,0,0.0,0,0.0
last_flow,simple,488,488,92,93,1.625902,1,1.0,1,1.5537264
last_flow,simple,488,488,93,94,0.0,0,0.0,0,0.0
last_flow,simple,488,488,94,95,0.0,0,0.0,0,0.0
last_flow,simple,488,488,95,96,0.0,0,0.0,0,0.0
last_flow,simple,488,488,96,97,0.0,0,0.0,0,0.0
last_flow,simple,488,488,97,98,0.0,0,0.0,0,0.0
last_flow,simple,488,488,98,99,0.0,0,0.0,0,0.0
last_flow,simple,488,488,99,100,0.0,0,0.0,0,0.0
