method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,460,460,0,1,0.0,0,0.0,0,0.0
last_flow,simple,460,460,1,2,0.0,0,0.0,0,0.0
last_flow,simple,460,460,2,3,0.0,0,0.0,0,0.0
last_flow,simple,460,460,3,4,0.0,0,0.0,0,0.0
last_flow,simple,460,460,4,5,0.0,0,0.0,0,0.0
last_flow,simple,460,460,5,6,-1.1436942,1,1.0,1,-0.90098715
last_flow,simple,460,460,6,7,0.0,0,0.0,0,0.0
last_flow,simple,460,460,7,8,1.3843366,1,1.0,1,0.86327857
last_flow,simple,460,460,8,9,0.0,0,0.0,0,0.0
last_flow,simple,460,460,9,10,0.0,0,0.0,0,0.0
last_flow,simple,460,460,10,11,0.0,0,0.0,0,0.0
last_flow,simple,460,460,11,12,0.0,0,0.0,0,0.0
last_flow,simple,460,460,12,13,0.0,0,0.0,0,0.0
last_flow,simple,460,460,13,14,0.0,0,0.0,0,0.0
last_flow,simple,460,460,14,15,0.0,0,0.0,0,0.0
last_flow,simple,460,460,15,16,0.0,0,0.0,0,0.0
last_flow,simple,460,460,16,17,0.0,0,0.0,0,0.0
last_flow,simple,460,460,17,18,0.0,0,0.0,0,0.0
last_flow,simple,460,460,18,19,0.0,0,0.0,0,0.0
last_flow,simple,460,460,19,20,-1.2249717,1,1.0,1,-1.14628
last_flow,simple,460,460,20,21,0.0,0,0.0,0,0.0
last_flow,simple,460,460,21,22,0.0,0,0.0,0,0.0
last_flow,simple,460,460,22,23,0.0,0,0.0,0,0.0
last_flow,simple,460,460,23,24,0.0,0,0.0,0,0.0
last_flow,simple,460,460,24,25,0.0,0,0.0,0,0.0
last_flow,simple,460,460,25,26,0.0,0,0.0,0,0.0
last_flow,simple,460,460,26,27,0.0,0,0.0,0,0.0
last_flow,simple,460,460,27,28,0.0,0,0.0,0,0.0
last_flow,simple,460,460,28,29,0.0,0,0.0,0,0.0
last_flow,simple,460,460,29,30,0.0,0,0.0,0,0.0
last_flow,simple,460,460,30,31,1.3267565,1,1.0,1,1.2569256
last_flow,simple,460,460,31,32,0.0,0,0.0,0,0.0
last_flow,simple,460,460,32,33,0.0,0,0.0,0,0.0
last_flow,simple,460,460,33,34,0.71665263,1,0.0,0,0.0
last_flow,simple,460,460,34,35,0.0,0,0.0,0,0.0
last_flow,simple,460,460,35,36,0.0,0,0.0,0,0.0
last_flow,simple,460,460,36,37,0.0,0,0.0,0,0.0
last_flow,simple,460,460,37,38,0.0,0,0.0,0,0.0
last_flow,simple,460,460,38,39,0.0,0,0.0,0,0.0
last_flow,simple,460,460,39,40,0.0,0,0.0,0,0.0
last_flow,simple,460,460,40,41,0.0,0,0.0,0,0.0
last_flow,simple,460,460,41,42,0.0,0,0.0,0,0.0
last_flow,simple,460,460,42,43,0.0,0,0.0,0,0.0
last_flow,simple,460,460,43,44,-1.7082644,1,1.0,1,-1.9757088
last_flow,simple,460,460,44,45,0.0,0,0.0,0,0.0
last_flow,simple,460,460,45,46,0.0,0,0.0,0,0.0
last_flow,simple,460,460,46,47,0.0,0,0.0,0,0.0
last_flow,simple,460,460,47,48,0.0,0,0.0,0,0.0
last_flow,simple,460,460,48,49,0.0,0,0.0,0,0.0
last_flow,simple,460,460,49,50,0.0,0,0.0,0,0.0
