coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
1,44,41,0.012529200874269009,1,1,6,6,4,1,0,0,0,0,1,1
1,44,42,0.010743464343249798,1,1,6,6,4,2,0,0,0,0,1,1
1,44,45,0.025132637470960617,1,1,6,6,4,5,0,0,0,0,1,1
1,44,47,0.9065220355987549,1,2,6,7,4,0,0,0,0,0,1,4
1,46,4,2.7771338864113204e-06,1,0,6,3,6,4,0,1,0,1,1,1
1,46,8,8.873136539477855e-05,1,0,6,3,6,2,0,2,0,1,1,1
1,46,9,0.0004819933674298227,1,0,6,3,6,3,0,2,0,1,1,1
1,46,10,0.001185878529213369,1,0,6,3,6,4,0,2,0,1,1,1
1,46,12,0.00032151193590834737,1,0,6,3,6,6,0,2,0,1,1,1
1,46,14,2.1414816728793085e-06,1,0,6,3,6,2,0,3,0,1,1,1
1,46,15,2.2072690626373515e-05,1,0,6,3,6,3,0,3,0,1,1,1
1,46,16,2.561616747698281e-05,1,0,6,3,6,4,0,3,0,1,1,1
1,46,17,1.1107415048172697e-05,1,0,6,3,6,5,0,3,0,1,1,1
1,46,19,2.4856812160578556e-05,1,0,6,3,6,1,0,4,0,1,1,1
1,46,20,7.1087129072111566e-06,1,0,6,3,6,2,0,4,0,1,1,1
1,46,21,4.615008492692141e-06,1,0,6,3,6,3,0,4,0,1,1,1
1,46,22,3.543121420079842e-05,1,0,6,3,6,4,0,4,0,1,1,1
1,46,27,0.00011137275578221306,1,0,6,3,6,3,0,5,0,1,1,1
1,46,29,3.368422039784491e-05,1,0,6,3,6,5,0,5,0,1,1,1
1,46,30,6.9900675043754745e-06,1,0,6,3,6,6,0,5,0,1,1,1
1,46,35,1.1166801414219663e-05,1,0,6,4,6,5,0,5,0,1,1,1
1,46,36,0.09153629839420319,1,0,6,5,6,1,0,1,0,2,1,2
1,46,37,0.25840622186660767,1,0,6,5,6,2,0,2,0,2,1,2
1,46,39,0.6338346004486084,1,0,6,5,6,4,0,4,0,2,1,2
1,46,41,0.0004894565790891647,1,1,6,6,6,1,0,0,0,0,1,1
1,46,42,0.00026751714176498353,1,1,6,6,6,2,0,0,0,0,1,1
1,46,45,0.0002008819137699902,1,1,6,6,6,5,0,0,0,0,1,1
1,46,47,0.012888386845588684,1,2,6,7,6,0,0,0,0,0,1,4
2,0,2,0.017971597611904144,0,0,1,3,0,2,0,1,2,1,4,1
2,0,3,0.013027368113398552,0,0,1,3,0,3,0,1,2,1,4,1
2,0,4,0.06523192673921585,0,0,1,3,0,4,0,1,2,1,4,1
2,0,10,0.08781640231609344,0,0,1,3,0,4,0,2,2,1,4,1
2,0,11,0.02198723517358303,0,0,1,3,0,5,0,2,2,1,4,1
2,0,12,0.005363729782402515,0,0,1,3,0,6,0,2,2,1,4,1
2,0,15,0.006330383010208607,0,0,1,3,0,3,0,3,2,1,4,1
2,0,16,0.024827884510159492,0,0,1,3,0,4,0,3,2,1,4,1
2,0,18,0.004452836699783802,0,0,1,3,0,6,0,3,2,1,4,1
2,0,20,0.09048920124769211,0,0,1,3,0,2,0,4,2,1,4,1
2,0,24,0.038100674748420715,0,0,1,3,0,6,0,4,2,1,4,1
2,0,25,0.015615654177963734,0,0,1,3,0,1,0,5,2,1,4,1
2,0,26,0.011514991521835327,0,0,1,3,0,2,0,5,2,1,4,1
2,0,28,0.00933536421507597,0,0,1,3,0,4,0,5,2,1,4,1
2,0,29,0.010821106843650341,0,0,1,3,0,5,0,5,2,1,4,1
2,0,30,0.002115120878443122,0,0,1,3,0,6,0,5,2,1,4,1
2,0,32,0.00942178163677454,0,0,1,4,0,2,0,2,2,1,4,1
2,0,37,0.18136075139045715,0,0,1,5,0,2,0,2,2,2,4,2
2,0,39,0.3386957049369812,0,0,1,5,0,4,0,4,2,2,4,2
2,0,40,0.028360452502965927,0,0,1,5,0,5,0,5,2,2,4,2
2,0,43,0.0010699566919356585,0,1,1,6,0,3,0,0,2,0,4,1
2,0,44,0.007435878738760948,0,1,1,6,0,4,0,0,2,0,4,1
2,0,46,0.0004929709248244762,0,1,1,6,0,6,0,0,2,0,4,1
2,0,47,0.008161169476807117,0,2,1,7,0,0,0,0,2,0,4,4
2,1,2,0.006852472200989723,0,0,3,3,1,2,1,1,1,1,1,1
2,1,3,0.0082737160846591,0,0,3,3,1,3,1,1,1,1,1,1
2,1,4,0.0911596268415451,0,0,3,3,1,4,1,1,1,1,1,1
2,1,10,0.0268073920160532,0,0,3,3,1,4,1,2,1,1,1,1
2,1,11,0.0011316929012537003,0,0,3,3,1,5,1,2,1,1,1,1
2,1,12,0.019577093422412872,0,0,3,3,1,6,1,2,1,1,1,1
2,1,15,0.012359902262687683,0,0,3,3,1,3,1,3,1,1,1,1
2,1,16,0.7664393782615662,0,0,3,3,1,4,1,3,1,1,1,1
2,1,18,0.024084191769361496,0,0,3,3,1,6,1,3,1,1,1,1
2,1,20,0.0003407212789170444,0,0,3,3,1,2,1,4,1,1,1,1
2,1,24,0.0008516850648447871,0,0,3,3,1,6,1,4,1,1,1,1
2,1,25,0.00029238240676932037,0,0,3,3,1,1,1,5,1,1,1,1
2,1,26,0.00036069011548534036,0,0,3,3,1,2,1,5,1,1,1,1
2,1,28,0.003573065157979727,0,0,3,3,1,4,1,5,1,1,1,1
2,1,29,0.000644145009573549,0,0,3,3,1,5,1,5,1,1,1,1
2,1,30,0.0007221460691653192,0,0,3,3,1,6,1,5,1,1,1,1
2,1,32,0.0008846932323649526,0,0,3,4,1,2,1,2,1,1,1,1
2,1,37,0.00034542661160230637,0,0,3,5,1,2,1,2,1,2,1,2
2,1,39,0.00455481605604291,0,0,3,5,1,4,1,4,1,2,1,2
2,1,40,0.0003190698043908924,0,0,3,5,1,5,1,5,1,2,1,2
2,1,43,0.0071209934540092945,0,1,3,6,1,3,1,0,1,0,1,1
2,1,44,0.020315246656537056,0,1,3,6,1,4,1,0,1,0,1,1
2,1,46,0.0009382121497765183,0,1,3,6,1,6,1,0,1,0,1,1
2,1,47,0.0020514712668955326,0,2,3,7,1,0,1,0,1,0,1,4
2,5,2,0.007607482373714447,0,0,3,3,5,2,1,1,1,1,1,1
2,5,3,0.0046846638433635235,0,0,3,3,5,3,1,1,1,1,1,1
2,5,4,0.07090380787849426,0,0,3,3,5,4,1,1,1,1,1,1
2,5,10,0.028406260535120964,0,0,3,3,5,4,1,2,1,1,1,1
2,5,11,0.0037075767759233713,0,0,3,3,5,5,1,2,1,1,1,1
2,5,12,0.02713390812277794,0,0,3,3,5,6,1,2,1,1,1,1
2,5,15,0.010477249510586262,0,0,3,3,5,3,1,3,1,1,1,1
2,5,16,0.0826854407787323,0,0,3,3,5,4,1,3,1,1,1,1
2,5,18,0.06585913151502609,0,0,3,3,5,6,1,3,1,1,1,1
2,5,20,0.0028329126071184874,0,0,3,3,5,2,1,4,1,1,1,1
2,5,24,0.010517781600356102,0,0,3,3,5,6,1,4,1,1,1,1
2,5,25,0.004462100099772215,0,0,3,3,5,1,1,5,1,1,1,1
2,5,26,0.017179246991872787,0,0,3,3,5,2,1,5,1,1,1,1
2,5,28,0.018754756078124046,0,0,3,3,5,4,1,5,1,1,1,1
2,5,29,0.005911105778068304,0,0,3,3,5,5,1,5,1,1,1,1
2,5,30,0.025036105886101723,0,0,3,3,5,6,1,5,1,1,1,1
2,5,32,0.02711028978228569,0,0,3,4,5,2,1,2,1,1,1,1
2,5,37,0.013320944271981716,0,0,3,5,5,2,1,2,1,2,1,2
2,5,39,0.09034546464681625,0,0,3,5,5,4,1,4,1,2,1,2
2,5,40,0.009628367610275745,0,0,3,5,5,5,1,5,1,2,1,2
2,5,43,0.09817817062139511,0,1,3,6,5,3,1,0,1,0,1,1
2,5,44,0.30569595098495483,0,1,3,6,5,4,1,0,1,0,1,1
2,5,46,0.032823871821165085,0,1,3,6,5,6,1,0,1,0,1,1
2,5,47,0.03673737123608589,0,2,3,7,5,0,1,0,1,0,1,4
2,6,2,0.02539808116853237,0,0,3,3,6,2,1,1,1,1,1,1
2,6,3,0.005607870873063803,0,0,3,3,6,3,1,1,1,1,1,1
2,6,4,0.06545989215373993,0,0,3,3,6,4,1,1,1,1,1,1
2,6,10,0.12230932712554932,0,0,3,3,6,4,1,2,1,1,1,1
2,6,11,0.012520906515419483,0,0,3,3,6,5,1,2,1,1,1,1
2,6,12,0.01055170688778162,0,0,3,3,6,6,1,2,1,1,1,1
2,6,15,0.011586370877921581,0,0,3,3,6,3,1,3,1,1,1,1
2,6,16,0.16011327505111694,0,0,3,3,6,4,1,3,1,1,1,1
2,6,18,0.021391917020082474,0,0,3,3,6,6,1,3,1,1,1,1
2,6,20,0.022846907377243042,0,0,3,3,6,2,1,4,1,1,1,1
2,6,24,0.02751551941037178,0,0,3,3,6,6,1,4,1,1,1,1
2,6,25,0.017745627090334892,0,0,3,3,6,1,1,5,1,1,1,1
2,6,26,0.016503188759088516,0,0,3,3,6,2,1,5,1,1,1,1
2,6,28,0.01651415228843689,0,0,3,3,6,4,1,5,1,1,1,1
2,6,29,0.009555034339427948,0,0,3,3,6,5,1,5,1,1,1,1
2,6,30,0.004729012958705425,0,0,3,3,6,6,1,5,1,1,1,1
2,6,32,0.013635264709591866,0,0,3,4,6,2,1,2,1,1,1,1
2,6,37,0.1067669689655304,0,0,3,5,6,2,1,2,1,2,1,2
2,6,39,0.1573953777551651,0,0,3,5,6,4,1,4,1,2,1,2
2,6,40,0.014635739848017693,0,0,3,5,6,5,1,5,1,2,1,2
2,6,43,0.011910681612789631,0,1,3,6,6,3,1,0,1,0,1,1
2,6,44,0.10126331448554993,0,1,3,6,6,4,1,0,1,0,1,1
2,6,46,0.004106510896235704,0,1,3,6,6,6,1,0,1,0,1,1
2,6,47,0.039937250316143036,0,2,3,7,6,0,1,0,1,0,1,4
2,7,2,0.004097337368875742,0,0,3,3,1,2,2,1,1,1,1,1
2,7,3,0.014878403395414352,0,0,3,3,1,3,2,1,1,1,1,1
2,7,4,0.07506105303764343,0,0,3,3,1,4,2,1,1,1,1,1
2,7,10,0.02365843392908573,0,0,3,3,1,4,2,2,1,1,1,1
2,7,11,0.0007252172799780965,0,0,3,3,1,5,2,2,1,1,1,1
2,7,12,0.027077818289399147,0,0,3,3,1,6,2,2,1,1,1,1
2,7,15,0.011241808533668518,0,0,3,3,1,3,2,3,1,1,1,1
2,7,16,0.550431489944458,0,0,3,3,1,4,2,3,1,1,1,1
2,7,18,0.02063736878335476,0,0,3,3,1,6,2,3,1,1,1,1
2,7,20,0.00022953002189751714,0,0,3,3,1,2,2,4,1,1,1,1
2,7,24,0.0004752984386868775,0,0,3,3,1,6,2,4,1,1,1,1
2,7,25,0.00010510042920941487,0,0,3,3,1,1,2,5,1,1,1,1
2,7,26,0.0006521705072373152,0,0,3,3,1,2,2,5,1,1,1,1
2,7,28,0.0022953511215746403,0,0,3,3,1,4,2,5,1,1,1,1
2,7,29,0.000398600532207638,0,0,3,3,1,5,2,5,1,1,1,1
2,7,30,0.0019025285728275776,0,0,3,3,1,6,2,5,1,1,1,1
2,7,32,0.000636691169347614,0,0,3,4,1,2,2,2,1,1,1,1
2,7,37,0.00010463852231623605,0,0,3,5,1,2,2,2,1,2,1,2
2,7,39,0.00023902879911474884,0,0,3,5,1,4,2,4,1,2,1,2
2,7,40,2.8631968234549277e-05,0,0,3,5,1,5,2,5,1,2,1,2
2,7,43,0.19060079753398895,0,1,3,6,1,3,2,0,1,0,1,1
2,7,44,0.05048864334821701,0,1,3,6,1,4,2,0,1,0,1,1
2,7,46,0.020101038739085197,0,1,3,6,1,6,2,0,1,0,1,1
2,7,47,0.0039326767437160015,0,2,3,7,1,0,2,0,1,0,1,4
2,8,2,0.04058198630809784,0,0,3,3,2,2,2,1,1,1,1,1
2,8,3,0.036946509033441544,0,0,3,3,2,3,2,1,1,1,1,1
2,8,4,0.30521613359451294,0,0,3,3,2,4,2,1,1,1,1,1
2,8,10,0.13064920902252197,0,0,3,3,2,4,2,2,1,1,1,1
2,8,11,0.004930648487061262,0,0,3,3,2,5,2,2,1,1,1,1
2,8,12,0.051549170166254044,0,0,3,3,2,6,2,2,1,1,1,1
2,8,15,0.00882773194462061,0,0,3,3,2,3,2,3,1,1,1,1
2,8,16,0.12098345905542374,0,0,3,3,2,4,2,3,1,1,1,1
2,8,18,0.021079208701848984,0,0,3,3,2,6,2,3,1,1,1,1
2,8,20,0.008467969484627247,0,0,3,3,2,2,2,4,1,1,1,1
2,8,24,0.005500252824276686,0,0,3,3,2,6,2,4,1,1,1,1
2,8,25,0.004341569729149342,0,0,3,3,2,1,2,5,1,1,1,1
2,8,26,0.02072322927415371,0,0,3,3,2,2,2,5,1,1,1,1
2,8,28,0.009019136428833008,0,0,3,3,2,4,2,5,1,1,1,1
2,8,29,0.007403381634503603,0,0,3,3,2,5,2,5,1,1,1,1
2,8,30,0.01107015646994114,0,0,3,3,2,6,2,5,1,1,1,1
2,8,32,0.005941434763371944,0,0,3,4,2,2,2,2,1,1,1,1
2,8,37,0.027983320876955986,0,0,3,5,2,2,2,2,1,2,1,2
2,8,39,0.0133276442065835,0,0,3,5,2,4,2,4,1,2,1,2
2,8,40,0.0020924126729369164,0,0,3,5,2,5,2,5,1,2,1,2
2,8,43,0.0852113589644432,0,1,3,6,2,3,2,0,1,0,1,1
2,8,44,0.06406070291996002,0,1,3,6,2,4,2,0,1,0,1,1
2,8,46,0.011061751283705235,0,1,3,6,2,6,2,0,1,0,1,1
2,8,47,0.0030313623137772083,0,2,3,7,2,0,2,0,1,0,1,4
2,9,2,0.006391303613781929,0,0,3,3,3,2,2,1,1,1,1,1
2,9,3,0.0070718941278755665,0,0,3,3,3,3,2,1,1,1,1,1
2,9,4,0.015900395810604095,0,0,3,3,3,4,2,1,1,1,1,1
2,9,10,0.010763800702989101,0,0,3,3,3,4,2,2,1,1,1,1
2,9,11,0.0032060572411864996,0,0,3,3,3,5,2,2,1,1,1,1
2,9,12,0.04138409346342087,0,0,3,3,3,6,2,2,1,1,1,1
2,9,15,0.016125351190567017,0,0,3,3,3,3,2,3,1,1,1,1
2,9,16,0.02295508421957493,0,0,3,3,3,4,2,3,1,1,1,1
2,9,18,0.041996125131845474,0,0,3,3,3,6,2,3,1,1,1,1
2,9,20,0.0018801222322508693,0,0,3,3,3,2,2,4,1,1,1,1
2,9,24,0.00381499738432467,0,0,3,3,3,6,2,4,1,1,1,1
2,9,25,0.006587124429643154,0,0,3,3,3,1,2,5,1,1,1,1
2,9,26,0.01929354853928089,0,0,3,3,3,2,2,5,1,1,1,1
2,9,28,0.011128255166113377,0,0,3,3,3,4,2,5,1,1,1,1
2,9,29,0.007270782254636288,0,0,3,3,3,5,2,5,1,1,1,1
2,9,30,0.05131414532661438,0,0,3,3,3,6,2,5,1,1,1,1
2,9,32,0.01594396121799946,0,0,3,4,3,2,2,2,1,1,1,1
2,9,37,0.002613926073536277,0,0,3,5,3,2,2,2,1,2,1,2
2,9,39,0.004352819174528122,0,0,3,5,3,4,2,4,1,2,1,2
2,9,40,0.007058481685817242,0,0,3,5,3,5,2,5,1,2,1,2
2,9,43,0.39574432373046875,0,1,3,6,3,3,2,0,1,0,1,1
2,9,44,0.07212577015161514,0,1,3,6,3,4,2,0,1,0,1,1
2,9,46,0.22911377251148224,0,1,3,6,3,6,2,0,1,0,1,1
2,9,47,0.005963945295661688,0,2,3,7,3,0,2,0,1,0,1,4
2,13,2,0.002335440367460251,0,0,3,3,1,2,3,1,1,1,1,1
2,13,3,0.007211135700345039,0,0,3,3,1,3,3,1,1,1,1,1
2,13,4,0.03247343748807907,0,0,3,3,1,4,3,1,1,1,1,1
2,13,10,0.007191674783825874,0,0,3,3,1,4,3,2,1,1,1,1
2,13,11,0.003525680862367153,0,0,3,3,1,5,3,2,1,1,1,1
2,13,12,0.004881076980382204,0,0,3,3,1,6,3,2,1,1,1,1
2,13,15,0.004198077134788036,0,0,3,3,1,3,3,3,1,1,1,1
2,13,16,0.027597598731517792,0,0,3,3,1,4,3,3,1,1,1,1
2,13,18,0.006779246032238007,0,0,3,3,1,6,3,3,1,1,1,1
2,13,20,0.0007281829020939767,0,0,3,3,1,2,3,4,1,1,1,1
2,13,24,0.0009672176674939692,0,0,3,3,1,6,3,4,1,1,1,1
2,13,25,0.0003313915221951902,0,0,3,3,1,1,3,5,1,1,1,1
2,13,26,0.005451506469398737,0,0,3,3,1,2,3,5,1,1,1,1
2,13,28,0.005273821298032999,0,0,3,3,1,4,3,5,1,1,1,1
2,13,29,0.004304064437747002,0,0,3,3,1,5,3,5,1,1,1,1
2,13,30,0.0034160050563514233,0,0,3,3,1,6,3,5,1,1,1,1
2,13,32,0.0007840325706638396,0,0,3,4,1,2,3,2,1,1,1,1
2,13,37,0.0004045669920742512,0,0,3,5,1,2,3,2,1,2,1,2
2,13,39,0.00042169782682321966,0,0,3,5,1,4,3,4,1,2,1,2
2,13,40,0.00026400855858810246,0,0,3,5,1,5,3,5,1,2,1,2
2,13,43,0.36539915204048157,0,1,3,6,1,3,3,0,1,0,1,1
2,13,44,0.3012646436691284,0,1,3,6,1,4,3,0,1,0,1,1
2,13,46,0.05156959965825081,0,1,3,6,1,6,3,0,1,0,1,1
2,13,47,0.1632266491651535,0,2,3,7,1,0,3,0,1,0,1,4
2,14,2,0.018447432667016983,0,0,3,3,2,2,3,1,1,1,1,1
2,14,3,0.013274628669023514,0,0,3,3,2,3,3,1,1,1,1,1
2,14,4,0.27026695013046265,0,0,3,3,2,4,3,1,1,1,1,1
2,14,10,0.03004312328994274,0,0,3,3,2,4,3,2,1,1,1,1
2,14,11,0.002386383945122361,0,0,3,3,2,5,3,2,1,1,1,1
2,14,12,0.0075519876554608345,0,0,3,3,2,6,3,2,1,1,1,1
2,14,15,0.007575065828859806,0,0,3,3,2,3,3,3,1,1,1,1
2,14,16,0.26699626445770264,0,0,3,3,2,4,3,3,1,1,1,1
2,14,18,0.008103166706860065,0,0,3,3,2,6,3,3,1,1,1,1
2,14,20,0.0020968131721019745,0,0,3,3,2,2,3,4,1,1,1,1
2,14,24,0.002604759531095624,0,0,3,3,2,6,3,4,1,1,1,1
2,14,25,0.0013628893066197634,0,0,3,3,2,1,3,5,1,1,1,1
2,14,26,0.005870943423360586,0,0,3,3,2,2,3,5,1,1,1,1
2,14,28,0.00959713663905859,0,0,3,3,2,4,3,5,1,1,1,1
2,14,29,0.0033878805115818977,0,0,3,3,2,5,3,5,1,1,1,1
2,14,30,0.001157049904577434,0,0,3,3,2,6,3,5,1,1,1,1
2,14,32,0.001440110499970615,0,0,3,4,2,2,3,2,1,1,1,1
2,14,37,0.010566732846200466,0,0,3,5,2,2,3,2,1,2,1,2
2,14,39,0.030607612803578377,0,0,3,5,2,4,3,4,1,2,1,2
2,14,40,0.001382010173983872,0,0,3,5,2,5,3,5,1,2,1,2
2,14,43,0.01719759590923786,0,1,3,6,2,3,3,0,1,0,1,1
2,14,44,0.17482434213161469,0,1,3,6,2,4,3,0,1,0,1,1
2,14,46,0.0019174712942913175,0,1,3,6,2,6,3,0,1,0,1,1
2,14,47,0.11134147644042969,0,2,3,7,2,0,3,0,1,0,1,4
2,17,2,0.00969232153147459,0,0,3,3,5,2,3,1,1,1,1,1
2,17,3,0.004136695060878992,0,0,3,3,5,3,3,1,1,1,1,1
2,17,4,0.04133322462439537,0,0,3,3,5,4,3,1,1,1,1,1
2,17,10,0.007758443709462881,0,0,3,3,5,4,3,2,1,1,1,1
2,17,11,0.002081927377730608,0,0,3,3,5,5,3,2,1,1,1,1
2,17,12,0.004325493238866329,0,0,3,3,5,6,3,2,1,1,1,1
2,17,15,0.0014818697236478329,0,0,3,3,5,3,3,3,1,1,1,1
2,17,16,0.0045327418483793736,0,0,3,3,5,4,3,3,1,1,1,1
2,17,18,0.003066884120926261,0,0,3,3,5,6,3,3,1,1,1,1
2,17,20,0.008778621442615986,0,0,3,3,5,2,3,4,1,1,1,1
2,17,24,0.010007558390498161,0,0,3,3,5,6,3,4,1,1,1,1
2,17,25,0.0085999621078372,0,0,3,3,5,1,3,5,1,1,1,1
2,17,26,0.09416317939758301,0,0,3,3,5,2,3,5,1,1,1,1
2,17,28,0.00783840287476778,0,0,3,3,5,4,3,5,1,1,1,1
2,17,29,0.008209344930946827,0,0,3,3,5,5,3,5,1,1,1,1
2,17,30,0.014297454617917538,0,0,3,3,5,6,3,5,1,1,1,1
2,17,32,0.007295507006347179,0,0,3,4,5,2,3,2,1,1,1,1
2,17,37,0.19266420602798462,0,0,3,5,5,2,3,2,1,2,1,2
2,17,39,0.08010387420654297,0,0,3,5,5,4,3,4,1,2,1,2
2,17,40,0.011996684595942497,0,0,3,5,5,5,3,5,1,2,1,2
2,17,43,0.06853462010622025,0,1,3,6,5,3,3,0,1,0,1,1
2,17,44,0.24508237838745117,0,1,3,6,5,4,3,0,1,0,1,1
2,17,46,0.020846648141741753,0,1,3,6,5,6,3,0,1,0,1,1
2,17,47,0.1431717872619629,0,2,3,7,5,0,3,0,1,0,1,4
2,19,2,0.0007896848837845027,0,0,3,3,1,2,4,1,1,1,1,1
2,19,3,0.0012253096792846918,0,0,3,3,1,3,4,1,1,1,1,1
2,19,4,0.014073528349399567,0,0,3,3,1,4,4,1,1,1,1,1
2,19,10,0.00045637550647370517,0,0,3,3,1,4,4,2,1,1,1,1
2,19,11,0.0007435151492245495,0,0,3,3,1,5,4,2,1,1,1,1
2,19,12,0.0002786229597404599,0,0,3,3,1,6,4,2,1,1,1,1
2,19,15,0.0013935986207798123,0,0,3,3,1,3,4,3,1,1,1,1
2,19,16,0.018249930813908577,0,0,3,3,1,4,4,3,1,1,1,1
2,19,18,0.002400315133854747,0,0,3,3,1,6,4,3,1,1,1,1
2,19,20,0.00014438309881370515,0,0,3,3,1,2,4,4,1,1,1,1
2,19,24,9.018226410262287e-05,0,0,3,3,1,6,4,4,1,1,1,1
2,19,25,0.00013300786667969078,0,0,3,3,1,1,4,5,1,1,1,1
2,19,26,0.0003245142288506031,0,0,3,3,1,2,4,5,1,1,1,1
2,19,28,0.0018636466702446342,0,0,3,3,1,4,4,5,1,1,1,1
2,19,29,0.0010642186971381307,0,0,3,3,1,5,4,5,1,1,1,1
2,19,30,0.00029287204961292446,0,0,3,3,1,6,4,5,1,1,1,1
2,19,32,1.8432656361255795e-05,0,0,3,4,1,2,4,2,1,1,1,1
2,19,37,2.5445312985539204e-06,0,0,3,5,1,2,4,2,1,2,1,2
2,19,39,9.405077435076237e-06,0,0,3,5,1,4,4,4,1,2,1,2
2,19,40,2.7678503101924434e-05,0,0,3,5,1,5,4,5,1,2,1,2
2,19,43,0.07030707597732544,0,1,3,6,1,3,4,0,1,0,1,1
2,19,44,0.05191093310713768,0,1,3,6,1,4,4,0,1,0,1,1
2,19,46,0.010181793943047523,0,1,3,6,1,6,4,0,1,0,1,1
2,19,47,0.8240178227424622,0,2,3,7,1,0,4,0,1,0,1,4
2,21,2,0.0022397481370717287,0,0,3,3,3,2,4,1,1,1,1,1
2,21,3,0.003895833157002926,0,0,3,3,3,3,4,1,1,1,1,1
2,21,4,0.02620677649974823,0,0,3,3,3,4,4,1,1,1,1,1
2,21,10,0.0037600211799144745,0,0,3,3,3,4,4,2,1,1,1,1
2,21,11,0.0013155571650713682,0,0,3,3,3,5,4,2,1,1,1,1
2,21,12,0.0015595302684232593,0,0,3,3,3,6,4,2,1,1,1,1
2,21,15,0.0007526628905907273,0,0,3,3,3,3,4,3,1,1,1,1
2,21,16,0.006029132287949324,0,0,3,3,3,4,4,3,1,1,1,1
2,21,18,0.003245206084102392,0,0,3,3,3,6,4,3,1,1,1,1
2,21,20,0.0004420120967552066,0,0,3,3,3,2,4,4,1,1,1,1
2,21,24,0.00030233574216254056,0,0,3,3,3,6,4,4,1,1,1,1
2,21,25,0.00032823585206642747,0,0,3,3,3,1,4,5,1,1,1,1
2,21,26,0.007479386404156685,0,0,3,3,3,2,4,5,1,1,1,1
2,21,28,0.002398018492385745,0,0,3,3,3,4,4,5,1,1,1,1
2,21,29,0.0030436639208346605,0,0,3,3,3,5,4,5,1,1,1,1
2,21,30,0.0037380282301455736,0,0,3,3,3,6,4,5,1,1,1,1
2,21,32,0.00021481745352502912,0,0,3,4,3,2,4,2,1,1,1,1
2,21,37,0.0003723494301084429,0,0,3,5,3,2,4,2,1,2,1,2
2,21,39,0.00010275789099978283,0,0,3,5,3,4,4,4,1,2,1,2
2,21,40,0.0002517236862331629,0,0,3,5,3,5,4,5,1,2,1,2
2,21,43,0.6172211170196533,0,1,3,6,3,3,4,0,1,0,1,1
2,21,44,0.21151679754257202,0,1,3,6,3,4,4,0,1,0,1,1
2,21,46,0.04280148819088936,0,1,3,6,3,6,4,0,1,0,1,1
2,21,47,0.06078284978866577,0,2,3,7,3,0,4,0,1,0,1,4
2,22,2,0.016810666769742966,0,0,3,3,4,2,4,1,1,1,1,1
2,22,3,0.023480448871850967,0,0,3,3,4,3,4,1,1,1,1,1
2,22,4,0.11602448672056198,0,0,3,3,4,4,4,1,1,1,1,1
2,22,10,0.007213849574327469,0,0,3,3,4,4,4,2,1,1,1,1
2,22,11,0.011181402951478958,0,0,3,3,4,5,4,2,1,1,1,1
2,22,12,0.0012357847299426794,0,0,3,3,4,6,4,2,1,1,1,1
2,22,15,0.0015956561546772718,0,0,3,3,4,3,4,3,1,1,1,1
2,22,16,0.0057665943168103695,0,0,3,3,4,4,4,3,1,1,1,1
2,22,18,0.0015555627178400755,0,0,3,3,4,6,4,3,1,1,1,1
2,22,20,0.007244879379868507,0,0,3,3,4,2,4,4,1,1,1,1
2,22,24,0.0017385882092639804,0,0,3,3,4,6,4,4,1,1,1,1
2,22,25,0.0027802162803709507,0,0,3,3,4,1,4,5,1,1,1,1
2,22,26,0.024787308648228645,0,0,3,3,4,2,4,5,1,1,1,1
2,22,28,0.011608283035457134,0,0,3,3,4,4,4,5,1,1,1,1
2,22,29,0.0309715885668993,0,0,3,3,4,5,4,5,1,1,1,1
2,22,30,0.0019612149335443974,0,0,3,3,4,6,4,5,1,1,1,1
2,22,32,0.00034047613735310733,0,0,3,4,4,2,4,2,1,1,1,1
2,22,37,0.0073554627597332,0,0,3,5,4,2,4,2,1,2,1,2
2,22,39,0.0015320564853027463,0,0,3,5,4,4,4,4,1,2,1,2
2,22,40,0.00308592664077878,0,0,3,5,4,5,4,5,1,2,1,2
2,22,43,0.04047580435872078,0,1,3,6,4,3,4,0,1,0,1,1
2,22,44,0.09635892510414124,0,1,3,6,4,4,4,0,1,0,1,1
2,22,46,0.004388414788991213,0,1,3,6,4,6,4,0,1,0,1,1
2,22,47,0.5805060267448425,0,2,3,7,4,0,4,0,1,0,1,4
2,23,2,0.0033973753452301025,0,0,3,3,5,2,4,1,1,1,1,1
2,23,3,0.004400613252073526,0,0,3,3,5,3,4,1,1,1,1,1
2,23,4,0.05424653738737106,0,0,3,3,5,4,4,1,1,1,1,1
2,23,10,0.0029382689390331507,0,0,3,3,5,4,4,2,1,1,1,1
2,23,11,0.00258837197907269,0,0,3,3,5,5,4,2,1,1,1,1
2,23,12,0.001578621449880302,0,0,3,3,5,6,4,2,1,1,1,1
2,23,15,0.0013417844893410802,0,0,3,3,5,3,4,3,1,1,1,1
2,23,16,0.003558594500645995,0,0,3,3,5,4,4,3,1,1,1,1
2,23,18,0.0021328646689653397,0,0,3,3,5,6,4,3,1,1,1,1
2,23,20,0.002923415508121252,0,0,3,3,5,2,4,4,1,1,1,1
2,23,24,0.0018506358610466123,0,0,3,3,5,6,4,4,1,1,1,1
2,23,25,0.0014248737134039402,0,0,3,3,5,1,4,5,1,1,1,1
