method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,401,401,0,1,0.0,0,0.0,0,0.0
last_flow,simple,401,401,1,2,0.0,0,0.0,0,0.0
last_flow,simple,401,401,2,3,0.0,0,0.0,0,0.0
last_flow,simple,401,401,3,4,0.0,0,0.0,0,0.0
last_flow,simple,401,401,4,5,-0.8852809,1,1.0,1,-1.0658522
last_flow,simple,401,401,5,6,0.0,0,0.0,0,0.0
last_flow,simple,401,401,6,7,0.0,0,0.0,0,0.0
last_flow,simple,401,401,7,8,0.0,0,0.0,0,0.0
last_flow,simple,401,401,8,9,0.0,0,0.0,0,0.0
last_flow,simple,401,401,9,10,0.0,0,0.0,0,0.0
last_flow,simple,401,401,10,11,1.2219847,1,1.0,1,1.1733356
last_flow,simple,401,401,11,12,0.0,0,0.0,0,0.0
last_flow,simple,401,401,12,13,0.0,0,0.0,0,0.0
last_flow,simple,401,401,13,14,0.0,0,0.0,0,0.0
last_flow,simple,401,401,14,15,0.0,0,0.0,0,0.0
last_flow,simple,401,401,15,16,0.0,0,0.0,0,0.0
last_flow,simple,401,401,16,17,0.0,0,0.0,0,0.0
last_flow,simple,401,401,17,18,0.0,0,0.0,0,0.0
last_flow,simple,401,401,18,19,0.0,0,0.0,0,0.0
last_flow,simple,401,401,19,20,0.0,0,0.0,0,0.0
last_flow,simple,401,401,20,21,0.0,0,0.0,0,0.0
last_flow,simple,401,401,21,22,0.0,0,0.0,0,0.0
last_flow,simple,401,401,22,23,0.0,0,0.0,0,0.0
last_flow,simple,401,401,23,24,0.0,0,0.0,0,0.0
last_flow,simple,401,401,24,25,0.0,0,0.0,0,0.0
last_flow,simple,401,401,25,26,-0.50801575,1,1.0,1,-0.69595736
last_flow,simple,401,401,26,27,0.0,0,0.0,0,0.0
last_flow,simple,401,401,27,28,0.0,0,0.0,0,0.0
last_flow,simple,401,401,28,29,0.0,0,0.0,0,0.0
last_flow,simple,401,401,29,30,-0.3244736,1,0.0,0,0.0
last_flow,simple,401,401,30,31,0.0,0,0.0,0,0.0
last_flow,simple,401,401,31,32,0.0,0,0.0,0,0.0
last_flow,simple,401,401,32,33,0.0,0,0.0,0,0.0
last_flow,simple,401,401,33,34,-1.8541925,1,1.0,1,-1.842548
last_flow,simple,401,401,34,35,0.0,0,0.0,0,0.0
last_flow,simple,401,401,35,36,0.0,0,0.0,0,0.0
last_flow,simple,401,401,36,37,0.0,0,0.0,0,0.0
last_flow,simple,401,401,37,38,0.0,0,0.0,0,0.0
last_flow,simple,401,401,38,39,0.0,0,0.0,0,0.0
last_flow,simple,401,401,39,40,0.0,0,0.0,0,0.0
last_flow,simple,401,401,40,41,0.8038732,1,1.0,1,0.9851885
last_flow,simple,401,401,41,42,0.0,0,0.0,0,0.0
last_flow,simple,401,401,42,43,0.0,0,0.0,0,0.0
last_flow,simple,401,401,43,44,-0.34205818,1,0.0,0,0.0
last_flow,simple,401,401,44,45,-1.2233992,1,1.0,1,-1.1405143
last_flow,simple,401,401,45,46,0.0,0,0.0,0,0.0
last_flow,simple,401,401,46,47,0.0,0,0.0,0,0.0
last_flow,simple,401,401,47,48,0.0,0,0.0,0,0.0
last_flow,simple,401,401,48,49,0.0,0,0.0,0,0.0
last_flow,simple,401,401,49,50,0.0,0,0.0,0,0.0
last_flow,simple,401,401,50,51,0.0,0,0.0,0,0.0
last_flow,simple,401,401,51,52,0.0,0,0.0,0,0.0
last_flow,simple,401,401,52,53,0.0,0,0.0,0,0.0
last_flow,simple,401,401,53,54,0.0,0,0.0,0,0.0
last_flow,simple,401,401,54,55,0.0,0,0.0,0,0.0
last_flow,simple,401,401,55,56,0.0,0,0.0,0,0.0
last_flow,simple,401,401,56,57,0.0,0,0.0,0,0.0
last_flow,simple,401,401,57,58,0.0,0,0.0,0,0.0
last_flow,simple,401,401,58,59,0.0,0,0.0,0,0.0
last_flow,simple,401,401,59,60,0.0,0,0.0,0,0.0
last_flow,simple,401,401,60,61,0.0,0,0.0,0,0.0
last_flow,simple,401,401,61,62,-1.6192368,1,1.0,1,-1.8457639
last_flow,simple,401,401,62,63,0.0,0,0.0,0,0.0
last_flow,simple,401,401,63,64,0.0,0,0.0,0,0.0
last_flow,simple,401,401,64,65,0.0,0,0.0,0,0.0
last_flow,simple,401,401,65,66,0.0,0,0.0,0,0.0
last_flow,simple,401,401,66,67,0.0,0,0.0,0,0.0
last_flow,simple,401,401,67,68,0.0,0,0.0,0,0.0
last_flow,simple,401,401,68,69,0.8727183,1,1.0,1,0.6793693
last_flow,simple,401,401,69,70,0.0,0,0.0,0,0.0
last_flow,simple,401,401,70,71,0.0,0,0.0,0,0.0
last_flow,simple,401,401,71,72,0.0,0,0.0,0,0.0
last_flow,simple,401,401,72,73,0.0,0,0.0,0,0.0
last_flow,simple,401,401,73,74,0.0,0,0.0,0,0.0
last_flow,simple,401,401,74,75,0.0,0,0.0,0,0.0
last_flow,simple,401,401,75,76,0.0,0,0.0,0,0.0
last_flow,simple,401,401,76,77,0.0,0,0.0,0,0.0
