"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",477,477,35,36,0,0,0,0,-0.000734774765822511
"mcmc","weak_signal",477,477,36,37,0,0,0,0,-0.00980337485112206
"mcmc","weak_signal",477,477,37,38,0,0,0,0,-0.0149384334421323
"mcmc","weak_signal",477,477,38,39,0,0,0,0,0.00126406489322491
"mcmc","weak_signal",477,477,39,40,0,0,0,0,-0.00447476296200384
"mcmc","weak_signal",477,477,40,41,-0.24320282,1,0.01375,0,-0.126189536347442
"mcmc","weak_signal",477,477,41,42,0,0,0,0,-0.000632049004905073
"mcmc","weak_signal",477,477,42,43,0,0,0,0,0.00411142595473089
"mcmc","weak_signal",477,477,43,44,0,0,0.00425,0,0.0662586198766938
"mcmc","weak_signal",477,477,44,45,0,0,0,0,-0.000410775972317978
"mcmc","weak_signal",477,477,45,46,0,0,0,0,-0.012685777323972
"mcmc","weak_signal",477,477,46,47,0.20662008,1,0,0,-0.00372470345856863
"mcmc","weak_signal",477,477,47,48,0,0,0,0,0.0249458890307019
"mcmc","weak_signal",477,477,48,49,0,0,0,0,-0.00541327364478407
"mcmc","weak_signal",477,477,49,50,0,0,0,0,0.00496947776282697
"mcmc","weak_signal",477,477,50,51,0,0,0,0,0.00437538716358689
"mcmc","weak_signal",477,477,51,52,0,0,0,0,-0.00308665268566666
"mcmc","weak_signal",477,477,52,53,0,0,0,0,0.0154603210442035
"mcmc","weak_signal",477,477,53,54,0,0,0,0,0.000501431579393013
"mcmc","weak_signal",477,477,54,55,0,0,0,0,0.0039998914459312
"mcmc","weak_signal",477,477,55,56,-0.41920206,1,0.11725,0,-0.323870668746952
"mcmc","weak_signal",477,477,56,57,0,0,0,0,-0.00115249867288698
"mcmc","weak_signal",477,477,57,58,0,0,0,0,-0.00547554292706335
"mcmc","weak_signal",477,477,58,59,0,0,0,0,0.000765788490921052
"mcmc","weak_signal",477,477,59,60,0,0,0,0,0.00109433347561948
"mcmc","weak_signal",477,477,60,61,0,0,0,0,0.000779008762903863
"mcmc","weak_signal",477,477,61,62,0,0,0,0,0.00268809495914776
"mcmc","weak_signal",477,477,62,63,0,0,0,0,0.00010963512469174
"mcmc","weak_signal",477,477,63,64,0,0,0,0,-0.00885261537877284
"mcmc","weak_signal",477,477,64,65,0,0,0,0,0.000344765314247163
"mcmc","weak_signal",477,477,65,66,0,0,0,0,-0.00125672137545383
"mcmc","weak_signal",477,477,66,67,0,0,0,0,-0.00199624329077699
"mcmc","weak_signal",477,477,67,68,0,0,0,0,-0.00374217380020353
"mcmc","weak_signal",477,477,68,69,0,0,0,0,-0.00137174897177856
"mcmc","weak_signal",477,477,69,70,0,0,0,0,-0.00024128994704545
"mcmc","weak_signal",477,477,70,71,0,0,0,0,0.0030177306807897
"mcmc","weak_signal",477,477,71,72,-0.45208505,1,0.2765,0,-0.424466035389589
"mcmc","weak_signal",477,477,72,73,0,0,0.00325,0,0.101983402455627
"mcmc","weak_signal",477,477,73,74,0,0,0,0,-0.00601284287360712
"mcmc","weak_signal",477,477,74,75,0,0,0,0,-0.000530920637710639
"mcmc","weak_signal",477,477,75,76,0,0,0.000125,0,0.0171174706345334
"mcmc","weak_signal",477,477,76,77,0,0,0,0,0.000244444788822288
"mcmc","weak_signal",477,477,77,78,0,0,0,0,0.00281525402347507
"mcmc","weak_signal",477,477,78,79,-0.21335627,1,0.00125,0,-0.0502846295560141
"mcmc","weak_signal",477,477,79,80,0,0,0,0,0.00343735777492244
"mcmc","weak_signal",477,477,80,81,0,0,0,0,0.000166686707544131
"mcmc","weak_signal",477,477,81,82,0,0,0,0,0.0021405814698342
"mcmc","weak_signal",477,477,82,83,0,0,0,0,0.0050691500527559
"mcmc","weak_signal",477,477,83,84,0,0,0,0,-0.000325948847655876
"mcmc","weak_signal",477,477,84,85,0,0,0,0,0.00313247481262715
"mcmc","weak_signal",477,477,85,86,0,0,0,0,-0.000287416567790271
"mcmc","weak_signal",477,477,86,87,0,0,0,0,0.00291485316257611
"mcmc","weak_signal",477,477,87,88,0,0,0,0,0.00193909161163782
"mcmc","weak_signal",477,477,88,89,0,0,0.000625,0,0.0224331967441966
"mcmc","weak_signal",477,477,89,90,0,0,0.000125,0,0.0253174801660543
"mcmc","weak_signal",477,477,90,91,0,0,0,0,-0.00448357823254284
"mcmc","weak_signal",477,477,91,92,0,0,0,0,-0.0051887313379669
"mcmc","weak_signal",477,477,92,93,0,0,0,0,0.00081170152068998
"mcmc","weak_signal",477,477,93,94,0,0,0,0,0.00152292248070031
"mcmc","weak_signal",477,477,94,95,0,0,0,0,-0.00503029426545271
"mcmc","weak_signal",477,477,95,96,0,0,0,0,0.00845307860108488
"mcmc","weak_signal",477,477,96,97,0,0,0,0,0.00266714325117936
"mcmc","weak_signal",477,477,97,98,0,0,0,0,0.000679824696822456
"mcmc","weak_signal",477,477,98,99,0,0,0.006125,0,0.0649019801127965
"mcmc","weak_signal",477,477,99,100,0.20451355,1,0.000375,0,0.018956797033421
