"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",449,449,0,1,0,0,0,0,0.000380972945460124
"mcmc","simple",449,449,1,2,0,0,0,0,-0.00064324577866279
"mcmc","simple",449,449,2,3,-0.32560694,1,0,0,-0.349165730770237
"mcmc","simple",449,449,3,4,0,0,0,0,0.00235925337134431
"mcmc","simple",449,449,4,5,0,0,0,0,-8.81529571270049e-05
"mcmc","simple",449,449,5,6,0,0,0,0,-0.0106009461289649
"mcmc","simple",449,449,6,7,0,0,0,0,-6.54455312974358e-05
"mcmc","simple",449,449,7,8,0,0,0,0,-0.0060864563757663
"mcmc","simple",449,449,8,9,0,0,0,0,0.00144104312878191
"mcmc","simple",449,449,9,10,0,0,0,0,-0.00100799641704544
"mcmc","simple",449,449,10,11,0,0,0,0,0.00068176913570035
"mcmc","simple",449,449,11,12,0,0,0,0,0.000857177772865329
"mcmc","simple",449,449,12,13,0,0,0,0,-0.000964850154349788
"mcmc","simple",449,449,13,14,0,0,0,0,0.000632714913978037
"mcmc","simple",449,449,14,15,0,0,0,0,0.000484190549160895
"mcmc","simple",449,449,15,16,-1.9047697,1,1,1,-2.00164053419076
"mcmc","simple",449,449,16,17,0,0,0,0,0.00036145461241773
"mcmc","simple",449,449,17,18,0,0,0,0,0.000603519459669828
"mcmc","simple",449,449,18,19,0,0,0,0,0.000825495351924632
"mcmc","simple",449,449,19,20,0,0,0,0,-0.0594206492707451
"mcmc","simple",449,449,20,21,0,0,0,0,-0.000293694367702279
"mcmc","simple",449,449,21,22,0,0,0,0,-0.00089552452341782
"mcmc","simple",449,449,22,23,0,0,0,0,0.00600928278279951
"mcmc","simple",449,449,23,24,0,0,0,0,-0.0122172500914376
"mcmc","simple",449,449,24,25,0,0,0,0,-0.000587182999404554
"mcmc","simple",449,449,25,26,0,0,0,0,-0.00048740759710638
"mcmc","simple",449,449,26,27,0,0,0,0,-0.000402017998161971
"mcmc","simple",449,449,27,28,0,0,0,0,0.000280737792971413
"mcmc","simple",449,449,28,29,0,0,0,0,-0.00111310427818687
"mcmc","simple",449,449,29,30,0,0,0,0,0.00136503417960906
"mcmc","simple",449,449,30,31,0,0,0,0,0.000343026931149895
"mcmc","simple",449,449,31,32,0,0,0,0,0.00144944699416377
"mcmc","simple",449,449,32,33,0,0,0,0,-0.00121153475176343
"mcmc","simple",449,449,33,34,0,0,0,0,0.000664798509908228
"mcmc","simple",449,449,34,35,0.3915414,1,0.002125,0,0.390896556572136
"mcmc","simple",449,449,35,36,0.9800246,1,1,1,1.0122992793406
"mcmc","simple",449,449,36,37,-0.42451063,1,0.098625,0,-0.446873097692957
"mcmc","simple",449,449,37,38,0,0,0,0,-0.000168962477803338
"mcmc","simple",449,449,38,39,0,0,0,0,0.000107637274266801
"mcmc","simple",449,449,39,40,0,0,0,0,-0.000148570968211946
"mcmc","simple",449,449,40,41,1.3497943,1,1,1,1.36616286000343
"mcmc","simple",449,449,41,42,0,0,0,0,-0.000734681039529565
"mcmc","simple",449,449,42,43,0,0,0,0,9.5738946670704e-05
"mcmc","simple",449,449,43,44,0,0,0,0,0.000644301605817675
"mcmc","simple",449,449,44,45,0,0,0,0,0.000905427938399363
"mcmc","simple",449,449,45,46,0,0,0,0,0.000862211971003279
"mcmc","simple",449,449,46,47,0,0,0,0,0.00745240433635433
"mcmc","simple",449,449,47,48,0,0,0,0,0.00158945048996025
"mcmc","simple",449,449,48,49,0,0,0,0,0.00126877325579859
"mcmc","simple",449,449,49,50,0,0,0,0,-0.00195682777452823
"mcmc","simple",449,449,50,51,0,0,0,0,-0.00111036957598806
"mcmc","simple",449,449,51,52,0,0,0,0,-0.0053188168514895
"mcmc","simple",449,449,52,53,0,0,0,0,0.00175155175517016
"mcmc","simple",449,449,53,54,0,0,0,0,-0.00069028870632805
"mcmc","simple",449,449,54,55,0,0,0,0,-0.00741398372220349
"mcmc","simple",449,449,55,56,0,0,0,0,0.00050016648194484
"mcmc","simple",449,449,56,57,0,0,0,0,0.00116706824199953
"mcmc","simple",449,449,57,58,0,0,0,0,0.0010466506628075
"mcmc","simple",449,449,58,59,-1.5870926,1,1,1,-1.61194313482419
"mcmc","simple",449,449,59,60,0,0,0,0,0.00177350655664455
"mcmc","simple",449,449,60,61,0.9781418,1,1,1,0.9547338297565
"mcmc","simple",449,449,61,62,0,0,0,0,0.000147452618405408
"mcmc","simple",449,449,62,63,-0.5852376,1,1,1,-0.646226775203766
"mcmc","simple",449,449,63,64,0,0,0,0,-0.00107567121558685
"mcmc","simple",449,449,64,65,0,0,0,0,-0.00109491929215229
"mcmc","simple",449,449,65,66,0,0,0,0,-3.67110408501914e-05
"mcmc","simple",449,449,66,67,0,0,0,0,-9.02677020833526e-05
"mcmc","simple",449,449,67,68,0,0,0,0,-6.59777738113498e-05
"mcmc","simple",449,449,68,69,0,0,0,0,-0.000807512028709593
"mcmc","simple",449,449,69,70,0,0,0,0,0.000518742273003145
"mcmc","simple",449,449,70,71,0,0,0,0,-0.000529546385742156
"mcmc","simple",449,449,71,72,0,0,0,0,0.000533406565881528
"mcmc","simple",449,449,72,73,0,0,0,0,0.0019932251994491
"mcmc","simple",449,449,73,74,0,0,0,0,-3.47525416062441e-05
"mcmc","simple",449,449,74,75,0,0,0,0,0.00107182851990679
"mcmc","simple",449,449,75,76,0,0,0,0,-0.00112397122109897
"mcmc","simple",449,449,76,77,0,0,0,0,-0.000431733678973455
"mcmc","simple",449,449,77,78,0,0,0,0,0.00779035900053719
"mcmc","simple",449,449,78,79,-0.93559766,1,1,1,-0.960414043676195
"mcmc","simple",449,449,79,80,0,0,0,0,-0.00182098005714762
"mcmc","simple",449,449,80,81,0,0,0,0,-0.00109955953957706
"mcmc","simple",449,449,81,82,0,0,0,0,4.29502452289211e-05
"mcmc","simple",449,449,82,83,0,0,0,0,0.000748570162279789
"mcmc","simple",449,449,83,84,0,0,0,0,-0.000225127299816985
"mcmc","simple",449,449,84,85,0,0,0,0,0.000639412652111717
"mcmc","simple",449,449,85,86,0,0,0,0,0.000600751661331129
"mcmc","simple",449,449,86,87,0,0,0,0,-0.000193225216697804
"mcmc","simple",449,449,87,88,0,0,0,0,-0.000141068219182538
"mcmc","simple",449,449,88,89,0,0,0,0,0.000489258513377851
"mcmc","simple",449,449,89,90,0,0,0,0,-0.000879816697630782
"mcmc","simple",449,449,90,91,0,0,0,0,-0.0168353211249176
"mcmc","simple",449,449,91,92,0,0,0,0,0.0150912903119108
"mcmc","simple",449,449,92,93,0,0,0,0,-0.00043547576409553
"mcmc","simple",449,449,93,94,0,0,0,0,-0.000244099076029329
"mcmc","simple",449,449,94,95,0,0,0,0,0.00114880599995217
"mcmc","simple",449,449,95,96,0,0,0,0,0.000877602072158579
"mcmc","simple",449,449,96,97,0,0,0,0,0.00137349862165488
"mcmc","simple",449,449,97,98,0,0,0,0,0.00475059356068929
"mcmc","simple",449,449,98,99,0,0,0,0,0.000699132248178101
"mcmc","simple",449,449,99,100,0,0,0,0,-0.00099973595471272
