"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",422,422,44,45,0,0,0.000125,0,-0.00102169812617915
"mcmc","weak_signal",422,422,45,46,0,0,0.00025,0,0.0120090245851887
"mcmc","weak_signal",422,422,46,47,0,0,0,0,0.00289462914917225
"mcmc","weak_signal",422,422,47,48,0,0,5e-04,0,0.0249438365906873
"mcmc","weak_signal",422,422,48,49,0,0,0.000125,0,-0.00860735724167131
"mcmc","weak_signal",422,422,49,50,0,0,0,0,0.000554175057771365
"mcmc","weak_signal",422,422,50,51,0,0,0.00025,0,0.0102656051593959
"mcmc","weak_signal",422,422,51,52,0,0,0,0,-0.00666526529576718
"mcmc","weak_signal",422,422,52,53,0.29891557,1,0,0,0.0134145524672567
"mcmc","weak_signal",422,422,53,54,0,0,0,0,-0.00107598532634308
"mcmc","weak_signal",422,422,54,55,0,0,0.00625,0,0.0652459015506924
"mcmc","weak_signal",422,422,55,56,0,0,0,0,-0.00190204762000178
"mcmc","weak_signal",422,422,56,57,0,0,0,0,0.000550129250062555
"mcmc","weak_signal",422,422,57,58,0,0,0,0,-0.00440050509089996
"mcmc","weak_signal",422,422,58,59,0,0,0.000125,0,-0.00075890732446883
"mcmc","weak_signal",422,422,59,60,0,0,0,0,-0.000120893151005887
"mcmc","weak_signal",422,422,60,61,-0.34229913,1,0.000125,0,-0.0190708493318057
"mcmc","weak_signal",422,422,61,62,0,0,0,0,0.00314011516516955
"mcmc","weak_signal",422,422,62,63,0,0,0,0,0.00582908679586585
"mcmc","weak_signal",422,422,63,64,-0.43568414,1,0.25,0,-0.397933237010106
"mcmc","weak_signal",422,422,64,65,0,0,0,0,0.000475114681505696
"mcmc","weak_signal",422,422,65,66,0,0,0,0,0.00337013039546723
"mcmc","weak_signal",422,422,66,67,0,0,0,0,-0.0026313891616705
"mcmc","weak_signal",422,422,67,68,0,0,0,0,-0.00266007925179676
"mcmc","weak_signal",422,422,68,69,0,0,0.00025,0,-0.0138304899918071
"mcmc","weak_signal",422,422,69,70,0,0,0,0,-0.00284178641252519
"mcmc","weak_signal",422,422,70,71,0,0,0.00025,0,0.00917300625395296
"mcmc","weak_signal",422,422,71,72,0,0,0.0355,0,-0.156997116304196
"mcmc","weak_signal",422,422,72,73,0,0,0.000375,0,0.0131161585632274
"mcmc","weak_signal",422,422,73,74,0,0,0,0,-0.000196819030996785
"mcmc","weak_signal",422,422,74,75,0,0,0,0,-0.00413052806582973
"mcmc","weak_signal",422,422,75,76,0,0,0.00025,0,0.0124284579863406
"mcmc","weak_signal",422,422,76,77,0.4706844,1,0.567625,1,0.519777777348644
"mcmc","weak_signal",422,422,77,78,0,0,0,0,0.00499026218021185
"mcmc","weak_signal",422,422,78,79,0,0,0,0,-0.000156051288531152
"mcmc","weak_signal",422,422,79,80,0,0,0,0,-0.0014183643255323
"mcmc","weak_signal",422,422,80,81,0,0,0.000125,0,0.00665297602796346
"mcmc","weak_signal",422,422,81,82,0,0,0,0,-0.00154053576089462
"mcmc","weak_signal",422,422,82,83,0,0,0,0,0.00892614124549287
"mcmc","weak_signal",422,422,83,84,0,0,0,0,0.00105057271429052
"mcmc","weak_signal",422,422,84,85,0,0,0,0,-0.000172876782135278
"mcmc","weak_signal",422,422,85,86,0,0,0.018,0,-0.13098400082187
"mcmc","weak_signal",422,422,86,87,0,0,0.001125,0,0.0363157250460538
"mcmc","weak_signal",422,422,87,88,0,0,0.000125,0,-0.000354267170972475
"mcmc","weak_signal",422,422,88,89,0,0,0,0,-0.000185594627126244
"mcmc","weak_signal",422,422,89,90,0.24743336,1,0.000125,0,0.0144366836048509
"mcmc","weak_signal",422,422,90,91,0,0,0.017,0,0.143889104605403
"mcmc","weak_signal",422,422,91,92,0,0,0,0,-0.00318565249805515
"mcmc","weak_signal",422,422,92,93,0,0,0,0,-0.000636722576245259
"mcmc","weak_signal",422,422,93,94,0,0,0,0,-0.00368802091384465
"mcmc","weak_signal",422,422,94,95,0,0,0,0,0.00223990641809728
"mcmc","weak_signal",422,422,95,96,0,0,0,0,-0.0050925484958121
"mcmc","weak_signal",422,422,96,97,0,0,0.000625,0,-0.0125948745741583
"mcmc","weak_signal",422,422,97,98,0,0,0,0,0.00201055042113709
"mcmc","weak_signal",422,422,98,99,0,0,0.000125,0,0.0103573666789396
"mcmc","weak_signal",422,422,99,100,0.15587962,1,0.00025,0,0.011657986882839
