"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",498,498,0,1,0,0,0.019,0,-0.0101522780927659
"mcmc","low_snr",498,498,1,2,0,0,0.02875,0,0.0330767027162099
"mcmc","low_snr",498,498,2,3,0,0,0.014125,0,0.0118210241459591
"mcmc","low_snr",498,498,3,4,-0.34765425,1,0.2575,0,-0.261439966957786
"mcmc","low_snr",498,498,4,5,0,0,0.012625,0,0.0145680706425226
"mcmc","low_snr",498,498,5,6,0,0,0.0575,0,0.0665293177669094
"mcmc","low_snr",498,498,6,7,0,0,0.048375,0,-0.0548970259668564
"mcmc","low_snr",498,498,7,8,0,0,0.016,0,0.0135002747041454
"mcmc","low_snr",498,498,8,9,0,0,0.0635,0,0.0762175090761314
"mcmc","low_snr",498,498,9,10,0,0,0.03725,0,0.046093555900179
"mcmc","low_snr",498,498,10,11,0.77069813,1,0.135125,0,0.143257267245272
"mcmc","low_snr",498,498,11,12,0,0,0.011875,0,-0.00202758820410796
"mcmc","low_snr",498,498,12,13,0,0,0.073,0,-0.0848160699872586
"mcmc","low_snr",498,498,13,14,0,0,0.12375,0,-0.131079332900948
"mcmc","low_snr",498,498,14,15,0,0,0.152375,0,0.166630624785772
"mcmc","low_snr",498,498,15,16,0,0,0.025125,0,0.0326365834040626
"mcmc","low_snr",498,498,16,17,0,0,0.018375,0,0.0263112977353331
"mcmc","low_snr",498,498,17,18,0,0,0.144625,0,0.155257620596678
"mcmc","low_snr",498,498,18,19,0,0,0.01625,0,0.00695487336691069
"mcmc","low_snr",498,498,19,20,0,0,0.070375,0,-0.0781605445596709
"mcmc","low_snr",498,498,20,21,0,0,0.0565,0,-0.0696328699886478
"mcmc","low_snr",498,498,21,22,-1.1475033,1,0.994375,1,-1.48657373998687
"mcmc","low_snr",498,498,22,23,-1.7635272,1,0.984,1,-1.49821861025191
"mcmc","low_snr",498,498,23,24,0,0,0.033875,0,0.0382532434289882
"mcmc","low_snr",498,498,24,25,0,0,0.127625,0,0.137210932393031
"mcmc","low_snr",498,498,25,26,0,0,0.013375,0,0.00332112552119929
"mcmc","low_snr",498,498,26,27,0,0,0.012375,0,0.0045710714566451
"mcmc","low_snr",498,498,27,28,0,0,0.016,0,0.0197032531504885
"mcmc","low_snr",498,498,28,29,0,0,0.026875,0,0.0329711363997734
"mcmc","low_snr",498,498,29,30,0,0,0.047625,0,0.0526689005763306
"mcmc","low_snr",498,498,30,31,0,0,0.0155,0,-0.0149042923270709
"mcmc","low_snr",498,498,31,32,0,0,0.09375,0,-0.104206520264537
"mcmc","low_snr",498,498,32,33,0,0,0.016125,0,-0.00359560302144995
"mcmc","low_snr",498,498,33,34,0,0,0.100125,0,0.107595253770404
"mcmc","low_snr",498,498,34,35,0,0,0.059375,0,0.0681277765901279
"mcmc","low_snr",498,498,35,36,0,0,0.018625,0,-0.0175614703388975
"mcmc","low_snr",498,498,36,37,1.5282565,1,1,1,2.20436852450915
"mcmc","low_snr",498,498,37,38,0,0,0.076375,0,-0.0860475032265308
"mcmc","low_snr",498,498,38,39,-0.81412745,1,0.0165,0,-0.0160226315477521
"mcmc","low_snr",498,498,39,40,0,0,0.062375,0,-0.0716995058607181
"mcmc","low_snr",498,498,40,41,0,0,0.06475,0,-0.0758140256327981
"mcmc","low_snr",498,498,41,42,0,0,0.040125,0,-0.05137233813347
"mcmc","low_snr",498,498,42,43,0,0,0.032,0,-0.0368348934418773
"mcmc","low_snr",498,498,43,44,0,0,0.036125,0,0.0418800730131757
"mcmc","low_snr",498,498,44,45,0,0,0.107875,0,0.117879615089252
"mcmc","low_snr",498,498,45,46,0,0,0.0245,0,-0.0273417603319436
"mcmc","low_snr",498,498,46,47,0,0,0.053875,0,-0.0554969470452237
"mcmc","low_snr",498,498,47,48,0,0,0.02275,0,0.018950267485456
"mcmc","low_snr",498,498,48,49,0,0,0.010875,0,0.00627090800634216
"mcmc","low_snr",498,498,49,50,0,0,0.0215,0,0.0192697043845298
"mcmc","low_snr",498,498,50,51,0,0,0.039,0,-0.041536222879749
"mcmc","low_snr",498,498,51,52,0,0,0.049375,0,-0.0592448547276588
"mcmc","low_snr",498,498,52,53,0,0,0.01125,0,0.0089638536136502
"mcmc","low_snr",498,498,53,54,0,0,0.013,0,-0.00254318449988225
"mcmc","low_snr",498,498,54,55,0,0,0.01025,0,0.010074582591566
"mcmc","low_snr",498,498,55,56,0,0,0.015,0,-0.00952544080680107
"mcmc","low_snr",498,498,56,57,0,0,0.058125,0,0.0664511329196971
