method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,420,420,61,62,0.0,0,0.0,0,0.0
last_flow,simple,420,420,62,63,0.0,0,0.0,0,0.0
last_flow,simple,420,420,63,64,0.0,0,0.0,0,0.0
last_flow,simple,420,420,64,65,0.77497077,1,1.0,1,0.33679065
last_flow,simple,420,420,65,66,0.0,0,0.0,0,0.0
last_flow,simple,420,420,66,67,0.0,0,0.0,0,0.0
last_flow,simple,420,420,67,68,0.0,0,0.0,0,0.0
last_flow,simple,420,420,68,69,0.0,0,0.0,0,0.0
last_flow,simple,420,420,69,70,0.0,0,0.0,0,0.0
last_flow,simple,420,420,70,71,0.0,0,0.0,0,0.0
last_flow,simple,420,420,71,72,0.0,0,0.0,0,0.0
last_flow,simple,420,420,72,73,0.0,0,0.0,0,0.0
last_flow,simple,420,420,73,74,0.0,0,0.0,0,0.0
last_flow,simple,420,420,74,75,0.0,0,0.0,0,0.0
last_flow,simple,420,420,75,76,0.0,0,0.0,0,0.0
last_flow,simple,420,420,76,77,-1.6460398,1,1.0,1,-1.8468468
last_flow,simple,420,420,77,78,0.0,0,0.0,0,0.0
last_flow,simple,420,420,78,79,0.0,0,0.0,0,0.0
last_flow,simple,420,420,79,80,-1.9576374,1,0.99775,1,-1.6428573
last_flow,simple,420,420,80,81,0.0,0,0.0,0,0.0
last_flow,simple,420,420,81,82,0.0,0,0.0,0,0.0
last_flow,simple,420,420,82,83,0.0,0,0.0,0,0.0
last_flow,simple,420,420,83,84,0.0,0,0.0,0,0.0
last_flow,simple,420,420,84,85,0.0,0,0.0,0,0.0
last_flow,simple,420,420,85,86,0.0,0,0.0,0,0.0
last_flow,simple,420,420,86,87,0.0,0,0.0,0,0.0
last_flow,simple,420,420,87,88,0.0,0,0.0,0,0.0
last_flow,simple,420,420,88,89,0.0,0,0.0,0,0.0
last_flow,simple,420,420,89,90,0.0,0,0.0,0,0.0
last_flow,simple,420,420,90,91,0.0,0,0.0,0,0.0
last_flow,simple,420,420,91,92,0.0,0,0.0,0,0.0
last_flow,simple,420,420,92,93,0.0,0,0.0,0,0.0
last_flow,simple,420,420,93,94,0.0,0,0.0,0,0.0
last_flow,simple,420,420,94,95,0.0,0,0.0,0,0.0
last_flow,simple,420,420,95,96,0.0,0,0.0,0,0.0
last_flow,simple,420,420,96,97,0.0,0,0.0,0,0.0
last_flow,simple,420,420,97,98,0.0,0,0.0,0,0.0
last_flow,simple,420,420,98,99,0.0,0,0.0,0,0.0
last_flow,simple,420,420,99,100,0.0,0,0.0,0,0.0
