method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,444,444,0,1,0.0,0,0.0,0,0.0
last_flow,simple,444,444,1,2,0.0,0,0.0,0,0.0
last_flow,simple,444,444,2,3,0.0,0,0.0,0,0.0
last_flow,simple,444,444,3,4,0.0,0,0.0,0,0.0
last_flow,simple,444,444,4,5,0.0,0,0.0,0,0.0
last_flow,simple,444,444,5,6,0.0,0,0.0,0,0.0
last_flow,simple,444,444,6,7,0.0,0,0.0,0,0.0
last_flow,simple,444,444,7,8,0.0,0,0.0,0,0.0
last_flow,simple,444,444,8,9,0.0,0,0.0,0,0.0
last_flow,simple,444,444,9,10,-0.45989388,1,0.0,0,0.0
last_flow,simple,444,444,10,11,0.0,0,0.0,0,0.0
last_flow,simple,444,444,11,12,0.0,0,0.0,0,0.0
last_flow,simple,444,444,12,13,0.0,0,0.0,0,0.0
last_flow,simple,444,444,13,14,0.0,0,0.0,0,0.0
last_flow,simple,444,444,14,15,0.0,0,0.0,0,0.0
last_flow,simple,444,444,15,16,0.0,0,0.0,0,0.0
last_flow,simple,444,444,16,17,0.0,0,0.0,0,0.0
last_flow,simple,444,444,17,18,0.0,0,0.0,0,0.0
last_flow,simple,444,444,18,19,0.0,0,0.0,0,0.0
last_flow,simple,444,444,19,20,0.0,0,0.0,0,0.0
last_flow,simple,444,444,20,21,0.0,0,0.0,0,0.0
last_flow,simple,444,444,21,22,0.0,0,0.0,0,0.0
last_flow,simple,444,444,22,23,0.0,0,0.0,0,0.0
last_flow,simple,444,444,23,24,0.0,0,0.0,0,0.0
last_flow,simple,444,444,24,25,0.0,0,0.0,0,0.0
last_flow,simple,444,444,25,26,0.0,0,0.0,0,0.0
last_flow,simple,444,444,26,27,0.0,0,0.0,0,0.0
last_flow,simple,444,444,27,28,-1.2770735,1,1.0,1,-1.2499574
last_flow,simple,444,444,28,29,0.0,0,0.0,0,0.0
last_flow,simple,444,444,29,30,0.0,0,0.0,0,0.0
last_flow,simple,444,444,30,31,0.0,0,0.0,0,0.0
last_flow,simple,444,444,31,32,0.0,0,0.0,0,0.0
last_flow,simple,444,444,32,33,0.0,0,0.0,0,0.0
last_flow,simple,444,444,33,34,0.0,0,0.0,0,0.0
last_flow,simple,444,444,34,35,-1.9685452,1,1.0,1,-1.6174963
last_flow,simple,444,444,35,36,1.9991609,1,1.0,1,1.5163648
last_flow,simple,444,444,36,37,0.0,0,0.0,0,0.0
last_flow,simple,444,444,37,38,1.5798116,1,1.0,1,2.097787
last_flow,simple,444,444,38,39,0.0,0,0.0,0,0.0
last_flow,simple,444,444,39,40,0.0,0,0.0,0,0.0
last_flow,simple,444,444,40,41,0.0,0,0.0,0,0.0
last_flow,simple,444,444,41,42,0.0,0,0.0,0,0.0
last_flow,simple,444,444,42,43,0.0,0,0.0,0,0.0
last_flow,simple,444,444,43,44,0.0,0,0.0,0,0.0
last_flow,simple,444,444,44,45,0.0,0,0.0,0,0.0
last_flow,simple,444,444,45,46,0.0,0,0.0,0,0.0
last_flow,simple,444,444,46,47,0.0,0,0.0,0,0.0
last_flow,simple,444,444,47,48,0.0,0,0.0,0,0.0
last_flow,simple,444,444,48,49,0.0,0,0.0,0,0.0
last_flow,simple,444,444,49,50,0.0,0,0.0,0,0.0
last_flow,simple,444,444,50,51,0.0,0,0.0,0,0.0
last_flow,simple,444,444,51,52,0.0,0,0.0,0,0.0
last_flow,simple,444,444,52,53,0.0,0,0.0,0,0.0
last_flow,simple,444,444,53,54,0.0,0,0.0,0,0.0
last_flow,simple,444,444,54,55,0.0,0,0.0,0,0.0
last_flow,simple,444,444,55,56,0.0,0,0.0,0,0.0
last_flow,simple,444,444,56,57,0.0,0,0.0,0,0.0
last_flow,simple,444,444,57,58,0.0,0,0.0,0,0.0
last_flow,simple,444,444,58,59,0.0,0,0.0,0,0.0
last_flow,simple,444,444,59,60,0.0,0,0.0,0,0.0
last_flow,simple,444,444,60,61,0.0,0,0.0,0,0.0
last_flow,simple,444,444,61,62,0.0,0,0.0,0,0.0
last_flow,simple,444,444,62,63,0.0,0,0.0,0,0.0
last_flow,simple,444,444,63,64,0.0,0,0.0,0,0.0
last_flow,simple,444,444,64,65,0.0,0,0.0,0,0.0
last_flow,simple,444,444,65,66,0.0,0,0.0,0,0.0
last_flow,simple,444,444,66,67,-1.9291263,1,1.0,1,-1.5701859
last_flow,simple,444,444,67,68,-1.5120634,1,1.0,1,-1.6568515
last_flow,simple,444,444,68,69,0.0,0,0.0,0,0.0
last_flow,simple,444,444,69,70,0.0,0,0.0,0,0.0
last_flow,simple,444,444,70,71,0.0,0,0.0,0,0.0
last_flow,simple,444,444,71,72,0.0,0,0.0,0,0.0
last_flow,simple,444,444,72,73,-1.5582213,1,1.0,1,-1.9397131
last_flow,simple,444,444,73,74,1.8188015,1,1.0,1,2.01009
last_flow,simple,444,444,74,75,0.0,0,0.0,0,0.0
last_flow,simple,444,444,75,76,0.0,0,0.0,0,0.0
last_flow,simple,444,444,76,77,0.0,0,0.0,0,0.0
last_flow,simple,444,444,77,78,0.0,0,0.0,0,0.0
last_flow,simple,444,444,78,79,0.0,0,0.0,0,0.0
last_flow,simple,444,444,79,80,0.0,0,0.0,0,0.0
last_flow,simple,444,444,80,81,0.0,0,0.0,0,0.0
last_flow,simple,444,444,81,82,0.0,0,0.0,0,0.0
last_flow,simple,444,444,82,83,0.0,0,0.0,0,0.0
last_flow,simple,444,444,83,84,0.0,0,0.0,0,0.0
last_flow,simple,444,444,84,85,-1.3641994,1,1.0,1,-1.2252053
last_flow,simple,444,444,85,86,0.0,0,0.0,0,0.0
last_flow,simple,444,444,86,87,0.0,0,0.0,0,0.0
last_flow,simple,444,444,87,88,0.0,0,0.0,0,0.0
last_flow,simple,444,444,88,89,0.0,0,0.0,0,0.0
last_flow,simple,444,444,89,90,0.0,0,0.0,0,0.0
