"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",425,425,31,32,0,0,0.01575,0,0.00916665051010161
"mcmc","low_snr",425,425,32,33,0,0,0.01575,0,-0.00422205652212153
"mcmc","low_snr",425,425,33,34,0,0,0.035375,0,-0.0418513621315159
"mcmc","low_snr",425,425,34,35,0,0,0.1195,0,-0.127694107269833
"mcmc","low_snr",425,425,35,36,0,0,0.015375,0,0.0111372978046615
"mcmc","low_snr",425,425,36,37,0,0,0.0205,0,0.0212805962996593
"mcmc","low_snr",425,425,37,38,0,0,0.06675,0,0.0793432829155425
"mcmc","low_snr",425,425,38,39,0,0,0.014125,0,-0.00209100951394512
"mcmc","low_snr",425,425,39,40,0,0,0.021875,0,-0.023553357353433
"mcmc","low_snr",425,425,40,41,0,0,0.025,0,-0.032270180523986
"mcmc","low_snr",425,425,41,42,0,0,0.050875,0,0.062484974730595
"mcmc","low_snr",425,425,42,43,0,0,0.02625,0,-0.0353845525963572
"mcmc","low_snr",425,425,43,44,0,0,0.038,0,-0.0461512375708909
"mcmc","low_snr",425,425,44,45,0,0,0.033,0,-0.037723277208301
"mcmc","low_snr",425,425,45,46,0,0,0.015125,0,0.0119576676296199
"mcmc","low_snr",425,425,46,47,0,0,0.0915,0,-0.105916441006656
"mcmc","low_snr",425,425,47,48,0,0,0.032,0,0.0362700248059692
"mcmc","low_snr",425,425,48,49,0,0,0.024,0,-0.0275273666002312
"mcmc","low_snr",425,425,49,50,0,0,0.015875,0,0.000782906820643565
"mcmc","low_snr",425,425,50,51,0,0,0.184625,0,0.189965228792802
"mcmc","low_snr",425,425,51,52,0,0,0.010125,0,-0.0126184716650948
"mcmc","low_snr",425,425,52,53,1.6553339,1,0.9935,1,1.4683515176223
"mcmc","low_snr",425,425,53,54,0,0,0.138125,0,-0.150253346735462
"mcmc","low_snr",425,425,54,55,0,0,0.03925,0,0.0471517336956457
"mcmc","low_snr",425,425,55,56,-1.4273328,1,0.85075,1,-0.964957758708441
"mcmc","low_snr",425,425,56,57,0,0,0.016,0,0.0125469580709343
"mcmc","low_snr",425,425,57,58,0,0,0.033,0,-0.0400090301471187
"mcmc","low_snr",425,425,58,59,0,0,0.01675,0,0.00587919164019551
"mcmc","low_snr",425,425,59,60,0,0,0.01975,0,-0.0264386125836565
"mcmc","low_snr",425,425,60,61,0,0,0.048125,0,0.0538673347461779
"mcmc","low_snr",425,425,61,62,0,0,0.030625,0,-0.0341663030265305
"mcmc","low_snr",425,425,62,63,0,0,0.010375,0,-0.00935789408341335
"mcmc","low_snr",425,425,63,64,0,0,0.064625,0,0.0773704781593013
"mcmc","low_snr",425,425,64,65,0,0,0.036375,0,-0.0424663837974002
"mcmc","low_snr",425,425,65,66,0,0,0.030625,0,-0.0391960114188238
"mcmc","low_snr",425,425,66,67,0,0,0.01625,0,0.00613976943681651
"mcmc","low_snr",425,425,67,68,0,0,0.038125,0,-0.0462650071260241
"mcmc","low_snr",425,425,68,69,1.4872816,1,0.95625,1,1.31967225297753
"mcmc","low_snr",425,425,69,70,0,0,0.05875,0,-0.0663819314705753
"mcmc","low_snr",425,425,70,71,0,0,0.03525,0,-0.0433196332723155
"mcmc","low_snr",425,425,71,72,0,0,0.10475,0,0.117143540483191
"mcmc","low_snr",425,425,72,73,0.547532,1,0.14,0,0.15080718855978
"mcmc","low_snr",425,425,73,74,0,0,0.01325,0,0.00324936079626892
"mcmc","low_snr",425,425,74,75,0,0,0.115875,0,-0.125652870082909
"mcmc","low_snr",425,425,75,76,0,0,0.0505,0,-0.0646643372511178
"mcmc","low_snr",425,425,76,77,0,0,0.098,0,-0.108963437361155
"mcmc","low_snr",425,425,77,78,0,0,0.012375,0,-0.00230369574147884
"mcmc","low_snr",425,425,78,79,0,0,0.041375,0,-0.0503008328386171
"mcmc","low_snr",425,425,79,80,0,0,0.018,0,0.0177573898301961
"mcmc","low_snr",425,425,80,81,0,0,0.07025,0,-0.081896995702286
"mcmc","low_snr",425,425,81,82,0,0,0.017375,0,-0.00942675120740162
"mcmc","low_snr",425,425,82,83,0,0,0.034375,0,0.0436256215232676
"mcmc","low_snr",425,425,83,84,0,0,0.04975,0,0.0624885462442195
"mcmc","low_snr",425,425,84,85,0,0,0.043375,0,-0.0542438218578623
"mcmc","low_snr",425,425,85,86,0,0,0.023125,0,0.0194577258684223
"mcmc","low_snr",425,425,86,87,0,0,0.03625,0,0.0473396740123069
"mcmc","low_snr",425,425,87,88,-0.86176974,1,0.845,1,-0.972737485680281
"mcmc","low_snr",425,425,88,89,0,0,0.031375,0,-0.0389793041503148
"mcmc","low_snr",425,425,89,90,0,0,0.016625,0,0.0149271660484984
"mcmc","low_snr",425,425,90,91,0,0,0.01475,0,0.0100769880019255
"mcmc","low_snr",425,425,91,92,0,0,0.0225,0,-0.020274900438826
"mcmc","low_snr",425,425,92,93,0,0,0.015375,0,0.00285455450813361
"mcmc","low_snr",425,425,93,94,0,0,0.011875,0,0.0103990033073418
"mcmc","low_snr",425,425,94,95,0,0,0.0195,0,0.0209554477909727
"mcmc","low_snr",425,425,95,96,0,0,0.019625,0,-0.00328596650127489
"mcmc","low_snr",425,425,96,97,-0.69585663,1,0.1165,0,-0.124494174591566
"mcmc","low_snr",425,425,97,98,0,0,0.0615,0,0.0766006521458958
"mcmc","low_snr",425,425,98,99,0,0,0.05325,0,-0.0679525806848268
"mcmc","low_snr",425,425,99,100,0,0,0.01825,0,0.00957079863550112
