"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",479,479,0,1,0,0,0.014875,0,0.00434057508975585
"mcmc","low_snr",479,479,1,2,0,0,0.0435,0,-0.0542221311929459
"mcmc","low_snr",479,479,2,3,0,0,0.055375,0,0.0596897870607759
"mcmc","low_snr",479,479,3,4,0,0,0.081125,0,0.0921015285711529
"mcmc","low_snr",479,479,4,5,0,0,0.012375,0,0.00732632303542316
"mcmc","low_snr",479,479,5,6,0,0,0.058875,0,0.0664390366772224
"mcmc","low_snr",479,479,6,7,0,0,0.0135,0,-0.00210715214333077
"mcmc","low_snr",479,479,7,8,0,0,0.01575,0,0.00903169276052529
"mcmc","low_snr",479,479,8,9,0,0,0.018625,0,-0.00431169643371342
"mcmc","low_snr",479,479,9,10,0,0,0.080375,0,0.0920186264644564
"mcmc","low_snr",479,479,10,11,0,0,0.0255,0,0.0300985003704522
"mcmc","low_snr",479,479,11,12,0,0,0.01575,0,0.00822665326652441
"mcmc","low_snr",479,479,12,13,0,0,0.027625,0,0.0334033822727925
"mcmc","low_snr",479,479,13,14,0,0,0.02175,0,0.0222309358698702
"mcmc","low_snr",479,479,14,15,0,0,0.01325,0,-0.00546213091219135
"mcmc","low_snr",479,479,15,16,0,0,0.01475,0,0.00711423108541839
"mcmc","low_snr",479,479,16,17,0,0,0.0805,0,-0.0916076338791534
"mcmc","low_snr",479,479,17,18,0,0,0.017875,0,0.00693741195218745
"mcmc","low_snr",479,479,18,19,0,0,0.02425,0,-0.0178264422287965
"mcmc","low_snr",479,479,19,20,0,0,0.054875,0,-0.0648573187653799
"mcmc","low_snr",479,479,20,21,0.7574688,1,0.04975,0,0.0617094360488534
"mcmc","low_snr",479,479,21,22,0,0,0.020875,0,-0.025864100230899
"mcmc","low_snr",479,479,22,23,0,0,0.023,0,-0.02378126657563
"mcmc","low_snr",479,479,23,24,0,0,0.013125,0,0.00400706740130988
"mcmc","low_snr",479,479,24,25,0,0,0.020375,0,-0.0148642731602743
"mcmc","low_snr",479,479,25,26,0,0,0.01625,0,0.0173866419454709
"mcmc","low_snr",479,479,26,27,0,0,0.021625,0,0.0230153604301199
"mcmc","low_snr",479,479,27,28,0,0,0.0175,0,0.00484896397380329
"mcmc","low_snr",479,479,28,29,0,0,0.01675,0,0.00290389191272057
"mcmc","low_snr",479,479,29,30,0,0,0.016875,0,-0.0152375850090723
"mcmc","low_snr",479,479,30,31,0,0,0.05625,0,-0.0690961207476603
"mcmc","low_snr",479,479,31,32,0,0,0.03425,0,0.0402887858033403
"mcmc","low_snr",479,479,32,33,0,0,0.083625,0,-0.0944387584640555
"mcmc","low_snr",479,479,33,34,0,0,0.018375,0,-0.00635527732621127
"mcmc","low_snr",479,479,34,35,0,0,0.061375,0,0.0746526090614375
"mcmc","low_snr",479,479,35,36,0,0,0.091875,0,0.105572751543377
"mcmc","low_snr",479,479,36,37,0,0,0.018,0,-0.0179527873938327
"mcmc","low_snr",479,479,37,38,0,0,0.017,0,-0.00778677669974808
"mcmc","low_snr",479,479,38,39,0,0,0.021625,0,0.0234951851531395
"mcmc","low_snr",479,479,39,40,0,0,0.02,0,0.0265114050165384
"mcmc","low_snr",479,479,40,41,0,0,0.018,0,-0.00635761376528159
"mcmc","low_snr",479,479,41,42,-0.895637,1,0.49025,0,-0.499815812330577
"mcmc","low_snr",479,479,42,43,0,0,0.01075,0,-0.00385204483641707
"mcmc","low_snr",479,479,43,44,0,0,0.017,0,0.0080481755350092
"mcmc","low_snr",479,479,44,45,1.2752206,1,0.270625,0,0.275471371955739
"mcmc","low_snr",479,479,45,46,0,0,0.01675,0,0.0190636449276253
"mcmc","low_snr",479,479,46,47,0,0,0.013875,0,0.000312847466296048
"mcmc","low_snr",479,479,47,48,0.6217178,1,0.014625,0,0.00282971793281578
"mcmc","low_snr",479,479,48,49,0,0,0.042,0,0.0467096234711782
"mcmc","low_snr",479,479,49,50,0,0,0.082625,0,0.0936183383922727
"mcmc","low_snr",479,479,50,51,0,0,0.078125,0,0.0939676262270462
"mcmc","low_snr",479,479,51,52,0,0,0.025,0,0.0361545449087994
"mcmc","low_snr",479,479,52,53,0,0,0.0415,0,0.0506870976049449
"mcmc","low_snr",479,479,53,54,0,0,0.0225,0,0.0242850151377124
"mcmc","low_snr",479,479,54,55,1.2203933,1,0.57225,1,0.60208885968644
"mcmc","low_snr",479,479,55,56,0,0,0.029625,0,0.0302766676697555
"mcmc","low_snr",479,479,56,57,0,0,0.015125,0,-0.00389869583072313
"mcmc","low_snr",479,479,57,58,0,0,0.488375,0,-0.503591302266261
"mcmc","low_snr",479,479,58,59,0,0,0.044875,0,-0.0548811036424714
"mcmc","low_snr",479,479,59,60,0,0,0.052875,0,-0.0625145673853661
"mcmc","low_snr",479,479,60,61,0,0,0.02425,0,-0.0113917255786181
"mcmc","low_snr",479,479,61,62,0,0,0.07025,0,-0.0787680020771584
"mcmc","low_snr",479,479,62,63,0,0,0.080625,0,-0.0911515255829486
