coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
0,8,41,0.004663513042032719,0,1,3,6,2,1,2,1,1,1,1,5
0,8,42,0.8599922060966492,0,1,3,6,2,2,2,2,1,1,1,5
0,8,43,0.0004996674251742661,0,1,3,6,2,3,2,3,1,1,1,5
0,8,44,0.09384483098983765,0,1,3,6,2,4,2,4,1,1,1,5
0,11,0,0.00013968755956739187,0,0,3,1,2,0,2,0,1,2,1,4
0,11,1,0.00010253619257127866,0,0,3,3,2,1,2,1,1,1,1,1
0,11,2,8.226758654927835e-05,0,0,3,3,2,1,2,1,1,1,1,1
0,11,6,5.0800190365407616e-05,0,0,3,3,2,1,2,1,1,1,1,1
0,11,9,0.0039864396676421165,0,0,3,3,2,2,2,2,1,1,1,1
0,11,10,0.0013688657199963927,0,0,3,3,2,2,2,2,1,1,1,1
0,11,13,8.166465704562142e-06,0,0,3,3,2,3,2,3,1,1,1,1
0,11,15,2.097916876664385e-06,0,0,3,3,2,3,2,3,1,1,1,1
0,11,18,5.479313358591753e-07,0,0,3,3,2,3,2,3,1,1,1,1
0,11,24,1.1847231689898763e-05,0,0,3,3,2,4,2,4,1,1,1,1
0,11,25,1.0477696378075052e-05,0,0,3,3,2,5,2,5,1,1,1,1
0,11,26,0.0005447379080578685,0,0,3,3,2,5,2,5,1,1,1,1
0,11,30,6.248061254154891e-05,0,0,3,3,2,5,2,5,1,1,1,1
0,11,31,4.376738434075378e-05,0,0,3,4,2,1,2,1,1,1,1,1
0,11,35,7.633075438207015e-05,0,0,3,4,2,5,2,5,1,1,1,1
0,11,37,0.003563646227121353,0,0,3,5,2,2,2,2,1,2,1,2
0,11,38,1.7943941202247515e-05,0,0,3,5,2,3,2,3,1,2,1,2
0,11,39,0.0002077263343380764,0,0,3,5,2,4,2,4,1,2,1,2
0,11,40,0.002625667955726385,0,0,3,5,2,5,2,5,1,2,1,2
0,11,41,0.010181485675275326,0,1,3,6,2,1,2,1,1,1,1,5
0,11,42,0.7922561764717102,0,1,3,6,2,2,2,2,1,1,1,5
0,11,43,0.001270288834348321,0,1,3,6,2,3,2,3,1,1,1,5
0,11,44,0.18338607251644135,0,1,3,6,2,4,2,4,1,1,1,5
0,12,0,0.0005315908347256482,0,0,3,1,2,0,2,0,1,2,1,4
0,12,1,0.0005885198479518294,0,0,3,3,2,1,2,1,1,1,1,1
0,12,2,0.00045197748113423586,0,0,3,3,2,1,2,1,1,1,1,1
0,12,6,0.0004492393636610359,0,0,3,3,2,1,2,1,1,1,1,1
0,12,9,0.015782631933689117,0,0,3,3,2,2,2,2,1,1,1,1
0,12,10,0.005102755501866341,0,0,3,3,2,2,2,2,1,1,1,1
0,12,13,3.82073521905113e-05,0,0,3,3,2,3,2,3,1,1,1,1
0,12,15,1.8133569028577767e-05,0,0,3,3,2,3,2,3,1,1,1,1
0,12,18,2.8108395326853497e-06,0,0,3,3,2,3,2,3,1,1,1,1
0,12,24,7.619219104526564e-05,0,0,3,3,2,4,2,4,1,1,1,1
0,12,25,4.3177074985578656e-05,0,0,3,3,2,5,2,5,1,1,1,1
0,12,26,0.0021895775571465492,0,0,3,3,2,5,2,5,1,1,1,1
0,12,30,0.00026188555057160556,0,0,3,3,2,5,2,5,1,1,1,1
0,12,31,0.0005379955982789397,0,0,3,4,2,1,2,1,1,1,1,1
0,12,35,0.00037756652454845607,0,0,3,4,2,5,2,5,1,1,1,1
0,12,37,0.007592064328491688,0,0,3,5,2,2,2,2,1,2,1,2
0,12,38,4.224553413223475e-05,0,0,3,5,2,3,2,3,1,2,1,2
0,12,39,0.0005352272419258952,0,0,3,5,2,4,2,4,1,2,1,2
0,12,40,0.003295852104201913,0,0,3,5,2,5,2,5,1,2,1,2
0,12,41,0.055709194391965866,0,1,3,6,2,1,2,1,1,1,1,5
0,12,42,0.7013322710990906,0,1,3,6,2,2,2,2,1,1,1,5
0,12,43,0.004016166087239981,0,1,3,6,2,3,2,3,1,1,1,5
0,12,44,0.20102503895759583,0,1,3,6,2,4,2,4,1,1,1,5
0,14,0,3.2447988473904843e-07,0,0,3,1,3,0,3,0,1,2,1,4
0,14,1,5.898035396967316e-06,0,0,3,3,3,1,3,1,1,1,1,1
0,14,2,4.969301244273083e-06,0,0,3,3,3,1,3,1,1,1,1,1
0,14,6,2.4737325929891085e-06,0,0,3,3,3,1,3,1,1,1,1,1
0,14,9,0.0038302536122500896,0,0,3,3,3,2,3,2,1,1,1,1
0,14,10,0.00043457915307953954,0,0,3,3,3,2,3,2,1,1,1,1
0,14,13,7.279253395608976e-07,0,0,3,3,3,3,3,3,1,1,1,1
0,14,15,6.669708341178193e-08,0,0,3,3,3,3,3,3,1,1,1,1
0,14,18,3.327320285961832e-08,0,0,3,3,3,3,3,3,1,1,1,1
0,14,24,3.5450599966679874e-07,0,0,3,3,3,4,3,4,1,1,1,1
0,14,25,3.247601796374511e-07,0,0,3,3,3,5,3,5,1,1,1,1
0,14,26,2.8004790237901034e-06,0,0,3,3,3,5,3,5,1,1,1,1
0,14,30,2.2460235413745977e-06,0,0,3,3,3,5,3,5,1,1,1,1
0,14,31,4.1073640204558615e-06,0,0,3,4,3,1,3,1,1,1,1,1
0,14,35,2.3281722860701848e-06,0,0,3,4,3,5,3,5,1,1,1,1
0,14,37,0.0002582142478786409,0,0,3,5,3,2,3,2,1,2,1,2
0,14,38,2.215531793581249e-07,0,0,3,5,3,3,3,3,1,2,1,2
0,14,39,1.3332702337720548e-06,0,0,3,5,3,4,3,4,1,2,1,2
0,14,40,2.3876937120803632e-05,0,0,3,5,3,5,3,5,1,2,1,2
0,14,41,0.001522960257716477,0,1,3,6,3,1,3,1,1,1,1,5
0,14,42,0.9924783110618591,0,1,3,6,3,2,3,2,1,1,1,5
0,14,43,7.392789120785892e-05,0,1,3,6,3,3,3,3,1,1,1,5
0,14,44,0.001349247875623405,0,1,3,6,3,4,3,4,1,1,1,5
0,16,0,4.515379714575829e-07,0,0,3,1,3,0,3,0,1,2,1,4
0,16,1,0.0001385924988426268,0,0,3,3,3,1,3,1,1,1,1,1
0,16,2,0.00011952323984587565,0,0,3,3,3,1,3,1,1,1,1,1
0,16,6,5.1049271860392764e-05,0,0,3,3,3,1,3,1,1,1,1,1
0,16,9,0.011572280898690224,0,0,3,3,3,2,3,2,1,1,1,1
0,16,10,0.002974197966977954,0,0,3,3,3,2,3,2,1,1,1,1
0,16,13,4.430499757290818e-06,0,0,3,3,3,3,3,3,1,1,1,1
0,16,15,7.016565177764278e-07,0,0,3,3,3,3,3,3,1,1,1,1
0,16,18,8.345346600435732e-07,0,0,3,3,3,3,3,3,1,1,1,1
0,16,24,8.493969403389201e-07,0,0,3,3,3,4,3,4,1,1,1,1
0,16,25,1.125131575463456e-06,0,0,3,3,3,5,3,5,1,1,1,1
0,16,26,6.625460173381725e-06,0,0,3,3,3,5,3,5,1,1,1,1
0,16,30,1.1820749023172539e-05,0,0,3,3,3,5,3,5,1,1,1,1
0,16,31,0.0012280174996703863,0,0,3,4,3,1,3,1,1,1,1,1
0,16,35,2.2930256818654016e-05,0,0,3,4,3,5,3,5,1,1,1,1
0,16,37,0.00013850095274392515,0,0,3,5,3,2,3,2,1,2,1,2
0,16,38,1.971818761603572e-07,0,0,3,5,3,3,3,3,1,2,1,2
0,16,39,2.729706238824292e-07,0,0,3,5,3,4,3,4,1,2,1,2
0,16,40,8.559898560633883e-06,0,0,3,5,3,5,3,5,1,2,1,2
0,16,41,0.004908687900751829,0,1,3,6,3,1,3,1,1,1,1,5
0,16,42,0.9779428839683533,0,1,3,6,3,2,3,2,1,1,1,5
0,16,43,4.924676977680065e-05,0,1,3,6,3,3,3,3,1,1,1,5
0,16,44,0.0008177353302016854,0,1,3,6,3,4,3,4,1,1,1,5
0,17,0,5.6467412967720065e-09,0,0,3,1,3,0,3,0,1,2,1,4
0,17,1,4.685612566390773e-06,0,0,3,3,3,1,3,1,1,1,1,1
0,17,2,4.491688741836697e-06,0,0,3,3,3,1,3,1,1,1,1,1
0,17,6,1.1475294741103426e-06,0,0,3,3,3,1,3,1,1,1,1,1
0,17,9,0.004246057476848364,0,0,3,3,3,2,3,2,1,1,1,1
0,17,10,0.0004385515348985791,0,0,3,3,3,2,3,2,1,1,1,1
0,17,13,1.5150958176946006e-07,0,0,3,3,3,3,3,3,1,1,1,1
0,17,15,1.1593539461784985e-08,0,0,3,3,3,3,3,3,1,1,1,1
0,17,18,1.3768088891197294e-08,0,0,3,3,3,3,3,3,1,1,1,1
0,17,24,2.34576980062684e-08,0,0,3,3,3,4,3,4,1,1,1,1
0,17,25,3.876459331308979e-08,0,0,3,3,3,5,3,5,1,1,1,1
0,17,26,2.90767161459371e-07,0,0,3,3,3,5,3,5,1,1,1,1
0,17,30,5.087935051051318e-07,0,0,3,3,3,5,3,5,1,1,1,1
0,17,31,2.2046837329980917e-05,0,0,3,4,3,1,3,1,1,1,1,1
0,17,35,9.503186788606399e-07,0,0,3,4,3,5,3,5,1,1,1,1
0,17,37,3.7726702430518344e-05,0,0,3,5,3,2,3,2,1,2,1,2
0,17,38,7.689461511972695e-09,0,0,3,5,3,3,3,3,1,2,1,2
0,17,39,1.4450757035433526e-08,0,0,3,5,3,4,3,4,1,2,1,2
0,17,40,1.0339798564018565e-06,0,0,3,5,3,5,3,5,1,2,1,2
0,17,41,0.00045036032679490745,0,1,3,6,3,1,3,1,1,1,1,5
0,17,42,0.9946556687355042,0,1,3,6,3,2,3,2,1,1,1,5
0,17,43,5.759597115684301e-06,0,1,3,6,3,3,3,3,1,1,1,5
0,17,44,0.0001310111692873761,0,1,3,6,3,4,3,4,1,1,1,5
0,19,0,0.0026993127539753914,0,0,3,1,4,0,4,0,1,2,1,4
0,19,1,0.0010133417090401053,0,0,3,3,4,1,4,1,1,1,1,1
0,19,2,0.0011999132111668587,0,0,3,3,4,1,4,1,1,1,1,1
0,19,6,0.0005876146024093032,0,0,3,3,4,1,4,1,1,1,1,1
0,19,9,0.017816079780459404,0,0,3,3,4,2,4,2,1,1,1,1
0,19,10,0.004978633020073175,0,0,3,3,4,2,4,2,1,1,1,1
0,19,13,0.001842192024923861,0,0,3,3,4,3,4,3,1,1,1,1
0,19,15,0.0004042443761136383,0,0,3,3,4,3,4,3,1,1,1,1
0,19,18,0.00015708545106463134,0,0,3,3,4,3,4,3,1,1,1,1
0,19,24,0.0025641194079071283,0,0,3,3,4,4,4,4,1,1,1,1
0,19,25,0.00185939681250602,0,0,3,3,4,5,4,5,1,1,1,1
0,19,26,0.002450463129207492,0,0,3,3,4,5,4,5,1,1,1,1
0,19,30,0.0009479779982939363,0,0,3,3,4,5,4,5,1,1,1,1
0,19,31,0.00027993516414426267,0,0,3,4,4,1,4,1,1,1,1,1
0,19,35,0.0012283346150070429,0,0,3,4,4,5,4,5,1,1,1,1
0,19,37,0.06538991630077362,0,0,3,5,4,2,4,2,1,2,1,2
0,19,38,0.01906304433941841,0,0,3,5,4,3,4,3,1,2,1,2
0,19,39,0.08217037469148636,0,0,3,5,4,4,4,4,1,2,1,2
0,19,40,0.10404328256845474,0,0,3,5,4,5,4,5,1,2,1,2
0,19,41,0.014173110947012901,0,1,3,6,4,1,4,1,1,1,1,5
0,19,42,0.5397979021072388,0,1,3,6,4,2,4,2,1,1,1,5
0,19,43,0.029629692435264587,0,1,3,6,4,3,4,3,1,1,1,5
0,19,44,0.10570375621318817,0,1,3,6,4,4,4,4,1,1,1,5
0,20,0,0.027431949973106384,0,0,3,1,4,0,4,0,1,2,1,4
0,20,1,0.0002469958271831274,0,0,3,3,4,1,4,1,1,1,1,1
0,20,2,0.0001433851575711742,0,0,3,3,4,1,4,1,1,1,1,1
0,20,6,0.00030030772904865444,0,0,3,3,4,1,4,1,1,1,1,1
0,20,9,0.001179913873784244,0,0,3,3,4,2,4,2,1,1,1,1
0,20,10,0.000507973600178957,0,0,3,3,4,2,4,2,1,1,1,1
0,20,13,0.00012703691027127206,0,0,3,3,4,3,4,3,1,1,1,1
0,20,15,7.453707075910643e-05,0,0,3,3,4,3,4,3,1,1,1,1
0,20,18,1.6404452253482305e-05,0,0,3,3,4,3,4,3,1,1,1,1
0,20,24,0.004167984239757061,0,0,3,3,4,4,4,4,1,1,1,1
0,20,25,0.000579940911848098,0,0,3,3,4,5,4,5,1,1,1,1
0,20,26,0.0029179342091083527,0,0,3,3,4,5,4,5,1,1,1,1
0,20,30,0.00022202184482011944,0,0,3,3,4,5,4,5,1,1,1,1
0,20,31,1.0795571142807603e-05,0,0,3,4,4,1,4,1,1,1,1,1
0,20,35,0.0002810505102388561,0,0,3,4,4,5,4,5,1,1,1,1
0,20,37,0.016052935272455215,0,0,3,5,4,2,4,2,1,2,1,2
0,20,38,0.007220522966235876,0,0,3,5,4,3,4,3,1,2,1,2
0,20,39,0.7989392876625061,0,0,3,5,4,4,4,4,1,2,1,2
0,20,40,0.05181557685136795,0,0,3,5,4,5,4,5,1,2,1,2
0,20,41,0.0008349933195859194,0,1,3,6,4,1,4,1,1,1,1,5
0,20,42,0.0024672038853168488,0,1,3,6,4,2,4,2,1,1,1,5
0,20,43,0.005103531759232283,0,1,3,6,4,3,4,3,1,1,1,5
0,20,44,0.07935759425163269,0,1,3,6,4,4,4,4,1,1,1,5
0,21,0,0.00546438992023468,0,0,3,1,4,0,4,0,1,2,1,4
0,21,1,0.012007837183773518,0,0,3,3,4,1,4,1,1,1,1,1
0,21,2,0.012658686377108097,0,0,3,3,4,1,4,1,1,1,1,1
0,21,6,0.008840596303343773,0,0,3,3,4,1,4,1,1,1,1,1
0,21,9,0.008882962167263031,0,0,3,3,4,2,4,2,1,1,1,1
0,21,10,0.005476031452417374,0,0,3,3,4,2,4,2,1,1,1,1
0,21,13,0.0032872611191123724,0,0,3,3,4,3,4,3,1,1,1,1
0,21,15,0.0011253096163272858,0,0,3,3,4,3,4,3,1,1,1,1
0,21,18,0.0003199492348358035,0,0,3,3,4,3,4,3,1,1,1,1
0,21,24,0.005432426929473877,0,0,3,3,4,4,4,4,1,1,1,1
0,21,25,0.0014522506389766932,0,0,3,3,4,5,4,5,1,1,1,1
0,21,26,0.004334468860179186,0,0,3,3,4,5,4,5,1,1,1,1
0,21,30,0.0012024068273603916,0,0,3,3,4,5,4,5,1,1,1,1
0,21,31,0.009574578143656254,0,0,3,4,4,1,4,1,1,1,1,1
0,21,35,0.002265505725517869,0,0,3,4,4,5,4,5,1,1,1,1
0,21,37,0.027281569316983223,0,0,3,5,4,2,4,2,1,2,1,2
0,21,38,0.009064281359314919,0,0,3,5,4,3,4,3,1,2,1,2
0,21,39,0.09747785329818726,0,0,3,5,4,4,4,4,1,2,1,2
0,21,40,0.03817859664559364,0,0,3,5,4,5,4,5,1,2,1,2
0,21,41,0.12085764110088348,0,1,3,6,4,1,4,1,1,1,1,5
0,21,42,0.2536252439022064,0,1,3,6,4,2,4,2,1,1,1,5
0,21,43,0.06557301431894302,0,1,3,6,4,3,4,3,1,1,1,5
0,21,44,0.30561739206314087,0,1,3,6,4,4,4,4,1,1,1,5
0,22,0,0.01676764525473118,0,0,3,1,4,0,4,0,1,2,1,4
0,22,1,0.0006666000699624419,0,0,3,3,4,1,4,1,1,1,1,1
0,22,2,0.000581911823246628,0,0,3,3,4,1,4,1,1,1,1,1
0,22,6,0.0007182688568718731,0,0,3,3,4,1,4,1,1,1,1,1
0,22,9,0.0009895216207951307,0,0,3,3,4,2,4,2,1,1,1,1
0,22,10,0.0007305098115466535,0,0,3,3,4,2,4,2,1,1,1,1
0,22,13,0.002992421155795455,0,0,3,3,4,3,4,3,1,1,1,1
0,22,15,0.0011456928914412856,0,0,3,3,4,3,4,3,1,1,1,1
0,22,18,0.0005032098852097988,0,0,3,3,4,3,4,3,1,1,1,1
0,22,24,0.013733292929828167,0,0,3,3,4,4,4,4,1,1,1,1
0,22,25,0.0018131524557247758,0,0,3,3,4,5,4,5,1,1,1,1
0,22,26,0.001966432435438037,0,0,3,3,4,5,4,5,1,1,1,1
0,22,30,0.0004699259006883949,0,0,3,3,4,5,4,5,1,1,1,1
0,22,31,5.8317516959505156e-05,0,0,3,4,4,1,4,1,1,1,1,1
0,22,35,0.000497380387969315,0,0,3,4,4,5,4,5,1,1,1,1
0,22,37,0.020070690661668777,0,0,3,5,4,2,4,2,1,2,1,2
0,22,38,0.08418691158294678,0,0,3,5,4,3,4,3,1,2,1,2
0,22,39,0.7250187397003174,0,0,3,5,4,4,4,4,1,2,1,2
0,22,40,0.06435911357402802,0,0,3,5,4,5,4,5,1,2,1,2
0,22,41,0.0016858226153999567,0,1,3,6,4,1,4,1,1,1,1,5
0,22,42,0.0035702346358448267,0,1,3,6,4,2,4,2,1,1,1,5
0,22,43,0.020665623247623444,0,1,3,6,4,3,4,3,1,1,1,5
0,22,44,0.03680861368775368,0,1,3,6,4,4,4,4,1,1,1,5
0,23,0,0.0077590132132172585,0,0,3,1,4,0,4,0,1,2,1,4
0,23,1,0.00033474783413112164,0,0,3,3,4,1,4,1,1,1,1,1
0,23,2,0.00039912344072945416,0,0,3,3,4,1,4,1,1,1,1,1
0,23,6,0.00030753843020647764,0,0,3,3,4,1,4,1,1,1,1,1
0,23,9,0.00595742417499423,0,0,3,3,4,2,4,2,1,1,1,1
0,23,10,0.0029192455112934113,0,0,3,3,4,2,4,2,1,1,1,1
0,23,13,0.003112891223281622,0,0,3,3,4,3,4,3,1,1,1,1
0,23,15,0.0008109956397674978,0,0,3,3,4,3,4,3,1,1,1,1
0,23,18,0.00022297001851256937,0,0,3,3,4,3,4,3,1,1,1,1
0,23,24,0.005182772409170866,0,0,3,3,4,4,4,4,1,1,1,1
0,23,25,0.002384455408900976,0,0,3,3,4,5,4,5,1,1,1,1
0,23,26,0.006409606896340847,0,0,3,3,4,5,4,5,1,1,1,1
0,23,30,0.0013331148074939847,0,0,3,3,4,5,4,5,1,1,1,1
0,23,31,2.5536081011523493e-05,0,0,3,4,4,1,4,1,1,1,1,1
0,23,35,0.0009462078451178968,0,0,3,4,4,5,4,5,1,1,1,1
0,23,37,0.0672680214047432,0,0,3,5,4,2,4,2,1,2,1,2
0,23,38,0.04604685679078102,0,0,3,5,4,3,4,3,1,2,1,2
0,23,39,0.19125889241695404,0,0,3,5,4,4,4,4,1,2,1,2
0,23,40,0.1852472424507141,0,0,3,5,4,5,4,5,1,2,1,2
0,23,41,0.008173152804374695,0,1,3,6,4,1,4,1,1,1,1,5
0,23,42,0.13922734558582306,0,1,3,6,4,2,4,2,1,1,1,5
0,23,43,0.06705166399478912,0,1,3,6,4,3,4,3,1,1,1,5
