coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
0,3,0,0.3234447240829468,0,0,3,1,1,0,1,0,1,2,1,4
0,3,1,0.0011699484894052148,0,0,3,3,1,1,1,1,1,1,1,1
0,3,2,0.0038057633209973574,0,0,3,3,1,1,1,1,1,1,1,1
0,3,6,0.0030250693671405315,0,0,3,3,1,1,1,1,1,1,1,1
0,3,9,0.0007726236362941563,0,0,3,3,1,2,1,2,1,1,1,1
0,3,10,0.0014955418882891536,0,0,3,3,1,2,1,2,1,1,1,1
0,3,13,0.0849757120013237,0,0,3,3,1,3,1,3,1,1,1,1
0,3,15,0.03760695829987526,0,0,3,3,1,3,1,3,1,1,1,1
0,3,18,0.09469322860240936,0,0,3,3,1,3,1,3,1,1,1,1
0,3,24,0.003263042075559497,0,0,3,3,1,4,1,4,1,1,1,1
0,3,25,0.005890677683055401,0,0,3,3,1,5,1,5,1,1,1,1
0,3,26,0.01032023411244154,0,0,3,3,1,5,1,5,1,1,1,1
0,3,30,0.016482023522257805,0,0,3,3,1,5,1,5,1,1,1,1
0,3,31,0.003707367926836014,0,0,3,4,1,1,1,1,1,1,1,1
0,3,35,0.03157348558306694,0,0,3,4,1,5,1,5,1,1,1,1
0,3,37,0.004348458722233772,0,0,3,5,1,2,1,2,1,2,1,2
0,3,38,0.2060764729976654,0,0,3,5,1,3,1,3,1,2,1,2
0,3,39,0.0046927141956985,0,0,3,5,1,4,1,4,1,2,1,2
0,3,40,0.039850618690252304,0,0,3,5,1,5,1,5,1,2,1,2
0,3,41,0.005245101172477007,0,1,3,6,1,1,1,1,1,1,1,5
0,3,42,0.004501692019402981,0,1,3,6,1,2,1,2,1,1,1,5
0,3,43,0.09408523887395859,0,1,3,6,1,3,1,3,1,1,1,5
0,3,44,0.01897347718477249,0,1,3,6,1,4,1,4,1,1,1,5
0,4,0,0.9534088969230652,0,0,3,1,1,0,1,0,1,2,1,4
0,4,1,0.00015904747124295682,0,0,3,3,1,1,1,1,1,1,1,1
0,4,2,0.00025770647334866226,0,0,3,3,1,1,1,1,1,1,1,1
0,4,6,0.00044199940748512745,0,0,3,3,1,1,1,1,1,1,1,1
0,4,9,0.0003149818512611091,0,0,3,3,1,2,1,2,1,1,1,1
0,4,10,0.0005204706685617566,0,0,3,3,1,2,1,2,1,1,1,1
0,4,13,0.0022890688851475716,0,0,3,3,1,3,1,3,1,1,1,1
0,4,15,0.0007806133944541216,0,0,3,3,1,3,1,3,1,1,1,1
0,4,18,0.004005036782473326,0,0,3,3,1,3,1,3,1,1,1,1
0,4,24,0.000585623609367758,0,0,3,3,1,4,1,4,1,1,1,1
0,4,25,0.0005080847186036408,0,0,3,3,1,5,1,5,1,1,1,1
0,4,26,0.0005435727653093636,0,0,3,3,1,5,1,5,1,1,1,1
0,4,30,0.0006573025020770729,0,0,3,3,1,5,1,5,1,1,1,1
0,4,31,0.00020982649584766477,0,0,3,4,1,1,1,1,1,1,1,1
0,4,35,0.0019514835439622402,0,0,3,4,1,5,1,5,1,1,1,1
0,4,37,0.0034730012994259596,0,0,3,5,1,2,1,2,1,2,1,2
0,4,38,0.012681209482252598,0,0,3,5,1,3,1,3,1,2,1,2
0,4,39,0.0038391780108213425,0,0,3,5,1,4,1,4,1,2,1,2
0,4,40,0.010127452202141285,0,0,3,5,1,5,1,5,1,2,1,2
0,4,41,0.00027426431188359857,0,1,3,6,1,1,1,1,1,1,1,5
0,4,42,0.0004904891247861087,0,1,3,6,1,2,1,2,1,1,1,5
0,4,43,0.0005241594626568258,0,1,3,6,1,3,1,3,1,1,1,5
0,4,44,0.001956226769834757,0,1,3,6,1,4,1,4,1,1,1,5
0,5,0,0.659048855304718,0,0,3,1,1,0,1,0,1,2,1,4
0,5,1,0.00018624561198521405,0,0,3,3,1,1,1,1,1,1,1,1
0,5,2,0.0006766380975022912,0,0,3,3,1,1,1,1,1,1,1,1
0,5,6,0.0008749489788897336,0,0,3,3,1,1,1,1,1,1,1,1
0,5,9,0.00013580788800027221,0,0,3,3,1,2,1,2,1,1,1,1
0,5,10,0.00015108645311556756,0,0,3,3,1,2,1,2,1,1,1,1
0,5,13,0.01998376101255417,0,0,3,3,1,3,1,3,1,1,1,1
0,5,15,0.002379820914939046,0,0,3,3,1,3,1,3,1,1,1,1
0,5,18,0.009431415237486362,0,0,3,3,1,3,1,3,1,1,1,1
0,5,24,0.0005617091082967818,0,0,3,3,1,4,1,4,1,1,1,1
0,5,25,0.001298772869631648,0,0,3,3,1,5,1,5,1,1,1,1
0,5,26,0.001506271306425333,0,0,3,3,1,5,1,5,1,1,1,1
0,5,30,0.0020991882774978876,0,0,3,3,1,5,1,5,1,1,1,1
0,5,31,0.00041874402086250484,0,0,3,4,1,1,1,1,1,1,1,1
0,5,35,0.007307679392397404,0,0,3,4,1,5,1,5,1,1,1,1
0,5,37,0.002536100335419178,0,0,3,5,1,2,1,2,1,2,1,2
0,5,38,0.17499925196170807,0,0,3,5,1,3,1,3,1,2,1,2
0,5,39,0.014208008535206318,0,0,3,5,1,4,1,4,1,2,1,2
0,5,40,0.06884047389030457,0,0,3,5,1,5,1,5,1,2,1,2
0,5,41,0.003695086110383272,0,1,3,6,1,1,1,1,1,1,1,5
0,5,42,0.0018353448249399662,0,1,3,6,1,2,1,2,1,1,1,5
0,5,43,0.013165183365345001,0,1,3,6,1,3,1,3,1,1,1,5
0,5,44,0.014659283682703972,0,1,3,6,1,4,1,4,1,1,1,5
0,7,0,0.9766225218772888,0,0,3,1,2,0,2,0,1,2,1,4
0,7,1,8.163983693521004e-06,0,0,3,3,2,1,2,1,1,1,1,1
0,7,2,7.799008017173037e-06,0,0,3,3,2,1,2,1,1,1,1,1
0,7,6,4.195290966890752e-05,0,0,3,3,2,1,2,1,1,1,1,1
0,7,9,3.4931799746118486e-05,0,0,3,3,2,2,2,2,1,1,1,1
0,7,10,2.3140630219131708e-05,0,0,3,3,2,2,2,2,1,1,1,1
0,7,13,0.00020391339785419405,0,0,3,3,2,3,2,3,1,1,1,1
0,7,15,2.4373275664402172e-05,0,0,3,3,2,3,2,3,1,1,1,1
0,7,18,0.0001502582017565146,0,0,3,3,2,3,2,3,1,1,1,1
0,7,24,0.0001526534470031038,0,0,3,3,2,4,2,4,1,1,1,1
0,7,25,9.823196160141379e-05,0,0,3,3,2,5,2,5,1,1,1,1
0,7,26,7.922348595457152e-05,0,0,3,3,2,5,2,5,1,1,1,1
0,7,30,5.929140388616361e-05,0,0,3,3,2,5,2,5,1,1,1,1
0,7,31,3.032959284610115e-06,0,0,3,4,2,1,2,1,1,1,1,1
0,7,35,0.00024128523364197463,0,0,3,4,2,5,2,5,1,1,1,1
0,7,37,0.001612556865438819,0,0,3,5,2,2,2,2,1,2,1,2
0,7,38,0.004606603644788265,0,0,3,5,2,3,2,3,1,2,1,2
0,7,39,0.011141439899802208,0,0,3,5,2,4,2,4,1,2,1,2
0,7,40,0.0047716060653328896,0,0,3,5,2,5,2,5,1,2,1,2
0,7,41,2.788458914437797e-06,0,1,3,6,2,1,2,1,1,1,1,5
0,7,42,6.956940069358097e-06,0,1,3,6,2,2,2,2,1,1,1,5
0,7,43,4.80282415082911e-06,0,1,3,6,2,3,2,3,1,1,1,5
0,7,44,0.0001024011435220018,0,1,3,6,2,4,2,4,1,1,1,5
0,8,0,0.9985395073890686,0,0,3,1,2,0,2,0,1,2,1,4
0,8,1,2.2422722167902975e-07,0,0,3,3,2,1,2,1,1,1,1,1
0,8,2,1.0646654402535205e-07,0,0,3,3,2,1,2,1,1,1,1,1
0,8,6,6.547676321133622e-07,0,0,3,3,2,1,2,1,1,1,1,1
0,8,9,6.188567454046279e-07,0,0,3,3,2,2,2,2,1,1,1,1
0,8,10,1.7803448315589776e-07,0,0,3,3,2,2,2,2,1,1,1,1
0,8,13,4.052429574130656e-07,0,0,3,3,2,3,2,3,1,1,1,1
0,8,15,1.379066816298291e-07,0,0,3,3,2,3,2,3,1,1,1,1
0,8,18,1.3457835166263976e-06,0,0,3,3,2,3,2,3,1,1,1,1
0,8,24,4.961651939083822e-06,0,0,3,3,2,4,2,4,1,1,1,1
0,8,25,1.016258352137811e-06,0,0,3,3,2,5,2,5,1,1,1,1
0,8,26,8.355327736353502e-07,0,0,3,3,2,5,2,5,1,1,1,1
0,8,30,7.007389513091766e-07,0,0,3,3,2,5,2,5,1,1,1,1
0,8,31,2.9458213646194054e-08,0,0,3,4,2,1,2,1,1,1,1,1
0,8,35,4.270830686436966e-06,0,0,3,4,2,5,2,5,1,1,1,1
0,8,37,3.452017699601129e-05,0,0,3,5,2,2,2,2,1,2,1,2
0,8,38,1.2656122635235079e-05,0,0,3,5,2,3,2,3,1,2,1,2
0,8,39,0.0012574257561936975,0,0,3,5,2,4,2,4,1,2,1,2
0,8,40,0.00011969626939389855,0,0,3,5,2,5,2,5,1,2,1,2
0,8,41,5.6873627585218856e-08,0,1,3,6,2,1,2,1,1,1,1,5
0,8,42,1.302578453987735e-07,0,1,3,6,2,2,2,2,1,1,1,5
0,8,43,9.731201089380193e-08,0,1,3,6,2,3,2,3,1,1,1,5
0,8,44,2.043746098934207e-05,0,1,3,6,2,4,2,4,1,1,1,5
0,11,0,0.9985402226448059,0,0,3,1,2,0,2,0,1,2,1,4
0,11,1,6.540287245115906e-08,0,0,3,3,2,1,2,1,1,1,1,1
0,11,2,7.510244159902868e-08,0,0,3,3,2,1,2,1,1,1,1,1
0,11,6,5.195453809392347e-07,0,0,3,3,2,1,2,1,1,1,1,1
0,11,9,4.2390772136968735e-07,0,0,3,3,2,2,2,2,1,1,1,1
0,11,10,2.0173320081084967e-07,0,0,3,3,2,2,2,2,1,1,1,1
0,11,13,5.56597740342113e-07,0,0,3,3,2,3,2,3,1,1,1,1
0,11,15,5.776681177849241e-08,0,0,3,3,2,3,2,3,1,1,1,1
0,11,18,8.254331191892561e-07,0,0,3,3,2,3,2,3,1,1,1,1
0,11,24,9.003431387100136e-07,0,0,3,3,2,4,2,4,1,1,1,1
0,11,25,8.364779091607488e-07,0,0,3,3,2,5,2,5,1,1,1,1
0,11,26,4.92696642595547e-07,0,0,3,3,2,5,2,5,1,1,1,1
0,11,30,5.143774046700855e-07,0,0,3,3,2,5,2,5,1,1,1,1
0,11,31,2.0901143926721488e-08,0,0,3,4,2,1,2,1,1,1,1,1
0,11,35,3.3090689157688757e-06,0,0,3,4,2,5,2,5,1,1,1,1
0,11,37,7.871793786762282e-05,0,0,3,5,2,2,2,2,1,2,1,2
0,11,38,4.100270234630443e-05,0,0,3,5,2,3,2,3,1,2,1,2
0,11,39,0.0009400416165590286,0,0,3,5,2,4,2,4,1,2,1,2
0,11,40,0.0003871367662213743,0,0,3,5,2,5,2,5,1,2,1,2
0,11,41,4.725513491621314e-08,0,1,3,6,2,1,2,1,1,1,1,5
0,11,42,1.6008921477350668e-07,0,1,3,6,2,2,2,2,1,1,1,5
0,11,43,3.673710935458985e-08,0,1,3,6,2,3,2,3,1,1,1,5
0,11,44,4.90312368128798e-06,0,1,3,6,2,4,2,4,1,1,1,5
0,12,0,0.9653592109680176,0,0,3,1,2,0,2,0,1,2,1,4
0,12,1,4.494599579629721e-06,0,0,3,3,2,1,2,1,1,1,1,1
0,12,2,1.719650208542589e-05,0,0,3,3,2,1,2,1,1,1,1,1
0,12,6,4.4711920054396614e-05,0,0,3,3,2,1,2,1,1,1,1,1
0,12,9,1.887028520286549e-05,0,0,3,3,2,2,2,2,1,1,1,1
0,12,10,1.5097731193236541e-05,0,0,3,3,2,2,2,2,1,1,1,1
0,12,13,2.1981146346661262e-05,0,0,3,3,2,3,2,3,1,1,1,1
0,12,15,6.984749688854208e-06,0,0,3,3,2,3,2,3,1,1,1,1
0,12,18,1.9264818547526374e-05,0,0,3,3,2,3,2,3,1,1,1,1
0,12,24,2.6502144464757293e-05,0,0,3,3,2,4,2,4,1,1,1,1
0,12,25,9.497306746197864e-05,0,0,3,3,2,5,2,5,1,1,1,1
0,12,26,7.297379488591105e-05,0,0,3,3,2,5,2,5,1,1,1,1
0,12,30,0.00019164555124007165,0,0,3,3,2,5,2,5,1,1,1,1
0,12,31,3.6583303426596103e-06,0,0,3,4,2,1,2,1,1,1,1,1
0,12,35,0.00019654363859444857,0,0,3,4,2,5,2,5,1,1,1,1
0,12,37,0.0009138695313595235,0,0,3,5,2,2,2,2,1,2,1,2
0,12,38,0.0008469083113595843,0,0,3,5,2,3,2,3,1,2,1,2
0,12,39,0.006456813309341669,0,0,3,5,2,4,2,4,1,2,1,2
0,12,40,0.023617006838321686,0,0,3,5,2,5,2,5,1,2,1,2
0,12,41,0.00012493717076722533,0,1,3,6,2,1,2,1,1,1,1,5
0,12,42,0.00015611432900186628,0,1,3,6,2,2,2,2,1,1,1,5
0,12,43,8.945452282205224e-05,0,1,3,6,2,3,2,3,1,1,1,5
0,12,44,0.0017011872259899974,0,1,3,6,2,4,2,4,1,1,1,5
0,14,0,0.28695517778396606,0,0,3,1,3,0,3,0,1,2,1,4
0,14,1,0.008792174980044365,0,0,3,3,3,1,3,1,1,1,1,1
0,14,2,0.008297909051179886,0,0,3,3,3,1,3,1,1,1,1,1
0,14,6,0.01811997778713703,0,0,3,3,3,1,3,1,1,1,1,1
0,14,9,0.04352930933237076,0,0,3,3,3,2,3,2,1,1,1,1
0,14,10,0.03960731625556946,0,0,3,3,3,2,3,2,1,1,1,1
0,14,13,0.0057437787763774395,0,0,3,3,3,3,3,3,1,1,1,1
0,14,15,0.005364655517041683,0,0,3,3,3,3,3,3,1,1,1,1
0,14,18,0.012007446028292179,0,0,3,3,3,3,3,3,1,1,1,1
0,14,24,0.01193762756884098,0,0,3,3,3,4,3,4,1,1,1,1
0,14,25,0.011871659196913242,0,0,3,3,3,5,3,5,1,1,1,1
0,14,26,0.008155408315360546,0,0,3,3,3,5,3,5,1,1,1,1
0,14,30,0.013180132955312729,0,0,3,3,3,5,3,5,1,1,1,1
0,14,31,0.013820427469909191,0,0,3,4,3,1,3,1,1,1,1,1
0,14,35,0.021176232025027275,0,0,3,4,3,5,3,5,1,1,1,1
0,14,37,0.1556105613708496,0,0,3,5,3,2,3,2,1,2,1,2
0,14,38,0.03631593659520149,0,0,3,5,3,3,3,3,1,2,1,2
0,14,39,0.1145997941493988,0,0,3,5,3,4,3,4,1,2,1,2
0,14,40,0.13106819987297058,0,0,3,5,3,5,3,5,1,2,1,2
0,14,41,0.007936803624033928,0,1,3,6,3,1,3,1,1,1,1,5
0,14,42,0.02814183197915554,0,1,3,6,3,2,3,2,1,1,1,5
0,14,43,0.0037250639870762825,0,1,3,6,3,3,3,3,1,1,1,5
0,14,44,0.014042515307664871,0,1,3,6,3,4,3,4,1,1,1,5
0,16,0,0.6669331192970276,0,0,3,1,3,0,3,0,1,2,1,4
0,16,1,0.005519293248653412,0,0,3,3,3,1,3,1,1,1,1,1
0,16,2,0.002976508578285575,0,0,3,3,3,1,3,1,1,1,1,1
0,16,6,0.007722311187535524,0,0,3,3,3,1,3,1,1,1,1,1
0,16,9,0.019183214753866196,0,0,3,3,3,2,3,2,1,1,1,1
0,16,10,0.022570395842194557,0,0,3,3,3,2,3,2,1,1,1,1
0,16,13,0.007997202686965466,0,0,3,3,3,3,3,3,1,1,1,1
0,16,15,0.005244618747383356,0,0,3,3,3,3,3,3,1,1,1,1
0,16,18,0.010881730355322361,0,0,3,3,3,3,3,3,1,1,1,1
0,16,24,0.011021086014807224,0,0,3,3,3,4,3,4,1,1,1,1
0,16,25,0.0112144211307168,0,0,3,3,3,5,3,5,1,1,1,1
0,16,26,0.0068724676966667175,0,0,3,3,3,5,3,5,1,1,1,1
0,16,30,0.011918778531253338,0,0,3,3,3,5,3,5,1,1,1,1
0,16,31,0.0035082329995930195,0,0,3,4,3,1,3,1,1,1,1,1
0,16,35,0.015062863007187843,0,0,3,4,3,5,3,5,1,1,1,1
0,16,37,0.050956688821315765,0,0,3,5,3,2,3,2,1,2,1,2
0,16,38,0.02797456458210945,0,0,3,5,3,3,3,3,1,2,1,2
0,16,39,0.0403766930103302,0,0,3,5,3,4,3,4,1,2,1,2
0,16,40,0.05574202165007591,0,0,3,5,3,5,3,5,1,2,1,2
0,16,41,0.0014544303994625807,0,1,3,6,3,1,3,1,1,1,1,5
0,16,42,0.005833097733557224,0,1,3,6,3,2,3,2,1,1,1,5
0,16,43,0.0011928450549021363,0,1,3,6,3,3,3,3,1,1,1,5
0,16,44,0.00784314051270485,0,1,3,6,3,4,3,4,1,1,1,5
0,17,0,0.14645951986312866,0,0,3,1,3,0,3,0,1,2,1,4
0,17,1,0.010997959412634373,0,0,3,3,3,1,3,1,1,1,1,1
0,17,2,0.00515322107821703,0,0,3,3,3,1,3,1,1,1,1,1
0,17,6,0.015159614384174347,0,0,3,3,3,1,3,1,1,1,1,1
0,17,9,0.13766425848007202,0,0,3,3,3,2,3,2,1,1,1,1
0,17,10,0.11401607096195221,0,0,3,3,3,2,3,2,1,1,1,1
0,17,13,0.0006042573950253427,0,0,3,3,3,3,3,3,1,1,1,1
0,17,15,0.00102562690153718,0,0,3,3,3,3,3,3,1,1,1,1
0,17,18,0.002101639751344919,0,0,3,3,3,3,3,3,1,1,1,1
0,17,24,0.008514799177646637,0,0,3,3,3,4,3,4,1,1,1,1
0,17,25,0.00950236339122057,0,0,3,3,3,5,3,5,1,1,1,1
0,17,26,0.003413989907130599,0,0,3,3,3,5,3,5,1,1,1,1
0,17,30,0.007507575675845146,0,0,3,3,3,5,3,5,1,1,1,1
0,17,31,0.008173901587724686,0,0,3,4,3,1,3,1,1,1,1,1
0,17,35,0.009478635154664516,0,0,3,4,3,5,3,5,1,1,1,1
0,17,37,0.3109680116176605,0,0,3,5,3,2,3,2,1,2,1,2
0,17,38,0.003526771906763315,0,0,3,5,3,3,3,3,1,2,1,2
0,17,39,0.10460783541202545,0,0,3,5,3,4,3,4,1,2,1,2
0,17,40,0.07539425790309906,0,0,3,5,3,5,3,5,1,2,1,2
0,17,41,0.0017891868483275175,0,1,3,6,3,1,3,1,1,1,1,5
0,17,42,0.01969534531235695,0,1,3,6,3,2,3,2,1,1,1,5
0,17,43,0.00015670295397285372,0,1,3,6,3,3,3,3,1,1,1,5
0,17,44,0.004088143352419138,0,1,3,6,3,4,3,4,1,1,1,5
0,19,0,0.997150719165802,0,0,3,1,4,0,4,0,1,2,1,4
0,19,1,1.026977543006069e-06,0,0,3,3,4,1,4,1,1,1,1,1
0,19,2,1.2117249070797698e-06,0,0,3,3,4,1,4,1,1,1,1,1
0,19,6,3.86003011954017e-06,0,0,3,3,4,1,4,1,1,1,1,1
0,19,9,5.935122317168862e-06,0,0,3,3,4,2,4,2,1,1,1,1
0,19,10,7.819162419764325e-06,0,0,3,3,4,2,4,2,1,1,1,1
0,19,13,2.0989519100567122e-07,0,0,3,3,4,3,4,3,1,1,1,1
0,19,15,9.931870437185353e-08,0,0,3,3,4,3,4,3,1,1,1,1
0,19,18,1.0087541113534826e-06,0,0,3,3,4,3,4,3,1,1,1,1
0,19,24,7.877657708377228e-07,0,0,3,3,4,4,4,4,1,1,1,1
0,19,25,1.4545621525030583e-06,0,0,3,3,4,5,4,5,1,1,1,1
0,19,26,4.397597308525292e-07,0,0,3,3,4,5,4,5,1,1,1,1
0,19,30,2.7027965643355856e-06,0,0,3,3,4,5,4,5,1,1,1,1
0,19,31,2.1306550479494035e-06,0,0,3,4,4,1,4,1,1,1,1,1
0,19,35,7.814790478732903e-06,0,0,3,4,4,5,4,5,1,1,1,1
0,19,37,0.001164788962341845,0,0,3,5,4,2,4,2,1,2,1,2
0,19,38,1.7631693481234834e-05,0,0,3,5,4,3,4,3,1,2,1,2
0,19,39,0.0007236961391754448,0,0,3,5,4,4,4,4,1,2,1,2
0,19,40,0.0009000547579489648,0,0,3,5,4,5,4,5,1,2,1,2
0,19,41,3.091308826697059e-07,0,1,3,6,4,1,4,1,1,1,1,5
0,19,42,3.0931701076042373e-06,0,1,3,6,4,2,4,2,1,1,1,5
0,19,43,9.204806872276095e-08,0,1,3,6,4,3,4,3,1,1,1,5
0,19,44,2.8677973205049057e-06,0,1,3,6,4,4,4,4,1,1,1,5
0,20,0,0.9928447604179382,0,0,3,1,4,0,4,0,1,2,1,4
0,20,1,1.9827739379252307e-06,0,0,3,3,4,1,4,1,1,1,1,1
0,20,2,4.6013319661142305e-06,0,0,3,3,4,1,4,1,1,1,1,1
0,20,6,1.2814322872145567e-05,0,0,3,3,4,1,4,1,1,1,1,1
0,20,9,1.4995151104812976e-05,0,0,3,3,4,2,4,2,1,1,1,1
0,20,10,1.5251626791723538e-05,0,0,3,3,4,2,4,2,1,1,1,1
0,20,13,1.0368545417804853e-06,0,0,3,3,4,3,4,3,1,1,1,1
0,20,15,7.780291184644739e-07,0,0,3,3,4,3,4,3,1,1,1,1
0,20,18,5.1307747526152525e-06,0,0,3,3,4,3,4,3,1,1,1,1
0,20,24,5.0811208893719595e-06,0,0,3,3,4,4,4,4,1,1,1,1
0,20,25,9.571428563504014e-06,0,0,3,3,4,5,4,5,1,1,1,1
0,20,26,5.386016255215509e-06,0,0,3,3,4,5,4,5,1,1,1,1
0,20,30,1.686210453044623e-05,0,0,3,3,4,5,4,5,1,1,1,1
0,20,31,2.358294750592904e-06,0,0,3,4,4,1,4,1,1,1,1,1
0,20,35,3.8793081330368295e-05,0,0,3,4,4,5,4,5,1,1,1,1
0,20,37,0.0013961581280454993,0,0,3,5,4,2,4,2,1,2,1,2
0,20,38,6.496262358268723e-05,0,0,3,5,4,3,4,3,1,2,1,2
0,20,39,0.0018712355522438884,0,0,3,5,4,4,4,4,1,2,1,2
0,20,40,0.0036094950046390295,0,0,3,5,4,5,4,5,1,2,1,2
0,20,41,3.902918706444325e-06,0,1,3,6,4,1,4,1,1,1,1,5
0,20,42,2.1800440663355403e-05,0,1,3,6,4,2,4,2,1,1,1,5
0,20,43,2.4358384962397395e-06,0,1,3,6,4,3,4,3,1,1,1,5
0,20,44,5.034196874476038e-05,0,1,3,6,4,4,4,4,1,1,1,5
0,21,0,0.9647952318191528,0,0,3,1,4,0,4,0,1,2,1,4
0,21,1,1.7681253666523844e-05,0,0,3,3,4,1,4,1,1,1,1,1
0,21,2,0.0001587587030371651,0,0,3,3,4,1,4,1,1,1,1,1
0,21,6,0.00015485213953070343,0,0,3,3,4,1,4,1,1,1,1,1
0,21,9,6.527824734803289e-05,0,0,3,3,4,2,4,2,1,1,1,1
0,21,10,0.00021497986745089293,0,0,3,3,4,2,4,2,1,1,1,1
0,21,13,5.240523751126602e-05,0,0,3,3,4,3,4,3,1,1,1,1
0,21,15,2.870773823815398e-05,0,0,3,3,4,3,4,3,1,1,1,1
0,21,18,9.098518785322085e-05,0,0,3,3,4,3,4,3,1,1,1,1
0,21,24,1.1864721273013856e-05,0,0,3,3,4,4,4,4,1,1,1,1
0,21,25,0.00022027069644536823,0,0,3,3,4,5,4,5,1,1,1,1
0,21,26,0.00014895891945343465,0,0,3,3,4,5,4,5,1,1,1,1
0,21,30,0.0009927444625645876,0,0,3,3,4,5,4,5,1,1,1,1
0,21,31,5.491213232744485e-05,0,0,3,4,4,1,4,1,1,1,1,1
0,21,35,0.001108761178329587,0,0,3,4,4,5,4,5,1,1,1,1
0,21,37,0.001866249367594719,0,0,3,5,4,2,4,2,1,2,1,2
0,21,38,0.000456855574157089,0,0,3,5,4,3,4,3,1,2,1,2
0,21,39,0.00040354570955969393,0,0,3,5,4,4,4,4,1,2,1,2
0,21,40,0.027271335944533348,0,0,3,5,4,5,4,5,1,2,1,2
0,21,41,0.000375624600565061,0,1,3,6,4,1,4,1,1,1,1,5
0,21,42,0.000808590033557266,0,1,3,6,4,2,4,2,1,1,1,5
0,21,43,0.00014755746815353632,0,1,3,6,4,3,4,3,1,1,1,5
0,21,44,0.0005542122526094317,0,1,3,6,4,4,4,4,1,1,1,5
0,22,0,0.9589769244194031,0,0,3,1,4,0,4,0,1,2,1,4
0,22,1,6.318600935628638e-05,0,0,3,3,4,1,4,1,1,1,1,1
0,22,2,0.00032296229619532824,0,0,3,3,4,1,4,1,1,1,1,1
0,22,6,0.00032213571830652654,0,0,3,3,4,1,4,1,1,1,1,1
0,22,9,0.00019496900495141745,0,0,3,3,4,2,4,2,1,1,1,1
0,22,10,0.00022493075812235475,0,0,3,3,4,2,4,2,1,1,1,1
0,22,13,4.290870492695831e-06,0,0,3,3,4,3,4,3,1,1,1,1
0,22,15,5.707219315809198e-06,0,0,3,3,4,3,4,3,1,1,1,1
0,22,18,1.9156803318765014e-05,0,0,3,3,4,3,4,3,1,1,1,1
0,22,24,2.9353293939493597e-05,0,0,3,3,4,4,4,4,1,1,1,1
0,22,25,0.00011888026347151026,0,0,3,3,4,5,4,5,1,1,1,1
0,22,26,7.377863948931918e-05,0,0,3,3,4,5,4,5,1,1,1,1
0,22,30,0.00033144012559205294,0,0,3,3,4,5,4,5,1,1,1,1
0,22,31,0.00012467220949474722,0,0,3,4,4,1,4,1,1,1,1,1
0,22,35,0.0003881575248669833,0,0,3,4,4,5,4,5,1,1,1,1
0,22,37,0.005901058670133352,0,0,3,5,4,2,4,2,1,2,1,2
0,22,38,6.484666664618999e-05,0,0,3,5,4,3,4,3,1,2,1,2
0,22,39,0.004393415525555611,0,0,3,5,4,4,4,4,1,2,1,2
0,22,40,0.023584749549627304,0,0,3,5,4,5,4,5,1,2,1,2
0,22,41,0.0013285839231684804,0,1,3,6,4,1,4,1,1,1,1,5
0,22,42,0.0019153589382767677,0,1,3,6,4,2,4,2,1,1,1,5
0,22,43,0.00010618462692946196,0,1,3,6,4,3,4,3,1,1,1,5
0,22,44,0.0015055312542244792,0,1,3,6,4,4,4,4,1,1,1,5
0,23,0,0.9663516283035278,0,0,3,1,4,0,4,0,1,2,1,4
0,23,1,4.070650174980983e-05,0,0,3,3,4,1,4,1,1,1,1,1
0,23,2,0.00011666471255011857,0,0,3,3,4,1,4,1,1,1,1,1
0,23,6,0.00019306039030198008,0,0,3,3,4,1,4,1,1,1,1,1
0,23,9,0.00019015371799468994,0,0,3,3,4,2,4,2,1,1,1,1
0,23,10,0.00028764436137862504,0,0,3,3,4,2,4,2,1,1,1,1
0,23,13,9.574803698342294e-06,0,0,3,3,4,3,4,3,1,1,1,1
0,23,15,1.274909755011322e-05,0,0,3,3,4,3,4,3,1,1,1,1
0,23,18,3.549605025909841e-05,0,0,3,3,4,3,4,3,1,1,1,1
0,23,24,5.889797830604948e-05,0,0,3,3,4,4,4,4,1,1,1,1
0,23,25,0.0001331680396106094,0,0,3,3,4,5,4,5,1,1,1,1
0,23,26,7.890754932304844e-05,0,0,3,3,4,5,4,5,1,1,1,1
0,23,30,0.00045415281783789396,0,0,3,3,4,5,4,5,1,1,1,1
0,23,31,7.5797681347467e-05,0,0,3,4,4,1,4,1,1,1,1,1
0,23,35,0.0004650060145650059,0,0,3,4,4,5,4,5,1,1,1,1
0,23,37,0.00788723025470972,0,0,3,5,4,2,4,2,1,2,1,2
0,23,38,0.00025006363284774125,0,0,3,5,4,3,4,3,1,2,1,2
0,23,39,0.004866372793912888,0,0,3,5,4,4,4,4,1,2,1,2
0,23,40,0.01765882596373558,0,0,3,5,4,5,4,5,1,2,1,2
0,23,41,0.00010584378469502553,0,1,3,6,4,1,4,1,1,1,1,5
0,23,42,0.000369309913367033,0,1,3,6,4,2,4,2,1,1,1,5
0,23,43,3.5205233871238306e-05,0,1,3,6,4,3,4,3,1,1,1,5
0,23,44,0.0003236266493331641,0,1,3,6,4,4,4,4,1,1,1,5
0,27,0,0.7806242108345032,0,0,3,1,5,0,5,0,1,2,1,4
