"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",468,468,0,1,0,0,0,0,-0.0147931573865506
"mcmc","simple",468,468,1,2,0,0,0,0,-0.00100248659570732
"mcmc","simple",468,468,2,3,0,0,0,0,0.00201847421060552
"mcmc","simple",468,468,3,4,0,0,0,0,9.61398793247008e-05
"mcmc","simple",468,468,4,5,0,0,0,0,-0.00156804423093939
"mcmc","simple",468,468,5,6,0,0,0,0,-0.000963200982488745
"mcmc","simple",468,468,6,7,0,0,0,0,-0.00156968886375822
"mcmc","simple",468,468,7,8,0,0,0,0,0.00060879773350023
"mcmc","simple",468,468,8,9,0,0,0,0,0.00153992826878842
"mcmc","simple",468,468,9,10,0,0,0,0,0.000803592562914789
"mcmc","simple",468,468,10,11,0,0,0,0,-0.00043537906951102
"mcmc","simple",468,468,11,12,0,0,0,0,0.00050166980947555
"mcmc","simple",468,468,12,13,1.139219,1,1,1,1.1389018734352
"mcmc","simple",468,468,13,14,0,0,0,0,0.00253293574881172
"mcmc","simple",468,468,14,15,0,0,0,0,-0.00212408636670944
"mcmc","simple",468,468,15,16,0,0,0,0,-0.000602981469468659
"mcmc","simple",468,468,16,17,0,0,0,0,-3.5096823976943e-05
"mcmc","simple",468,468,17,18,0,0,0,0,0.000288277057085723
"mcmc","simple",468,468,18,19,0,0,0,0,7.90378176304892e-05
"mcmc","simple",468,468,19,20,0,0,0,0,0.000566766205837856
"mcmc","simple",468,468,20,21,0,0,0,0,0.00117122527934943
"mcmc","simple",468,468,21,22,1.8202753,1,1,1,1.80419052441763
"mcmc","simple",468,468,22,23,0,0,0,0,0.000359482014850926
"mcmc","simple",468,468,23,24,0,0,0,0,-0.000656414411041785
"mcmc","simple",468,468,24,25,0,0,0,0,-0.00080942981943949
"mcmc","simple",468,468,25,26,0,0,0,0,-1.23203378322354e-05
"mcmc","simple",468,468,26,27,0,0,0,0,-0.0130042701765635
"mcmc","simple",468,468,27,28,0,0,0,0,-0.0251545152864278
"mcmc","simple",468,468,28,29,0,0,0,0,0.00310818115510475
"mcmc","simple",468,468,29,30,0,0,0,0,0.00370099511318129
"mcmc","simple",468,468,30,31,0,0,0,0,-0.00838882966506089
"mcmc","simple",468,468,31,32,0.7891932,1,1,1,0.681257791666787
"mcmc","simple",468,468,32,33,0,0,0,0,0.00449510763020488
"mcmc","simple",468,468,33,34,0,0,0,0,-2.44439845388997e-05
"mcmc","simple",468,468,34,35,0,0,0,0,0.00010888042083257
"mcmc","simple",468,468,35,36,0,0,0,0,0.000197371951856645
