"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",424,424,0,1,0,0,0.013625,0,-0.0039247437418795
"mcmc","low_snr",424,424,1,2,0,0,0.017875,0,-0.00912932250395369
"mcmc","low_snr",424,424,2,3,0,0,0.016875,0,0.00403163066793589
"mcmc","low_snr",424,424,3,4,0,0,0.03575,0,-0.0352644594033592
"mcmc","low_snr",424,424,4,5,0,0,0.0465,0,0.0580657939038131
"mcmc","low_snr",424,424,5,6,0,0,0.019,0,-0.00461085401014327
"mcmc","low_snr",424,424,6,7,-0.91229296,1,0.78025,1,-0.8432113698891
"mcmc","low_snr",424,424,7,8,0,0,0.128875,0,-0.14089155915422
"mcmc","low_snr",424,424,8,9,0,0,0.024125,0,0.0255748016808124
"mcmc","low_snr",424,424,9,10,0,0,0.026375,0,-0.03407278042016
"mcmc","low_snr",424,424,10,11,0,0,0.028625,0,0.0289753136511703
"mcmc","low_snr",424,424,11,12,0,0,0.05425,0,0.0532257029673458
"mcmc","low_snr",424,424,12,13,0,0,0.01725,0,-0.00939863377872924
"mcmc","low_snr",424,424,13,14,0,0,0.01425,0,-0.00198523055741795
"mcmc","low_snr",424,424,14,15,0,0,0.02075,0,0.0280393555470291
"mcmc","low_snr",424,424,15,16,0,0,0.05625,0,-0.0563551331495873
"mcmc","low_snr",424,424,16,17,0,0,0.019375,0,-0.0182837709781856
"mcmc","low_snr",424,424,17,18,0,0,0.090875,0,-0.10284371562727
"mcmc","low_snr",424,424,18,19,0,0,0.01525,0,0.00130792035540648
"mcmc","low_snr",424,424,19,20,0,0,0.174125,0,-0.185202127775756
"mcmc","low_snr",424,424,20,21,0,0,0.023875,0,0.000576035689454327
"mcmc","low_snr",424,424,21,22,0,0,0.049625,0,-0.0603521822909873
"mcmc","low_snr",424,424,22,23,0,0,0.0275,0,-0.0329191457247823
"mcmc","low_snr",424,424,23,24,1.3545184,1,0.529125,1,0.544540879205896
"mcmc","low_snr",424,424,24,25,0,0,0.083125,0,-0.0961059923679454
"mcmc","low_snr",424,424,25,26,1.317945,1,0.8655,1,0.994994796580807
"mcmc","low_snr",424,424,26,27,0,0,0.111,0,0.117342751606124
"mcmc","low_snr",424,424,27,28,0,0,0.041875,0,-0.0513547532793304
"mcmc","low_snr",424,424,28,29,0,0,0.016875,0,0.000922404979045738
"mcmc","low_snr",424,424,29,30,0,0,0.01925,0,0.0148457878987906
"mcmc","low_snr",424,424,30,31,0,0,0.047625,0,0.0457138453135043
"mcmc","low_snr",424,424,31,32,1.6728321,1,0.9685,1,1.44329391334712
"mcmc","low_snr",424,424,32,33,0,0,0.0195,0,-0.00831258363063122
"mcmc","low_snr",424,424,33,34,0,0,0.014375,0,0.00233073385618773
"mcmc","low_snr",424,424,34,35,0,0,0.01925,0,-0.0202066534778948
"mcmc","low_snr",424,424,35,36,0,0,0.03175,0,0.0310082431966032
"mcmc","low_snr",424,424,36,37,0,0,0.056625,0,0.0615245772799354
"mcmc","low_snr",424,424,37,38,0,0,0.021625,0,-0.022237446379583
"mcmc","low_snr",424,424,38,39,0,0,0.161125,0,-0.174247292099397
"mcmc","low_snr",424,424,39,40,0,0,0.11925,0,-0.133330503294178
"mcmc","low_snr",424,424,40,41,1.7439476,1,0.99925,1,1.65159522587278
"mcmc","low_snr",424,424,41,42,0,0,0.073625,0,-0.0886165374148949
"mcmc","low_snr",424,424,42,43,0,0,0.02575,0,0.0290221166974561
"mcmc","low_snr",424,424,43,44,-1.2685074,1,0.990375,1,-1.38900259504371
"mcmc","low_snr",424,424,44,45,0,0,0.015375,0,0.00219709884829602
"mcmc","low_snr",424,424,45,46,0,0,0.028,0,-0.0296561517225756
"mcmc","low_snr",424,424,46,47,0,0,0.022375,0,-0.0164308059128393
"mcmc","low_snr",424,424,47,48,-1.0343045,1,0.3555,0,-0.360419498562112
"mcmc","low_snr",424,424,48,49,0,0,0.022375,0,0.020209576611676
"mcmc","low_snr",424,424,49,50,0,0,0.01675,0,-0.00972434325059453
"mcmc","low_snr",424,424,50,51,0,0,0.024875,0,0.0242332164218742
"mcmc","low_snr",424,424,51,52,0,0,0.0225,0,-0.0185178722082899
"mcmc","low_snr",424,424,52,53,0,0,0.138,0,0.145598750638054
"mcmc","low_snr",424,424,53,54,0,0,0.11,0,0.121411272286863
"mcmc","low_snr",424,424,54,55,0,0,0.039875,0,-0.0471953003168306
"mcmc","low_snr",424,424,55,56,0,0,0.0225,0,0.00213901241188724
"mcmc","low_snr",424,424,56,57,0,0,0.017,0,0.00393677300537601
"mcmc","low_snr",424,424,57,58,0,0,0.024,0,0.00586648718036804
"mcmc","low_snr",424,424,58,59,0,0,0.013,0,-0.00321519483456071
"mcmc","low_snr",424,424,59,60,0,0,0.095125,0,-0.110411204810168
"mcmc","low_snr",424,424,60,61,0,0,0.028125,0,-0.0282743711856182
"mcmc","low_snr",424,424,61,62,0,0,0.069625,0,0.0840115769139233
"mcmc","low_snr",424,424,62,63,0,0,0.091,0,0.103172907802649
"mcmc","low_snr",424,424,63,64,0,0,0.017625,0,0.022672529450034
"mcmc","low_snr",424,424,64,65,0,0,0.029625,0,-0.0376847531955113
"mcmc","low_snr",424,424,65,66,0,0,0.03725,0,-0.0464059253170616
"mcmc","low_snr",424,424,66,67,0,0,0.018,0,-0.00731104482193712
"mcmc","low_snr",424,424,67,68,0,0,0.033375,0,0.0371961039233239
"mcmc","low_snr",424,424,68,69,0,0,0.025875,0,0.0154328693699116
"mcmc","low_snr",424,424,69,70,0,0,0.1805,0,-0.192960412287279
"mcmc","low_snr",424,424,70,71,1.7934449,1,0.99475,1,1.48201147475368
"mcmc","low_snr",424,424,71,72,0,0,0.0175,0,-0.0082072776198067
"mcmc","low_snr",424,424,72,73,0,0,0.286625,0,-0.296244963570605
"mcmc","low_snr",424,424,73,74,0,0,0.013125,0,0.00517512648343027
"mcmc","low_snr",424,424,74,75,0,0,0.074875,0,-0.0905030123955444
"mcmc","low_snr",424,424,75,76,0,0,0.01625,0,-0.0140965625433634
"mcmc","low_snr",424,424,76,77,0,0,0.016625,0,-0.00342405080357751
"mcmc","low_snr",424,424,77,78,0,0,0.017125,0,-0.0198026087787429
"mcmc","low_snr",424,424,78,79,0,0,0.030875,0,-0.0360842038268417
"mcmc","low_snr",424,424,79,80,0,0,0.088625,0,-0.0982030729366004
"mcmc","low_snr",424,424,80,81,0,0,0.024625,0,-0.0201555805199002
"mcmc","low_snr",424,424,81,82,0,0,0.036875,0,-0.0401116405882235
"mcmc","low_snr",424,424,82,83,0.9846693,1,0.99975,1,1.87122546721616
"mcmc","low_snr",424,424,83,84,0,0,0.046875,0,0.0549297540778768
"mcmc","low_snr",424,424,84,85,0,0,0.06275,0,0.0731690643329277
"mcmc","low_snr",424,424,85,86,0,0,0.01925,0,0.000195229360220607
"mcmc","low_snr",424,424,86,87,0,0,0.057375,0,0.0640209451404414
"mcmc","low_snr",424,424,87,88,0,0,0.0185,0,0.0183633020729667
"mcmc","low_snr",424,424,88,89,0,0,0.02925,0,0.0318781349712071
"mcmc","low_snr",424,424,89,90,0,0,0.023125,0,-0.0202665626209986
"mcmc","low_snr",424,424,90,91,0,0,0.01375,0,-0.00530999222073641
"mcmc","low_snr",424,424,91,92,0,0,0.044625,0,0.0495874445747925
"mcmc","low_snr",424,424,92,93,0,0,0.036375,0,-0.0390573285634535
"mcmc","low_snr",424,424,93,94,0,0,0.019875,0,0.0183108739201754
"mcmc","low_snr",424,424,94,95,0,0,0.022375,0,-0.0118213600845977
"mcmc","low_snr",424,424,95,96,0,0,0.0285,0,-0.0318730259414058
"mcmc","low_snr",424,424,96,97,-1.3340008,1,0.673625,1,-0.757488611652493
"mcmc","low_snr",424,424,97,98,0,0,0.034375,0,-0.0421171322225781
"mcmc","low_snr",424,424,98,99,0,0,0.02525,0,0.0210951688878642
"mcmc","low_snr",424,424,99,100,0,0,0.019375,0,-0.00797738400557931
