"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",468,468,0,1,0,0,0,0,-0.00746440309602617
"mcmc","weak_signal",468,468,1,2,0,0,0,0,0.00311378116190158
"mcmc","weak_signal",468,468,2,3,0,0,0.00025,0,-0.0171540650804241
"mcmc","weak_signal",468,468,3,4,0,0,0,0,0.00339031420608217
"mcmc","weak_signal",468,468,4,5,0,0,5e-04,0,-0.0204954883972121
"mcmc","weak_signal",468,468,5,6,0,0,0,0,0.00190863603241666
"mcmc","weak_signal",468,468,6,7,-0.15899546,1,0.000625,0,-0.0304024499375792
"mcmc","weak_signal",468,468,7,8,0,0,0,0,0.00623079763869844
"mcmc","weak_signal",468,468,8,9,0,0,0,0,-0.00101328897392115
"mcmc","weak_signal",468,468,9,10,0,0,0,0,0.000853981868050268
"mcmc","weak_signal",468,468,10,11,0,0,0,0,0.00177455433165383
"mcmc","weak_signal",468,468,11,12,0,0,0,0,-0.00869676130218835
"mcmc","weak_signal",468,468,12,13,0,0,0,0,0.0160736808986013
"mcmc","weak_signal",468,468,13,14,0,0,0,0,-0.00382769962694104
"mcmc","weak_signal",468,468,14,15,0,0,0,0,0.0118679357909604
"mcmc","weak_signal",468,468,15,16,0,0,0,0,0.000451259308161336
"mcmc","weak_signal",468,468,16,17,-0.29059747,1,0.138125,0,-0.355398767653894
"mcmc","weak_signal",468,468,17,18,0,0,0,0,0.00356943485934441
"mcmc","weak_signal",468,468,18,19,0,0,0,0,-0.0024517168090754
"mcmc","weak_signal",468,468,19,20,0,0,0,0,-0.00495292763317428
"mcmc","weak_signal",468,468,20,21,0,0,0,0,-0.000850804941618677
"mcmc","weak_signal",468,468,21,22,0,0,0,0,-0.00104867681644741
"mcmc","weak_signal",468,468,22,23,0,0,0,0,-0.00244834302625337
"mcmc","weak_signal",468,468,23,24,0,0,0.00075,0,-0.0198397516204303
"mcmc","weak_signal",468,468,24,25,0,0,0,0,8.12920014758342e-05
"mcmc","weak_signal",468,468,25,26,0,0,0,0,0.00045091274884446
"mcmc","weak_signal",468,468,26,27,0,0,0.000375,0,-0.00634844885561406
"mcmc","weak_signal",468,468,27,28,0,0,0,0,-0.0103749407118059
"mcmc","weak_signal",468,468,28,29,0,0,0,0,-0.00266886755865394
"mcmc","weak_signal",468,468,29,30,-0.21373934,1,0.044375,0,-0.195570973760789
"mcmc","weak_signal",468,468,30,31,0,0,0,0,0.00484108694775049
"mcmc","weak_signal",468,468,31,32,0,0,0,0,0.000856542292373022
"mcmc","weak_signal",468,468,32,33,0,0,0.000125,0,0.00388605239380494
"mcmc","weak_signal",468,468,33,34,0.36121836,1,0.255125,0,0.415332802747808
"mcmc","weak_signal",468,468,34,35,0,0,0,0,-0.0130742246213804
"mcmc","weak_signal",468,468,35,36,0,0,0,0,0.00198825953865943
"mcmc","weak_signal",468,468,36,37,0.3702279,1,0.192125,0,0.356367707245258
"mcmc","weak_signal",468,468,37,38,0,0,0,0,0.000514138798714711
"mcmc","weak_signal",468,468,38,39,0,0,0,0,-0.00995781823818305
"mcmc","weak_signal",468,468,39,40,0,0,0.001,0,-0.0192924689816843
"mcmc","weak_signal",468,468,40,41,0,0,0,0,0.0022820732940308
"mcmc","weak_signal",468,468,41,42,0,0,0,0,-0.000972412446313231
"mcmc","weak_signal",468,468,42,43,0,0,0.000125,0,0.0186944507818616
"mcmc","weak_signal",468,468,43,44,0,0,0,0,0.00345198487189293
"mcmc","weak_signal",468,468,44,45,0,0,0,0,-0.00553333057503581
"mcmc","weak_signal",468,468,45,46,0,0,0.000125,0,0.0146446010188551
"mcmc","weak_signal",468,468,46,47,0,0,0,0,-0.0015281421892525
"mcmc","weak_signal",468,468,47,48,0,0,0,0,0.00979626212592864
"mcmc","weak_signal",468,468,48,49,0,0,0,0,-0.000990621701282921
"mcmc","weak_signal",468,468,49,50,0,0,0,0,0.00382816537139162
"mcmc","weak_signal",468,468,50,51,0,0,0,0,-0.0074391477790395
"mcmc","weak_signal",468,468,51,52,-0.22787546,1,0,0,-0.00733448465584273
"mcmc","weak_signal",468,468,52,53,0,0,0,0,-0.00191901172446215
"mcmc","weak_signal",468,468,53,54,0,0,0.00025,0,-0.00668373453831653
"mcmc","weak_signal",468,468,54,55,0,0,0,0,0.00090181672643973
"mcmc","weak_signal",468,468,55,56,0,0,0,0,0.000926669622381154
"mcmc","weak_signal",468,468,56,57,0,0,0,0,0.000107991141666651
"mcmc","weak_signal",468,468,57,58,0,0,0,0,0.0011836580225154
"mcmc","weak_signal",468,468,58,59,0.41607517,1,0.6495,1,0.547853425821134
"mcmc","weak_signal",468,468,59,60,0,0,0,0,-0.00580553135569149
"mcmc","weak_signal",468,468,60,61,0,0,0,0,0.00135122812874492
"mcmc","weak_signal",468,468,61,62,0,0,0.00025,0,0.0216427787840636
"mcmc","weak_signal",468,468,62,63,0,0,0,0,-0.0034154701831285
"mcmc","weak_signal",468,468,63,64,0,0,0,0,-0.00344510824532935
"mcmc","weak_signal",468,468,64,65,0,0,0,0,0.00158246701173748
"mcmc","weak_signal",468,468,65,66,0,0,0.000125,0,-0.020952499385622
"mcmc","weak_signal",468,468,66,67,0,0,0,0,-0.0022991070272145
"mcmc","weak_signal",468,468,67,68,0,0,0.000125,0,-0.0104964876294616
"mcmc","weak_signal",468,468,68,69,0,0,0,0,0.00541780923741019
"mcmc","weak_signal",468,468,69,70,0,0,0,0,-0.00175568812338689
"mcmc","weak_signal",468,468,70,71,0,0,0,0,-0.00390131917627302
"mcmc","weak_signal",468,468,71,72,0,0,0,0,-0.00188103051552873
"mcmc","weak_signal",468,468,72,73,0,0,0,0,-0.00190213700915922
"mcmc","weak_signal",468,468,73,74,0,0,0.000125,0,0.0172435257941918
"mcmc","weak_signal",468,468,74,75,0,0,0,0,0.00387195248351635
"mcmc","weak_signal",468,468,75,76,0,0,0,0,-0.00258361063165671
"mcmc","weak_signal",468,468,76,77,0,0,0,0,0.00591335590311675
"mcmc","weak_signal",468,468,77,78,0,0,0,0,-0.000332634176687824
"mcmc","weak_signal",468,468,78,79,-0.44534275,1,0.450125,0,-0.482122485651355
"mcmc","weak_signal",468,468,79,80,0,0,0,0,0.000113518212112428
"mcmc","weak_signal",468,468,80,81,0.2616784,1,0.4155,0,0.468183221351091
"mcmc","weak_signal",468,468,81,82,0,0,0,0,-0.0109398883598379
"mcmc","weak_signal",468,468,82,83,0,0,0,0,0.006436174424913
"mcmc","weak_signal",468,468,83,84,0,0,0.000125,0,0.0090133090070784
"mcmc","weak_signal",468,468,84,85,0,0,0,0,-0.0093658393844074
"mcmc","weak_signal",468,468,85,86,0,0,0.0035,0,-0.0545189127457137
"mcmc","weak_signal",468,468,86,87,-0.1076896,1,0.002,0,-0.0526218953677267
"mcmc","weak_signal",468,468,87,88,0,0,0,0,0.0114918756918787
"mcmc","weak_signal",468,468,88,89,0,0,0,0,0.000406544795742475
"mcmc","weak_signal",468,468,89,90,0,0,0,0,0.00357237076454637
"mcmc","weak_signal",468,468,90,91,0,0,0.000125,0,0.014262642081589
"mcmc","weak_signal",468,468,91,92,0,0,0.013875,0,0.167971685976336
"mcmc","weak_signal",468,468,92,93,0,0,0,0,-0.000206961214664577
"mcmc","weak_signal",468,468,93,94,0,0,0,0,0.00451739037027093
"mcmc","weak_signal",468,468,94,95,0,0,0,0,0.00141419296578717
"mcmc","weak_signal",468,468,95,96,0,0,0,0,0.00272549752929319
"mcmc","weak_signal",468,468,96,97,0,0,0,0,0.000941854724884918
"mcmc","weak_signal",468,468,97,98,0,0,0,0,0.00290145977358816
"mcmc","weak_signal",468,468,98,99,0,0,0.000125,0,0.0136129751565787
"mcmc","weak_signal",468,468,99,100,0,0,0,0,-0.00936264927731638
