method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,478,478,15,16,0.0,0,0.0,0.0,0.04104837,0,0.013230991,0.030126518,0.0,0.0
last_flow,lasso_recovery,simple,478,478,16,17,0.0,0,0.0,0.0,0.04557714,0,-0.019193977,0.0295893,0.0,0.0
last_flow,lasso_recovery,simple,478,478,17,18,0.0,0,0.0,0.0,0.036181916,0,-0.01371406,0.027081566,0.0,0.0
last_flow,lasso_recovery,simple,478,478,18,19,0.0,0,0.0,0.0,0.044777136,0,0.03268562,0.033390187,0.0,0.0
last_flow,lasso_recovery,simple,478,478,19,20,0.0,0,0.0,0.0,0.04488087,0,-0.02759542,0.03622538,0.0,0.0
last_flow,lasso_recovery,simple,478,478,20,21,0.0,0,0.00075,0.00075,0.023627982,0,-0.0017346437,0.019320538,-7.5118764e-06,0.0066343895
last_flow,lasso_recovery,simple,478,478,21,22,0.46433833,1,0.0,0.0,0.14461131,0,0.35205334,0.12336184,0.0,0.0
last_flow,lasso_recovery,simple,478,478,22,23,0.0,0,0.0,0.0,0.14462477,0,0.19635954,0.09616541,0.0,0.0
last_flow,lasso_recovery,simple,478,478,23,24,0.0,0,0.0,0.0,0.029547239,0,-0.0068876226,0.024425874,0.0,0.0
last_flow,lasso_recovery,simple,478,478,24,25,0.0,0,0.0,0.0,0.031306237,0,-0.0201265,0.028280396,0.0,0.0
last_flow,lasso_recovery,simple,478,478,25,26,0.0,0,0.0005,0.0005,0.029104969,0,0.0069200555,0.026847698,-0.0002109077,0.010166737
last_flow,lasso_recovery,simple,478,478,26,27,0.0,0,0.0,0.0,0.050388265,0,-0.04310365,0.0387206,0.0,0.0
last_flow,lasso_recovery,simple,478,478,27,28,0.0,0,0.0,0.0,0.04441404,0,0.021031946,0.029332556,0.0,0.0
last_flow,lasso_recovery,simple,478,478,28,29,0.0,0,0.0,0.0,0.029350065,0,0.0055712266,0.0169726,0.0,0.0
last_flow,lasso_recovery,simple,478,478,29,30,0.0,0,0.0,0.0,0.12262428,0,-0.18623655,0.08768736,0.0,0.0
last_flow,lasso_recovery,simple,478,478,30,31,0.0,0,0.0,0.0,0.03170453,0,0.0028097534,0.0192612,0.0,0.0
last_flow,lasso_recovery,simple,478,478,31,32,0.0,0,0.0,0.0,0.063752025,0,0.04696538,0.04550679,0.0,0.0
last_flow,lasso_recovery,simple,478,478,32,33,0.0,0,0.0,0.0,0.037740845,0,-0.008500234,0.02001799,0.0,0.0
last_flow,lasso_recovery,simple,478,478,33,34,0.0,0,0.0,0.0,0.0477122,0,0.024071878,0.030153062,0.0,0.0
last_flow,lasso_recovery,simple,478,478,34,35,-1.1401411,1,0.07675,0.07675,0.41736144,0,-0.8859257,0.14882192,-0.15242502,0.5336538
last_flow,lasso_recovery,simple,478,478,35,36,0.0,0,0.0,0.0,0.03706091,0,8.942127e-05,0.025898073,0.0,0.0
last_flow,lasso_recovery,simple,478,478,36,37,0.0,0,0.0,0.0,0.040985487,0,0.0043517514,0.02598927,0.0,0.0
last_flow,lasso_recovery,simple,478,478,37,38,0.0,0,0.00025,0.00025,0.025047835,0,0.00730405,0.024759633,3.7118785e-05,0.002347626
last_flow,lasso_recovery,simple,478,478,38,39,0.0,0,0.0,0.0,0.038952414,0,0.028486604,0.03322882,0.0,0.0
last_flow,lasso_recovery,simple,478,478,39,40,0.0,0,0.0,0.0,0.0988226,0,-0.09762551,0.07382879,0.0,0.0
last_flow,lasso_recovery,simple,478,478,40,41,0.0,0,0.0,0.0,0.13517538,0,0.22677433,0.094726205,0.0,0.0
last_flow,lasso_recovery,simple,478,478,41,42,0.0,0,0.0,0.0,0.055150997,0,-0.040171795,0.045672353,0.0,0.0
last_flow,lasso_recovery,simple,478,478,42,43,0.0,0,0.00025,0.00025,0.042504203,0,-0.024081027,0.03693729,-0.00018262636,0.011550887
last_flow,lasso_recovery,simple,478,478,43,44,0.0,0,0.0,0.0,0.0565891,0,-0.037692644,0.034812335,0.0,0.0
last_flow,lasso_recovery,simple,478,478,44,45,0.0,0,0.0,0.0,0.04317919,0,-0.041094657,0.0422205,0.0,0.0
last_flow,lasso_recovery,simple,478,478,45,46,0.0,0,0.0,0.0,0.042070273,0,-0.008673322,0.024660237,0.0,0.0
last_flow,lasso_recovery,simple,478,478,46,47,0.0,0,0.0,0.0,0.031156704,0,0.00491901,0.020597987,0.0,0.0
last_flow,lasso_recovery,simple,478,478,47,48,0.0,0,0.0,0.0,0.12726001,0,-0.14089581,0.08777561,0.0,0.0
last_flow,lasso_recovery,simple,478,478,48,49,0.0,0,0.0,0.0,0.08418266,0,-0.090522595,0.06757758,0.0,0.0
last_flow,lasso_recovery,simple,478,478,49,50,0.0,0,0.0,0.0,0.039565038,0,-0.011207863,0.02325779,0.0,0.0
last_flow,lasso_recovery,simple,478,478,50,51,0.0,0,0.0,0.0,0.028708698,0,0.0042319125,0.017327525,0.0,0.0
last_flow,lasso_recovery,simple,478,478,51,52,0.0,0,0.0,0.0,0.10398455,0,-0.14908321,0.081148,0.0,0.0
last_flow,lasso_recovery,simple,478,478,52,53,0.0,0,0.0,0.0,0.04039035,0,-0.017768739,0.024232427,0.0,0.0
last_flow,lasso_recovery,simple,478,478,53,54,0.0,0,0.0,0.0,0.043188628,0,0.02086636,0.029522616,0.0,0.0
last_flow,lasso_recovery,simple,478,478,54,55,0.0,0,0.0,0.0,0.042012908,0,0.0065192333,0.022940638,0.0,0.0
last_flow,lasso_recovery,simple,478,478,55,56,0.0,0,0.0,0.0,0.05428747,0,0.03792885,0.034907542,0.0,0.0
last_flow,lasso_recovery,simple,478,478,56,57,-1.522497,1,1.0,1.0,0.946459,1,-1.3262671,0.12023505,-1.4010744,0.10916713
last_flow,lasso_recovery,simple,478,478,57,58,0.0,0,0.0,0.0,0.027238382,0,0.0043526595,0.01877107,0.0,0.0
last_flow,lasso_recovery,simple,478,478,58,59,0.0,0,0.0,0.0,0.05077657,0,-0.024647346,0.033631645,0.0,0.0
last_flow,lasso_recovery,simple,478,478,59,60,0.0,0,0.0,0.0,0.11341215,0,0.20317808,0.09067971,0.0,0.0
last_flow,lasso_recovery,simple,478,478,60,61,0.0,0,0.0,0.0,0.038490355,0,-0.0045099747,0.022512173,0.0,0.0
last_flow,lasso_recovery,simple,478,478,61,62,0.0,0,0.0,0.0,0.035500914,0,0.020268068,0.023906168,0.0,0.0
last_flow,lasso_recovery,simple,478,478,62,63,1.2464592,1,1.0,1.0,0.9347316,1,1.2984349,0.12329004,1.3890884,0.11647292
last_flow,lasso_recovery,simple,478,478,63,64,0.0,0,0.0,0.0,0.04109849,0,0.011061849,0.024041468,0.0,0.0
last_flow,lasso_recovery,simple,478,478,64,65,0.0,0,0.0,0.0,0.04801981,0,-0.038725927,0.03838112,0.0,0.0
last_flow,lasso_recovery,simple,478,478,65,66,0.0,0,0.0,0.0,0.039089583,0,-0.025139049,0.031316277,0.0,0.0
last_flow,lasso_recovery,simple,478,478,66,67,0.0,0,0.0,0.0,0.050522722,0,0.034073997,0.036150593,0.0,0.0
last_flow,lasso_recovery,simple,478,478,67,68,0.0,0,0.0,0.0,0.027555756,0,-0.0044185673,0.02038734,0.0,0.0
last_flow,lasso_recovery,simple,478,478,68,69,0.0,0,0.0,0.0,0.028505195,0,0.0025451528,0.022190176,0.0,0.0
last_flow,lasso_recovery,simple,478,478,69,70,0.0,0,0.00075,0.00075,0.02235603,0,0.0031681648,0.017302876,0.00016065,0.008770098
last_flow,lasso_recovery,simple,478,478,70,71,0.0,0,0.0,0.0,0.046501562,0,-0.041914493,0.04173029,0.0,0.0
last_flow,lasso_recovery,simple,478,478,71,72,0.0,0,0.0,0.0,0.04510278,0,-0.0029680782,0.027662657,0.0,0.0
last_flow,lasso_recovery,simple,478,478,72,73,0.0,0,0.0,0.0,0.039208964,0,0.011371768,0.026786454,0.0,0.0
last_flow,lasso_recovery,simple,478,478,73,74,1.7018298,1,1.0,1.0,0.9364223,1,1.3522189,0.13675688,1.4437789,0.12589195
last_flow,lasso_recovery,simple,478,478,74,75,0.0,0,0.0,0.0,0.041746136,0,-0.012170104,0.026603583,0.0,0.0
last_flow,lasso_recovery,simple,478,478,75,76,0.0,0,0.0,0.0,0.026403034,0,-0.01170538,0.026818782,0.0,0.0
last_flow,lasso_recovery,simple,478,478,76,77,0.0,0,0.0,0.0,0.038727775,0,-0.013758998,0.026507426,0.0,0.0
last_flow,lasso_recovery,simple,478,478,77,78,-0.79175156,1,0.0,0.0,0.23768078,0,-0.47864592,0.15643458,0.0,0.0
last_flow,lasso_recovery,simple,478,478,78,79,0.0,0,0.0,0.0,0.040863473,0,0.0011673264,0.025285512,0.0,0.0
last_flow,lasso_recovery,simple,478,478,79,80,0.0,0,0.0,0.0,0.041437294,0,0.020160215,0.026310889,0.0,0.0
last_flow,lasso_recovery,simple,478,478,80,81,0.0,0,0.0,0.0,0.0479835,0,0.019286139,0.029402427,0.0,0.0
last_flow,lasso_recovery,simple,478,478,81,82,-1.437999,1,1.0,1.0,0.9296268,1,-1.3269843,0.124761105,-1.427215,0.11441061
last_flow,lasso_recovery,simple,478,478,82,83,0.0,0,0.0,0.0,0.110511765,0,-0.14600888,0.08547672,0.0,0.0
last_flow,lasso_recovery,simple,478,478,83,84,0.7085617,1,0.4195,0.4195,0.48531702,0,0.80032384,0.13774504,0.6770866,0.8084641
last_flow,lasso_recovery,simple,478,478,84,85,0.0,0,0.0,0.0,0.077530615,0,0.062763736,0.051832568,0.0,0.0
last_flow,lasso_recovery,simple,478,478,85,86,0.0,0,0.0,0.0,0.04035106,0,-0.0012498599,0.023448024,0.0,0.0
last_flow,lasso_recovery,simple,478,478,86,87,0.0,0,0.0,0.0,0.048307158,0,0.0370099,0.036709394,0.0,0.0
last_flow,lasso_recovery,simple,478,478,87,88,0.0,0,0.0,0.0,0.04102882,0,-0.009910842,0.022337107,0.0,0.0
last_flow,lasso_recovery,simple,478,478,88,89,0.0,0,0.0,0.0,0.04055425,0,0.02112766,0.02247136,0.0,0.0
last_flow,lasso_recovery,simple,478,478,89,90,0.0,0,0.0,0.0,0.083900414,0,0.071191415,0.06488937,0.0,0.0
last_flow,lasso_recovery,simple,478,478,90,91,0.0,0,0.0,0.0,0.06815114,0,-0.042001426,0.050421435,0.0,0.0
last_flow,lasso_recovery,simple,478,478,91,92,0.0,0,0.0,0.0,0.04754864,0,0.036161102,0.035613053,0.0,0.0
last_flow,lasso_recovery,simple,478,478,92,93,0.0,0,0.0,0.0,0.033539124,0,0.013232764,0.023363242,0.0,0.0
last_flow,lasso_recovery,simple,478,478,93,94,0.0,0,0.0,0.0,0.07937862,0,-0.10680385,0.06778315,0.0,0.0
last_flow,lasso_recovery,simple,478,478,94,95,0.0,0,0.0,0.0,0.052666776,0,0.034966197,0.033749815,0.0,0.0
last_flow,lasso_recovery,simple,478,478,95,96,0.0,0,0.0,0.0,0.036522426,0,-0.00040275662,0.023887748,0.0,0.0
last_flow,lasso_recovery,simple,478,478,96,97,0.0,0,0.0,0.0,0.038024046,0,-0.019447342,0.025423327,0.0,0.0
last_flow,lasso_recovery,simple,478,478,97,98,0.0,0,0.0,0.0,0.03229606,0,0.007780536,0.01910364,0.0,0.0
last_flow,lasso_recovery,simple,478,478,98,99,-0.66184825,1,0.0,0.0,0.2564429,0,-0.4822685,0.13273336,0.0,0.0
last_flow,lasso_recovery,simple,478,478,99,100,0.0,0,0.0,0.0,0.043700155,0,0.018392606,0.026669435,0.0,0.0
