"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",484,484,0,1,0,0,0,0,-0.00771705116464631
"mcmc","weak_signal",484,484,1,2,0,0,0.00025,0,0.00936416398785563
"mcmc","weak_signal",484,484,2,3,0,0,0.000125,0,-0.0116654407654888
"mcmc","weak_signal",484,484,3,4,0,0,0,0,0.00286717189335208
"mcmc","weak_signal",484,484,4,5,0,0,0,0,0.000693877126997992
"mcmc","weak_signal",484,484,5,6,0,0,0,0,-0.00400288787121107
"mcmc","weak_signal",484,484,6,7,0,0,0,0,-0.00157076910653649
"mcmc","weak_signal",484,484,7,8,0,0,0,0,-0.000849595358525576
"mcmc","weak_signal",484,484,8,9,0,0,0.000375,0,-0.0304968398773535
"mcmc","weak_signal",484,484,9,10,0,0,0,0,0.000397150367590772
"mcmc","weak_signal",484,484,10,11,0,0,0,0,-0.00384786355446114
"mcmc","weak_signal",484,484,11,12,0,0,0,0,-0.00645854074920749
"mcmc","weak_signal",484,484,12,13,0,0,0,0,-0.000140488999602049
"mcmc","weak_signal",484,484,13,14,0,0,0,0,0.00333260372667259
"mcmc","weak_signal",484,484,14,15,0,0,0,0,0.000339701116741388
"mcmc","weak_signal",484,484,15,16,0,0,0,0,0.00073811973378673
"mcmc","weak_signal",484,484,16,17,0.42356995,1,0.063625,0,0.27394898907699
"mcmc","weak_signal",484,484,17,18,0,0,0,0,0.00158865068623458
"mcmc","weak_signal",484,484,18,19,0,0,0,0,0.00149082314333255
"mcmc","weak_signal",484,484,19,20,0,0,0,0,-0.00206833279214213
"mcmc","weak_signal",484,484,20,21,0,0,0.000625,0,0.0237939622570585
"mcmc","weak_signal",484,484,21,22,0,0,0,0,0.00277962451098524
"mcmc","weak_signal",484,484,22,23,0,0,0.001625,0,0.03752069262817
"mcmc","weak_signal",484,484,23,24,0,0,0.000125,0,-0.00704690051226936
"mcmc","weak_signal",484,484,24,25,0,0,0,0,0.000567011218499398
"mcmc","weak_signal",484,484,25,26,0,0,0,0,-0.00296319172065931
"mcmc","weak_signal",484,484,26,27,0,0,0.093375,0,0.284986774042849
"mcmc","weak_signal",484,484,27,28,0,0,0,0,0.00566564381948607
"mcmc","weak_signal",484,484,28,29,0,0,0.0015,0,0.035551114331435
"mcmc","weak_signal",484,484,29,30,0.18986614,1,0,0,-9.98847169394667e-05
"mcmc","weak_signal",484,484,30,31,0,0,0,0,0.00108430975926832
"mcmc","weak_signal",484,484,31,32,0,0,0,0,-0.00879139140879279
"mcmc","weak_signal",484,484,32,33,0,0,0,0,-0.000801803707067173
"mcmc","weak_signal",484,484,33,34,0.41623828,1,0.236125,0,0.406911686685856
"mcmc","weak_signal",484,484,34,35,-0.42318752,1,0.48975,0,-0.496231660232583
"mcmc","weak_signal",484,484,35,36,0,0,0,0,-0.00221955459856449
"mcmc","weak_signal",484,484,36,37,0,0,0,0,-0.0113458991132584
"mcmc","weak_signal",484,484,37,38,0,0,0,0,0.000974626263004001
"mcmc","weak_signal",484,484,38,39,0,0,0,0,-0.00107631101644599
"mcmc","weak_signal",484,484,39,40,0,0,0,0,0.00048882888922287
"mcmc","weak_signal",484,484,40,41,0,0,0,0,-0.00265270304967484
"mcmc","weak_signal",484,484,41,42,0,0,0,0,0.00235836289763253
"mcmc","weak_signal",484,484,42,43,0,0,0,0,-0.00172818532024098
"mcmc","weak_signal",484,484,43,44,0,0,0,0,-0.00173062836753835
"mcmc","weak_signal",484,484,44,45,0,0,0,0,0.00141462125621067
"mcmc","weak_signal",484,484,45,46,0,0,0,0,-0.00499461744710095
"mcmc","weak_signal",484,484,46,47,0,0,0,0,0.00313543245943852
"mcmc","weak_signal",484,484,47,48,0,0,0,0,-0.00542189431283282
"mcmc","weak_signal",484,484,48,49,0,0,0,0,-0.00489579320872853
"mcmc","weak_signal",484,484,49,50,0,0,0.000125,0,0.0032729340579334
"mcmc","weak_signal",484,484,50,51,0,0,0.00125,0,-0.0461386655377004
"mcmc","weak_signal",484,484,51,52,-0.4338744,1,0.1055,0,-0.32238073195065
"mcmc","weak_signal",484,484,52,53,0,0,0,0,-0.00182847598975869
"mcmc","weak_signal",484,484,53,54,0,0,0,0,-0.00531900566856087
"mcmc","weak_signal",484,484,54,55,0,0,0,0,-0.00505085911304119
"mcmc","weak_signal",484,484,55,56,0,0,5e-04,0,0.0106565774015813
"mcmc","weak_signal",484,484,56,57,0.23247465,1,0.000625,0,0.0365013865390092
"mcmc","weak_signal",484,484,57,58,0,0,0,0,0.00421789393314754
"mcmc","weak_signal",484,484,58,59,0,0,0,0,-0.000506430304162837
"mcmc","weak_signal",484,484,59,60,0,0,0.000125,0,-0.00614894846262587
"mcmc","weak_signal",484,484,60,61,0,0,0,0,-0.000172699671032677
"mcmc","weak_signal",484,484,61,62,0,0,0,0,-0.00583326300715556
"mcmc","weak_signal",484,484,62,63,-0.22842136,1,0.00025,0,-0.0359260746990868
"mcmc","weak_signal",484,484,63,64,0,0,0,0,0.00242108248364449
"mcmc","weak_signal",484,484,64,65,0,0,0,0,-0.00414289029269393
"mcmc","weak_signal",484,484,65,66,0,0,0,0,-0.000425399791065906
"mcmc","weak_signal",484,484,66,67,0,0,0,0,-0.00320546710038536
"mcmc","weak_signal",484,484,67,68,0,0,0,0,0.000724005466855136
"mcmc","weak_signal",484,484,68,69,0,0,0,0,0.00641511218664119
"mcmc","weak_signal",484,484,69,70,0,0,0,0,0.000709209226085083
"mcmc","weak_signal",484,484,70,71,0,0,0,0,0.00282575047180924
"mcmc","weak_signal",484,484,71,72,0,0,0,0,0.00244807210318845
"mcmc","weak_signal",484,484,72,73,0,0,0,0,0.00259676733357788
"mcmc","weak_signal",484,484,73,74,0,0,0,0,0.00100342625100919
"mcmc","weak_signal",484,484,74,75,0,0,0,0,-0.0005245731165726
"mcmc","weak_signal",484,484,75,76,0,0,0.00125,0,0.0355672819168238
"mcmc","weak_signal",484,484,76,77,-0.15061119,1,0.050125,0,-0.218405925245705
"mcmc","weak_signal",484,484,77,78,0,0,0,0,0.0104449240501189
"mcmc","weak_signal",484,484,78,79,0,0,0,0,-0.000871481019590016
"mcmc","weak_signal",484,484,79,80,0,0,0,0,-0.00109677904021281
"mcmc","weak_signal",484,484,80,81,0,0,0.00225,0,0.0476898372508735
"mcmc","weak_signal",484,484,81,82,0,0,0.001875,0,-0.0356252454653334
"mcmc","weak_signal",484,484,82,83,0,0,0,0,0.00340743461666278
"mcmc","weak_signal",484,484,83,84,0,0,0,0,-0.0036144368467208
"mcmc","weak_signal",484,484,84,85,0,0,0,0,-0.000636039913789297
"mcmc","weak_signal",484,484,85,86,0,0,0,0,-0.000212572907715774
"mcmc","weak_signal",484,484,86,87,0.37877727,1,0.001625,0,0.0352533357508896
"mcmc","weak_signal",484,484,87,88,0,0,0.000125,0,0.00470804932889938
"mcmc","weak_signal",484,484,88,89,0,0,0.001,0,0.0175885861894006
"mcmc","weak_signal",484,484,89,90,0.4072368,1,0.005,0,0.0945151742675246
"mcmc","weak_signal",484,484,90,91,0,0,0.000125,0,-0.0128727819339201
"mcmc","weak_signal",484,484,91,92,0,0,0,0,-0.000958010854499361
"mcmc","weak_signal",484,484,92,93,0,0,0,0,-0.00132162806647119
"mcmc","weak_signal",484,484,93,94,0,0,0,0,0.000441428246575888
"mcmc","weak_signal",484,484,94,95,0,0,0,0,0.00186007500135746
"mcmc","weak_signal",484,484,95,96,0,0,0,0,-0.00286881511529744
"mcmc","weak_signal",484,484,96,97,0,0,0,0,0.00331044031529549
"mcmc","weak_signal",484,484,97,98,0,0,0,0,0.00390436871797822
"mcmc","weak_signal",484,484,98,99,0,0,0,0,0.00372798976008222
"mcmc","weak_signal",484,484,99,100,0,0,5e-04,0,0.00485968543822889
